# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,M600,52.46067179,9.68472055,50.00244000,253.23353196,253.23353196,1.97500000,1.97500000,-0.56973118,-1.89103976,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,M600,52.46066190,9.68466668,50.00244000,253.23349118,253.23349118,5.47500000,5.47500000,-1.57938510,-5.24224834,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,M600,52.46064293,9.68456333,50.00244000,253.23341114,253.23341114,8.97500000,8.97500000,-2.58904968,-8.59345372,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,M600,52.46061488,9.68441053,50.00244000,253.23329178,253.23329178,12.47500000,12.47500000,-3.59873182,-11.94465380,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,M600,52.46057775,9.68420826,50.00244000,253.23313307,253.23313307,15.97500000,15.97500000,-4.60843843,-15.29584650,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,M600,52.46053244,9.68396146,50.00244000,253.23293804,253.23293804,18.00000000,18.00000000,-5.19266534,-17.23473895,0.00000000,0.00000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,M600,52.46048574,9.68370708,50.00244000,253.23273578,253.23273578,18.00000000,18.00000000,-5.19272619,-17.23472062,0.00000000,0.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,M600,52.46043904,9.68345270,50.00244000,253.23253343,253.23253343,18.00000000,18.00000000,-5.19278705,-17.23470228,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,M600,52.46039234,9.68319832,50.00244000,253.23233099,253.23233099,18.00000000,18.00000000,-5.19284795,-17.23468393,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,M600,52.46034564,9.68294394,50.00244000,253.23212841,253.23212841,18.00000000,18.00000000,-5.19290888,-17.23466557,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,M600,52.46029894,9.68268956,50.00244000,253.23192561,253.23192561,18.00000000,18.00000000,-5.19296988,-17.23464719,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,M600,52.46025224,9.68243519,50.00244000,253.23172248,253.23172248,18.00000000,18.00000000,-5.19303099,-17.23462878,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,M600,52.46020554,9.68218081,50.00244000,253.23151871,253.23151871,18.00000000,18.00000000,-5.19309228,-17.23461031,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,M600,52.46016192,9.68194325,50.00244000,253.23132549,253.23132549,15.20000000,15.20000000,-4.38532701,-14.55365614,0.00000000,-3.50000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,M600,52.46012725,9.68175441,50.00244000,253.23116604,253.23116604,11.70000000,11.70000000,-3.37557894,-11.20247592,0.00000000,-3.50000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,M600,52.46008946,9.68162391,50.52060000,231.33231913,231.33231913,8.20000000,8.20000000,-5.12337915,-6.40242033,1.21920000,-3.50000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,M600,52.46004306,9.68157208,52.53990000,191.71298195,191.71298195,4.70000000,4.70000000,-4.60213114,-0.95414305,2.74320000,-3.50000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,M600,52.46002048,9.68158422,56.62105000,115.51655375,115.51655375,1.20000000,1.20000000,-0.51692622,1.08295304,5.00000000,-3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,M600,52.46001980,9.68158657,61.62105000,115.51655625,115.51655625,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,M600,52.46001980,9.68158657,66.62105000,115.51655625,115.51655625,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,M600,52.46001980,9.68158657,71.62105000,115.51655625,115.51655625,0.00000000,0.00000000,-0.00000000,0.00000000,5.00000000,0.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,M600,52.46001909,9.68158902,75.00366000,115.51655763,115.51655763,1.05000000,1.05000000,-0.45231051,0.94758388,4.46660000,3.50000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,M600,52.46000790,9.68162748,75.00366000,115.51658632,115.51658632,4.55000000,4.55000000,-1.96001426,4.10619582,2.94260000,3.50000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,M600,52.45998316,9.68171256,75.00366000,115.51665212,115.51665212,8.05000000,8.05000000,-3.46772588,7.26480401,0.00000000,3.50000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,M600,52.45994485,9.68184426,75.00366000,115.51675523,115.51675523,11.55000000,11.55000000,-4.97545154,10.42340549,0.00000000,3.50000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,M600,52.45989299,9.68202258,75.00366000,115.51689618,115.51689618,15.05000000,15.05000000,-6.48319754,13.58199726,0.00000000,3.50000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,M600,52.45984045,9.68220323,75.00366000,115.51704411,115.51704411,11.90000000,11.90000000,-5.12627694,10.73924042,0.00000000,-3.50000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,M600,52.45979974,9.68233573,75.00366000,123.85596165,123.85596165,8.40000000,8.40000000,-4.67969867,6.97570214,0.00000000,-3.50000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,M600,52.45975989,9.68240699,75.00366000,134.40593530,134.40593530,4.90000000,4.90000000,-3.42871301,3.50056097,0.00000000,-3.50000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,M600,52.45973918,9.68244171,75.00366000,134.40596388,134.40596388,2.58150723,2.58150723,-1.80637795,1.84422837,0.00000000,0.00000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,M600,52.45972293,9.68246893,75.00366000,134.40598553,134.40598553,2.58150723,2.58150723,-1.80637864,1.84422769,0.00000000,0.00000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,M600,52.45970669,9.68249615,75.00366000,134.40600719,134.40600719,2.58150723,2.58150723,-1.80637934,1.84422701,0.00000000,0.00000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,M600,52.45969044,9.68252337,75.00366000,134.40602888,134.40602888,2.58150723,2.58150723,-1.80638004,1.84422633,0.00000000,0.00000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,M600,52.45967419,9.68255059,75.00366000,134.40605064,134.40605064,2.58150723,2.58150723,-1.80638074,1.84422564,0.00000000,0.00000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,M600,52.45965795,9.68257781,75.00366000,134.40607281,134.40607281,2.58150723,2.58150723,-1.80638145,1.84422494,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,M600,52.45962900,9.68256397,75.00366000,202.40815547,202.40815547,5.03150723,5.03150723,-4.65158709,-1.91802048,0.00000000,3.50000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,M600,52.45957189,9.68252532,75.00366000,202.40812560,202.40812560,8.53150723,8.53150723,-7.88731003,-3.25222327,0.00000000,3.50000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,M600,52.45948568,9.68246698,75.00366000,202.40808012,202.40808012,12.03150723,12.03150723,-11.12303560,-4.58641966,0.00000000,3.50000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,M600,52.45937037,9.68238895,75.00366000,202.40801901,202.40801901,15.53150723,15.53150723,-14.35876491,-5.92060699,0.00000000,3.50000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,M600,52.45922744,9.68229223,75.00366000,202.40794285,202.40794285,18.00000000,18.00000000,-16.64087755,-6.86157375,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,M600,52.45907779,9.68219096,75.00366000,202.40786252,202.40786252,18.00000000,18.00000000,-16.64088717,-6.86155042,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,M600,52.45892813,9.68208969,75.00366000,202.40778219,202.40778219,18.00000000,18.00000000,-16.64089679,-6.86152708,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,M600,52.45877848,9.68198842,75.00366000,202.40770186,202.40770186,18.00000000,18.00000000,-16.64090641,-6.86150375,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,M600,52.45862882,9.68188715,75.00366000,202.40762152,202.40762152,18.00000000,18.00000000,-16.64091603,-6.86148042,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,M600,52.45847917,9.68178588,75.00366000,202.40754117,202.40754117,18.00000000,18.00000000,-16.64092566,-6.86145708,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,M600,52.45832951,9.68168461,75.00366000,202.40746082,202.40746082,18.00000000,18.00000000,-16.64093528,-6.86143375,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,M600,52.45817986,9.68158334,75.00366000,202.40738046,202.40738046,18.00000000,18.00000000,-16.64094490,-6.86141041,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,M600,52.45803020,9.68148208,75.00366000,202.40730008,202.40730008,18.00000000,18.00000000,-16.64095453,-6.86138706,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,M600,52.45788055,9.68138081,75.00366000,202.40721966,202.40721966,18.00000000,18.00000000,-16.64096416,-6.86136370,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,M600,52.45773089,9.68127954,75.00366000,202.40713914,202.40713914,18.00000000,18.00000000,-16.64097380,-6.86134032,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,M600,52.45758123,9.68117830,75.00366000,202.36812002,202.36812002,18.00000000,18.00000000,-16.64564260,-6.85000602,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,M600,52.45743153,9.68107721,75.00366000,202.36803984,202.36803984,18.00000000,18.00000000,-16.64565218,-6.84998273,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,M600,52.45728183,9.68097611,75.00366000,202.36795965,202.36795965,18.00000000,18.00000000,-16.64566177,-6.84995943,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,M600,52.45713213,9.68087501,75.00366000,202.36787947,202.36787947,18.00000000,18.00000000,-16.64567136,-6.84993614,0.00000000,0.00000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,M600,52.45698244,9.68077392,75.00366000,202.36779928,202.36779928,18.00000000,18.00000000,-16.64568094,-6.84991284,0.00000000,0.00000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,M600,52.45683274,9.68067283,75.00366000,202.36771909,202.36771909,18.00000000,18.00000000,-16.64569053,-6.84988954,0.00000000,0.00000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,M600,52.45668304,9.68057173,75.00366000,202.36763890,202.36763890,18.00000000,18.00000000,-16.64570012,-6.84986625,0.00000000,0.00000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,M600,52.45653334,9.68047064,75.00366000,202.36755870,202.36755870,18.00000000,18.00000000,-16.64570971,-6.84984295,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,M600,52.45638364,9.68036955,75.00366000,202.36747850,202.36747850,18.00000000,18.00000000,-16.64571929,-6.84981965,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,M600,52.45623394,9.68026846,75.00366000,202.36739829,202.36739829,18.00000000,18.00000000,-16.64572888,-6.84979634,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,M600,52.45608424,9.68016736,75.00366000,202.36731806,202.36731806,18.00000000,18.00000000,-16.64573847,-6.84977304,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,M600,52.45593455,9.68006627,75.00366000,202.36723781,202.36723781,18.00000000,18.00000000,-16.64574807,-6.84974972,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,M600,52.45578485,9.67996518,75.00366000,202.36715751,202.36715751,18.00000000,18.00000000,-16.64575767,-6.84972639,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,M600,52.45563515,9.67986410,75.00366000,202.36707706,202.36707706,18.00000000,18.00000000,-16.64576729,-6.84970302,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,M600,52.45548545,9.67976300,75.00366000,202.36909617,202.36909617,18.00000000,18.00000000,-16.64552589,-6.85028961,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,M600,52.45533575,9.67966191,75.00366000,202.36901599,202.36901599,18.00000000,18.00000000,-16.64553548,-6.85026632,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,M600,52.45518606,9.67956081,75.00366000,202.36893581,202.36893581,18.00000000,18.00000000,-16.64554506,-6.85024303,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,M600,52.45503636,9.67945972,75.00366000,202.36885563,202.36885563,18.00000000,18.00000000,-16.64555465,-6.85021973,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,M600,52.45488666,9.67935862,75.00366000,202.36877544,202.36877544,18.00000000,18.00000000,-16.64556424,-6.85019644,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,M600,52.45473696,9.67925753,75.00366000,202.36869525,202.36869525,18.00000000,18.00000000,-16.64557382,-6.85017314,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
