# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,AMZN,52.46256421,9.65449089,75.00366000,106.19034335,106.19034335,1.97500000,1.97500000,-0.55068778,1.89667287,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,AMZN,52.46255465,9.65454493,75.00366000,106.19038424,106.19038424,5.47500000,5.47500000,-1.52659392,5.25786421,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,AMZN,52.46253631,9.65464858,75.00366000,106.19046449,106.19046449,8.97500000,8.97500000,-2.50251078,8.61905243,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,AMZN,52.46250920,9.65480185,75.00366000,106.19058410,106.19058410,12.47500000,12.47500000,-3.47844528,11.98023553,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,AMZN,52.46247331,9.65500473,75.00366000,106.19074308,106.19074308,15.97500000,15.97500000,-4.45440436,15.34141150,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,AMZN,52.46242864,9.65525722,75.00366000,106.19094145,106.19094145,19.47500000,19.47500000,-5.43039495,18.70257832,0.00000000,3.50000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,AMZN,52.46237840,9.65554124,75.00366000,106.19116649,106.19116649,20.07372408,20.07372408,-5.59741846,19.27753369,0.00000000,0.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,AMZN,52.46232806,9.65582578,75.00366000,106.19139229,106.19139229,20.07372408,20.07372408,-5.59749443,19.27751163,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,AMZN,52.46227772,9.65611032,75.00366000,106.19161810,106.19161810,20.07372408,20.07372408,-5.59757041,19.27748957,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,AMZN,52.46222738,9.65639486,75.00366000,106.19184391,106.19184391,20.07372408,20.07372408,-5.59764638,19.27746751,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,AMZN,52.46217703,9.65667940,75.00366000,106.19206973,106.19206973,20.07372408,20.07372408,-5.59772236,19.27744545,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,AMZN,52.46212669,9.65696394,75.00366000,106.19229555,106.19229555,20.07372408,20.07372408,-5.59779834,19.27742338,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,AMZN,52.46207635,9.65724848,75.00366000,106.19252138,106.19252138,20.07372408,20.07372408,-5.59787432,19.27740132,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,AMZN,52.46202601,9.65753302,75.00366000,106.19274722,106.19274722,20.07372408,20.07372408,-5.59795030,19.27737925,0.00000000,0.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,AMZN,52.46197566,9.65781756,75.00366000,106.19297307,106.19297307,20.07372408,20.07372408,-5.59802629,19.27735719,0.00000000,0.00000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,AMZN,52.46192532,9.65810210,75.00366000,106.19319892,106.19319892,20.07372408,20.07372408,-5.59810228,19.27733512,0.00000000,0.00000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,AMZN,52.46187497,9.65838663,75.00366000,106.19342479,106.19342479,20.07372408,20.07372408,-5.59817827,19.27731305,0.00000000,0.00000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,AMZN,52.46182463,9.65867117,75.00366000,106.19365067,106.19365067,20.07372408,20.07372408,-5.59825427,19.27729098,0.00000000,0.00000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,AMZN,52.46177428,9.65895570,75.00366000,106.19387656,106.19387656,20.07372408,20.07372408,-5.59833027,19.27726891,0.00000000,0.00000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,AMZN,52.46172393,9.65924024,75.00366000,106.19410246,106.19410246,20.07372408,20.07372408,-5.59840628,19.27724684,0.00000000,0.00000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,AMZN,52.46167359,9.65952477,75.00366000,106.19432838,106.19432838,20.07372408,20.07372408,-5.59848229,19.27722476,0.00000000,0.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,AMZN,52.46162324,9.65980931,75.00366000,106.19455432,106.19455432,20.07372408,20.07372408,-5.59855831,19.27720269,0.00000000,0.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,AMZN,52.46157289,9.66009384,75.00366000,106.19478027,106.19478027,20.07372408,20.07372408,-5.59863433,19.27718061,0.00000000,0.00000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,AMZN,52.46152254,9.66037837,75.00366000,106.19500625,106.19500625,20.07372408,20.07372408,-5.59871036,19.27715853,0.00000000,0.00000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,AMZN,52.46147219,9.66066290,75.00366000,106.19523226,106.19523226,20.07372408,20.07372408,-5.59878640,19.27713644,0.00000000,0.00000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,AMZN,52.46142183,9.66094744,75.00366000,106.19545830,106.19545830,20.07372408,20.07372408,-5.59886245,19.27711435,0.00000000,0.00000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,AMZN,52.46137148,9.66123197,75.00366000,106.19568437,106.19568437,20.07372408,20.07372408,-5.59893851,19.27709226,0.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,AMZN,52.46132113,9.66151650,75.00366000,106.19591049,106.19591049,20.07372408,20.07372408,-5.59901459,19.27707017,0.00000000,0.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,AMZN,52.46127078,9.66180102,75.00366000,106.19613666,106.19613666,20.07372408,20.07372408,-5.59909068,19.27704806,0.00000000,0.00000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,AMZN,52.46122042,9.66208555,75.00366000,106.19636289,106.19636289,20.07372408,20.07372408,-5.59916680,19.27702596,0.00000000,0.00000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,AMZN,52.46117007,9.66237008,75.00366000,106.19658921,106.19658921,20.07372408,20.07372408,-5.59924294,19.27700384,0.00000000,0.00000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,AMZN,52.46111971,9.66265461,75.00366000,106.19681564,106.19681564,20.07372408,20.07372408,-5.59931912,19.27698171,0.00000000,0.00000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,AMZN,52.46106936,9.66293913,75.00366000,106.19704222,106.19704222,20.07372408,20.07372408,-5.59939536,19.27695957,0.00000000,0.00000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,AMZN,52.46101900,9.66322366,75.00366000,106.19726902,106.19726902,20.07372408,20.07372408,-5.59947166,19.27693740,0.00000000,0.00000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,AMZN,52.46096864,9.66350819,75.00366000,106.19749618,106.19749618,20.07372408,20.07372408,-5.59954809,19.27691520,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,AMZN,52.46091828,9.66379271,75.00366000,106.19772400,106.19772400,20.07372408,20.07372408,-5.59962474,19.27689294,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,AMZN,52.46086792,9.66407723,75.00366000,106.19795353,106.19795353,20.07372408,20.07372408,-5.59970196,19.27687050,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,AMZN,52.46081757,9.66436176,75.00366000,106.18973721,106.18973721,20.07372408,20.07372408,-5.59693757,19.27767331,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,AMZN,52.46076723,9.66464629,75.00366000,106.18996298,106.18996298,20.07372408,20.07372408,-5.59701353,19.27765126,0.00000000,0.00000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,AMZN,52.46071690,9.66493083,75.00366000,106.19018875,106.19018875,20.07372408,20.07372408,-5.59708949,19.27762920,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,AMZN,52.46066656,9.66521536,75.00366000,106.19041453,106.19041453,20.07372408,20.07372408,-5.59716546,19.27760715,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,AMZN,52.46061622,9.66549989,75.00366000,106.19064032,106.19064032,20.07372408,20.07372408,-5.59724142,19.27758509,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,AMZN,52.46056589,9.66578442,75.00366000,106.19086610,106.19086610,20.07372408,20.07372408,-5.59731739,19.27756303,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,AMZN,52.46051555,9.66606896,75.00366000,106.19109190,106.19109190,20.07372408,20.07372408,-5.59739336,19.27754098,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,AMZN,52.46046521,9.66635349,75.00366000,106.19131770,106.19131770,20.07372408,20.07372408,-5.59746933,19.27751892,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,AMZN,52.46041487,9.66663802,75.00366000,106.19154350,106.19154350,20.07372408,20.07372408,-5.59754531,19.27749686,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,AMZN,52.46036453,9.66692255,75.00366000,106.19176932,106.19176932,20.07372408,20.07372408,-5.59762128,19.27747480,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,AMZN,52.46031419,9.66720708,75.00366000,106.19199514,106.19199514,20.07372408,20.07372408,-5.59769726,19.27745273,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,AMZN,52.46026385,9.66749160,75.00366000,106.19222096,106.19222096,20.07372408,20.07372408,-5.59777324,19.27743067,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,AMZN,52.46021350,9.66777613,75.00366000,106.19244680,106.19244680,20.07372408,20.07372408,-5.59784923,19.27740861,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,AMZN,52.46016316,9.66806066,75.00366000,106.19267265,106.19267265,20.07372408,20.07372408,-5.59792521,19.27738654,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,AMZN,52.46011282,9.66834518,75.00366000,106.19289851,106.19289851,20.07372408,20.07372408,-5.59800120,19.27736447,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,AMZN,52.46006247,9.66862971,75.00366000,106.19312437,106.19312437,20.07372408,20.07372408,-5.59807720,19.27734240,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,AMZN,52.46001213,9.66891423,75.00366000,106.19335026,106.19335026,20.07372408,20.07372408,-5.59815320,19.27732034,0.00000000,0.00000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,AMZN,52.45996178,9.66919876,75.00366000,106.19357615,106.19357615,20.07372408,20.07372408,-5.59822920,19.27729826,0.00000000,0.00000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,AMZN,52.45991143,9.66948328,75.00366000,106.19380207,106.19380207,20.07372408,20.07372408,-5.59830521,19.27727619,0.00000000,0.00000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,AMZN,52.45986109,9.66976781,75.00366000,106.19402800,106.19402800,20.07372408,20.07372408,-5.59838122,19.27725411,0.00000000,0.00000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,AMZN,52.45981074,9.67005233,75.00366000,106.19425395,106.19425395,20.07372408,20.07372408,-5.59845725,19.27723204,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,AMZN,52.45976039,9.67033685,75.00366000,106.19447993,106.19447993,20.07372408,20.07372408,-5.59853328,19.27720996,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,AMZN,52.45971004,9.67062137,75.00366000,106.19470593,106.19470593,20.07372408,20.07372408,-5.59860932,19.27718787,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,AMZN,52.45965969,9.67090589,75.00366000,106.19493197,106.19493197,20.07372408,20.07372408,-5.59868537,19.27716578,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,AMZN,52.45960934,9.67119041,75.00366000,106.19515804,106.19515804,20.07372408,20.07372408,-5.59876143,19.27714369,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,AMZN,52.45955899,9.67147493,75.00366000,106.19538417,106.19538417,20.07372408,20.07372408,-5.59883751,19.27712160,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,AMZN,52.45950864,9.67175945,75.00366000,106.19561035,106.19561035,20.07372408,20.07372408,-5.59891361,19.27709950,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,AMZN,52.45945829,9.67204397,75.00366000,106.19583660,106.19583660,20.07372408,20.07372408,-5.59898973,19.27707739,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,AMZN,52.45940793,9.67232848,75.00366000,106.19606294,106.19606294,20.07372408,20.07372408,-5.59906588,19.27705527,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,AMZN,52.45935758,9.67261300,75.00366000,106.19628941,106.19628941,20.07372408,20.07372408,-5.59914208,19.27703314,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,AMZN,52.45930722,9.67289751,75.00366000,106.19651606,106.19651606,20.07372408,20.07372408,-5.59921833,19.27701099,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,AMZN,52.45925687,9.67318203,75.00366000,106.19674296,106.19674296,20.07372408,20.07372408,-5.59929467,19.27698881,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,AMZN,52.45920651,9.67346654,75.00366000,106.19697031,106.19697031,20.07372408,20.07372408,-5.59937116,19.27696659,0.00000000,0.00000000
