# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
387.65000000,BACKGROUND1,landing,2382.72197175
392.55000000,BACKGROUND3,landing,5296.35506792
394.05000000,BACKGROUND32,takeoff,0
403.05000000,BACKGROUND33,takeoff,0
404.90000000,BACKGROUND17,landing,2428.68668975
421.05000000,BACKGROUND34,takeoff,0
421.90000000,BACKGROUND15,landing,1847.90529296
430.05000000,BACKGROUND35,takeoff,0
440.05000000,BACKGROUND36,takeoff,0
449.05000000,BACKGROUND37,takeoff,0
456.80000000,BACKGROUND19,landing,3321.18382248
458.05000000,BACKGROUND38,takeoff,0
464.80000000,BACKGROUND16,landing,4034.85535895
467.05000000,BACKGROUND39,takeoff,0
475.80000000,BACKGROUND7,landing,3001.43467028
476.05000000,BACKGROUND40,takeoff,0
485.05000000,BACKGROUND41,takeoff,0
498.30000000,BACKGROUND14,landing,3700.52134271
499.05000000,BACKGROUND25,landing,2417.80535671
504.05000000,BACKGROUND42,takeoff,0
505.60000000,BACKGROUND12,landing,4892.93380289
513.05000000,BACKGROUND43,takeoff,0
515.45000000,BACKGROUND22,landing,2012.56188920
522.05000000,BACKGROUND44,takeoff,0
528.05000000,BACKGROUND20,landing,3273.21161408
531.05000000,BACKGROUND45,takeoff,0
540.05000000,BACKGROUND46,takeoff,0
541.05000000,SURVEILLANCEOP1,takeoff,0
545.85000000,BACKGROUND23,landing,2091.37805296
546.45000000,BACKGROUND21,landing,4319.43884027
549.05000000,BACKGROUND47,takeoff,0
558.05000000,BACKGROUND29,landing,2162.35733700
558.70000000,BACKGROUND18,landing,4672.42633742
559.05000000,BACKGROUND48,takeoff,0
561.00000000,BACKGROUND10,landing,5330.70279490
577.05000000,BACKGROUND49,takeoff,0
586.05000000,BACKGROUND50,takeoff,0
595.05000000,BACKGROUND51,takeoff,0
604.05000000,BACKGROUND52,takeoff,0
613.05000000,BACKGROUND53,takeoff,0
620.05000000,SURVEILLANCEOP0,takeoff,0
621.40000000,BACKGROUND33,landing,4308.42094709
623.05000000,BACKGROUND54,takeoff,0
632.05000000,BACKGROUND55,takeoff,0
640.70000000,BACKGROUND31,landing,3457.03373695
641.05000000,BACKGROUND56,takeoff,0
656.65000000,BACKGROUND30,landing,3982.52000960
657.15000000,BACKGROUND24,landing,4246.65269629
659.05000000,BACKGROUND57,takeoff,0
668.05000000,BACKGROUND58,takeoff,0
672.45000000,BACKGROUND45,landing,1557.47941751
677.05000000,BACKGROUND59,takeoff,0
678.90000000,BACKGROUND26,landing,4204.42109143
696.05000000,BACKGROUND60,takeoff,0
705.05000000,BACKGROUND61,takeoff,0
714.05000000,BACKGROUND62,takeoff,0
721.05000000,SURVEILLANCEOP2,takeoff,0
723.05000000,BACKGROUND63,takeoff,0
725.95000000,BACKGROUND32,landing,4620.41708616
732.05000000,BACKGROUND64,takeoff,0
740.15000000,BACKGROUND34,landing,4724.79791337
751.05000000,BACKGROUND65,takeoff,0
751.45000000,BACKGROUND36,landing,4149.74507068
754.80000000,BACKGROUND27,landing,5872.48519633
768.70000000,BACKGROUND35,landing,4678.33016880
769.05000000,BACKGROUND66,takeoff,0
769.55000000,BACKGROUND11,landing,6210.18280293
787.05000000,BACKGROUND67,takeoff,0
792.30000000,BACKGROUND40,landing,4045.76525434
796.05000000,BACKGROUND68,takeoff,0
799.30000000,BACKGROUND47,landing,3379.43208672
815.05000000,BACKGROUND69,takeoff,0
816.35000000,BACKGROUND50,landing,2058.61054334
824.05000000,BACKGROUND70,takeoff,0
833.05000000,BACKGROUND71,takeoff,0
838.20000000,BACKGROUND43,landing,1594.31479199
842.05000000,BACKGROUND72,takeoff,0
851.05000000,BACKGROUND73,takeoff,0
854.35000000,BACKGROUND46,landing,4572.85520458
860.05000000,BACKGROUND74,takeoff,0
870.05000000,BACKGROUND75,takeoff,0
876.65000000,BACKGROUND42,landing,3192.27418448
879.05000000,BACKGROUND76,takeoff,0
888.05000000,BACKGROUND77,takeoff,0
897.05000000,BACKGROUND78,takeoff,0
898.15000000,BACKGROUND28,landing,5063.61299820
900.05000000,BACKGROUND62,landing,2361.36466733
906.05000000,BACKGROUND79,takeoff,0
910.55000000,BACKGROUND49,landing,4230.96217635
915.05000000,BACKGROUND80,takeoff,0
918.25000000,BACKGROUND66,landing,1803.71924440
924.05000000,BACKGROUND81,takeoff,0
926.75000000,BACKGROUND63,landing,2916.66517034
934.05000000,BACKGROUND82,takeoff,0
937.20000000,BACKGROUND65,landing,2692.81016251
940.75000000,BACKGROUND13,landing,6794.14669332
943.05000000,BACKGROUND83,takeoff,0
945.55000000,BACKGROUND60,landing,3367.12481609
952.05000000,BACKGROUND84,takeoff,0
954.25000000,BACKGROUND41,landing,6218.89807808
961.35000000,BACKGROUND69,landing,1937.81919724
970.05000000,BACKGROUND85,takeoff,0
979.05000000,BACKGROUND86,takeoff,0
985.30000000,BACKGROUND51,landing,5187.77951655
986.75000000,BACKGROUND37,landing,3911.91041215
988.30000000,BACKGROUND61,landing,4117.80097178
1005.40000000,BACKGROUND39,landing,6917.18905222
1007.05000000,BACKGROUND87,takeoff,0
1016.05000000,BACKGROUND88,takeoff,0
1020.40000000,BACKGROUND75,landing,1705.08707603
1025.05000000,BACKGROUND89,takeoff,0
1040.80000000,BACKGROUND58,landing,5314.64238686
1041.80000000,BACKGROUND57,landing,6027.30153573
1043.05000000,BACKGROUND90,takeoff,0
1062.05000000,BACKGROUND91,takeoff,0
1071.05000000,BACKGROUND92,takeoff,0
1072.80000000,BACKGROUND53,landing,4741.32161842
1088.00000000,BACKGROUND67,landing,4015.04544847
1098.05000000,BACKGROUND93,takeoff,0
1098.45000000,BACKGROUND85,landing,1656.12214636
1106.30000000,SURVEILLANCEOP0,landing,8095.60158503
1107.90000000,BACKGROUND78,landing,2478.06554775
1120.35000000,BACKGROUND68,landing,3119.86212651
1126.05000000,BACKGROUND94,takeoff,0
1129.05000000,BACKGROUND71,landing,3364.13747537
1129.30000000,BACKGROUND74,landing,3576.38141112
1135.05000000,BACKGROUND95,takeoff,0
1144.05000000,BACKGROUND96,takeoff,0
1151.10000000,BACKGROUND84,landing,1862.19622983
1153.05000000,BACKGROUND97,takeoff,0
1153.30000000,BACKGROUND70,landing,4434.14295201
1154.30000000,BACKGROUND81,landing,1679.31824844
1162.05000000,BACKGROUND98,takeoff,0
1165.00000000,BACKGROUND76,landing,3252.67752089
1169.60000000,BACKGROUND73,landing,5229.95771388
1174.15000000,BACKGROUND48,landing,4770.60309574
1178.00000000,BACKGROUND55,landing,5029.14818133
1190.05000000,BACKGROUND99,takeoff,0
1196.05000000,BACKGROUND72,landing,3815.83172500
1199.05000000,BACKGROUND100,takeoff,0
1207.85000000,BACKGROUND91,landing,1767.08409846
1208.05000000,BACKGROUND101,takeoff,0
1210.70000000,BACKGROUND64,landing,4401.08755620
1217.05000000,BACKGROUND102,takeoff,0
1226.05000000,BACKGROUND103,takeoff,0
1227.70000000,BACKGROUND38,landing,6130.78540966
1227.90000000,BACKGROUND89,landing,3083.00050003
1245.05000000,BACKGROUND104,takeoff,0
1251.20000000,BACKGROUND88,landing,3221.10623047
1254.05000000,BACKGROUND105,takeoff,0
1263.05000000,BACKGROUND106,takeoff,0
1267.10000000,BACKGROUND90,landing,3253.97542722
1272.05000000,BACKGROUND107,takeoff,0
1281.05000000,BACKGROUND108,takeoff,0
1297.30000000,BACKGROUND96,landing,1582.75538955
1300.05000000,BACKGROUND109,takeoff,0
1309.05000000,BACKGROUND110,takeoff,0
1313.00000000,BACKGROUND86,landing,3497.60758701
1320.90000000,BACKGROUND87,landing,5126.67298043
1327.05000000,BACKGROUND111,takeoff,0
1329.60000000,BACKGROUND93,landing,2466.60602957
1335.65000000,BACKGROUND92,landing,4241.40472278
1336.05000000,BACKGROUND112,takeoff,0
1342.95000000,BACKGROUND79,landing,4203.38551798
1345.05000000,BACKGROUND113,takeoff,0
1347.25000000,BACKGROUND59,landing,7569.16855578
1348.65000000,BACKGROUND95,landing,2386.09244771
1354.05000000,BACKGROUND114,takeoff,0
1364.05000000,BACKGROUND115,takeoff,0
1371.85000000,BACKGROUND100,landing,1866.99474622
1373.05000000,BACKGROUND116,takeoff,0
1376.80000000,BACKGROUND52,landing,7378.67008451
1382.05000000,BACKGROUND117,takeoff,0
1391.05000000,BACKGROUND118,takeoff,0
1397.10000000,BACKGROUND54,landing,5199.06652635
1400.05000000,BACKGROUND119,takeoff,0
1401.25000000,BACKGROUND104,landing,2185.51313452
1409.05000000,BACKGROUND120,takeoff,0
1418.05000000,BACKGROUND121,takeoff,0
1421.65000000,SURVEILLANCEOP1,landing,8653.86903896
1427.60000000,BACKGROUND99,landing,2692.85137354
1437.05000000,BACKGROUND122,takeoff,0
1439.85000000,BACKGROUND107,landing,1617.05350462
1446.05000000,BACKGROUND123,takeoff,0
1451.45000000,BACKGROUND98,landing,4005.84413733
1455.05000000,BACKGROUND124,takeoff,0
1464.05000000,BACKGROUND125,takeoff,0
1472.10000000,BACKGROUND94,landing,3714.43939609
1483.05000000,BACKGROUND126,takeoff,0
1486.90000000,BACKGROUND82,landing,5394.86489363
1490.10000000,BACKGROUND113,landing,1843.67229342
1500.70000000,BACKGROUND80,landing,7102.05413950
1501.05000000,BACKGROUND127,takeoff,0
1502.45000000,BACKGROUND97,landing,5028.68153638
1519.05000000,BACKGROUND111,landing,2118.08488903
1526.10000000,BACKGROUND114,landing,1806.00017474
1527.65000000,BACKGROUND106,landing,3414.47336054
1528.05000000,BACKGROUND128,takeoff,0
1537.05000000,BACKGROUND129,takeoff,0
1547.05000000,BACKGROUND130,takeoff,0
1552.65000000,BACKGROUND77,landing,4605.81764083
1556.05000000,BACKGROUND131,takeoff,0
1565.05000000,BACKGROUND132,takeoff,0
1565.70000000,BACKGROUND103,landing,3870.19113935
1574.05000000,BACKGROUND133,takeoff,0
1583.05000000,BACKGROUND134,takeoff,0
1592.05000000,BACKGROUND135,takeoff,0
1601.05000000,BACKGROUND136,takeoff,0
1611.05000000,BACKGROUND137,takeoff,0
1620.05000000,BACKGROUND138,takeoff,0
1629.05000000,BACKGROUND139,takeoff,0
1630.70000000,BACKGROUND105,landing,4218.75868988
1638.05000000,BACKGROUND140,takeoff,0
1650.85000000,BACKGROUND83,landing,5716.25862474
1656.05000000,BACKGROUND141,takeoff,0
1664.30000000,BACKGROUND123,landing,2762.66553325
1666.05000000,BACKGROUND142,takeoff,0
1673.05000000,BACKGROUND108,landing,5923.82762899
1675.55000000,BACKGROUND119,landing,3925.03548976
1676.30000000,BACKGROUND101,landing,5659.81123082
1679.50000000,BACKGROUND126,landing,2613.74240247
1692.95000000,BACKGROUND128,landing,2260.54072120
1693.05000000,BACKGROUND143,takeoff,0
1697.80000000,BACKGROUND115,landing,3360.09788536
1704.15000000,BACKGROUND121,landing,4995.29744009
1712.25000000,BACKGROUND109,landing,4036.15471066
1719.55000000,BACKGROUND117,landing,5484.65744649
1720.05000000,BACKGROUND144,takeoff,0
1729.25000000,BACKGROUND102,landing,6998.15089916
1741.25000000,BACKGROUND130,landing,2366.90975688
1748.05000000,BACKGROUND145,takeoff,0
1757.05000000,BACKGROUND146,takeoff,0
1766.05000000,BACKGROUND147,takeoff,0
1767.10000000,BACKGROUND129,landing,3446.72612853
1769.40000000,BACKGROUND125,landing,3820.53811427
1775.05000000,BACKGROUND148,takeoff,0
1784.05000000,BACKGROUND149,takeoff,0
1785.90000000,BACKGROUND120,landing,5624.18619681
1786.75000000,BACKGROUND138,landing,1523.64007166
1794.05000000,BACKGROUND150,takeoff,0
