# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,M600,52.45062500,9.73769111,75.00366000,201.20524043,201.20524043,1.97500000,1.97500000,-1.84127418,-0.71437694,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,M600,52.45059304,9.73767076,75.00366000,201.20522503,201.20522503,5.47500000,5.47500000,-5.10429224,-1.98036001,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,M600,52.45053173,9.73763173,75.00366000,201.20519479,201.20519479,8.97500000,8.97500000,-8.36731182,-3.24633916,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,M600,52.45044107,9.73757402,75.00366000,201.20514957,201.20514957,12.47500000,12.47500000,-11.63033391,-4.51231183,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,M600,52.45032116,9.73749727,75.00366000,201.34800857,201.34800857,15.97500000,15.97500000,-14.87889981,-5.81540759,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,M600,52.45017488,9.73740346,75.00366000,201.34793455,201.34793455,18.00000000,18.00000000,-16.76496600,-6.55255027,0.00000000,0.00000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,M600,52.45002411,9.73730677,75.00366000,201.34785777,201.34785777,18.00000000,18.00000000,-16.76497478,-6.55252781,0.00000000,0.00000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,M600,52.44987334,9.73721008,75.00366000,201.34778087,201.34778087,18.00000000,18.00000000,-16.76498357,-6.55250531,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,M600,52.44972229,9.73711458,75.00366000,200.54567527,200.54567527,18.00000000,18.00000000,-16.85506882,-6.31717146,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,M600,52.44957071,9.73702136,75.00366000,200.54560129,200.54560129,18.00000000,18.00000000,-16.85507697,-6.31714969,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,M600,52.44941912,9.73692814,75.00366000,200.54552726,200.54552726,18.00000000,18.00000000,-16.85508513,-6.31712792,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,M600,52.44926754,9.73683493,75.00366000,200.54545304,200.54545304,18.00000000,18.00000000,-16.85509332,-6.31710608,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,M600,52.44911333,9.73675541,75.00366000,191.69046542,191.69046542,18.00000000,18.00000000,-17.62661777,-3.64723813,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,M600,52.44895254,9.73672647,75.00366000,184.57467803,184.57467803,18.00000000,18.00000000,-17.94265605,-1.43565099,0.00000000,0.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,M600,52.44879135,9.73670230,75.00366000,186.79466652,186.79466652,18.00000000,18.00000000,-17.87357746,-2.12960765,0.00000000,0.00000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,M600,52.44863061,9.73667087,75.00366000,186.79464161,186.79464161,18.00000000,18.00000000,-17.87357839,-2.12959987,0.00000000,0.00000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,M600,52.44846987,9.73663945,75.00366000,186.79461669,186.79461669,18.00000000,18.00000000,-17.87357931,-2.12959210,0.00000000,0.00000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,M600,52.44830921,9.73660804,75.00366000,186.79459178,186.79459178,17.82500000,17.82500000,-17.69980932,-2.10888004,0.00000000,-3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,M600,52.44816644,9.73658013,75.00366000,186.79456940,186.79456940,14.32500000,14.32500000,-14.22439160,-1.69478864,0.00000000,-3.50000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,M600,52.44805492,9.73655833,75.00366000,186.79455188,186.79455188,10.82500000,10.82500000,-10.74897345,-1.28070087,0.00000000,-3.50000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,M600,52.44797467,9.73654264,75.00366000,186.79453919,186.79453919,7.32500000,7.32500000,-7.27355498,-0.86661584,0.00000000,-3.50000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,M600,52.44792603,9.73653015,75.00366000,215.47340192,215.47340192,4.13041116,4.13041116,-3.36374492,-2.39698070,0.00000000,0.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,M600,52.44792598,9.73645970,75.00366000,276.53063580,276.53063580,6.40541116,6.40541116,0.72851595,-6.36384763,0.00000000,3.50000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,M600,52.44793442,9.73633886,75.00366000,276.53054160,276.53054160,9.90541116,9.90541116,1.12657037,-9.84113862,0.00000000,3.50000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,M600,52.44794643,9.73616672,75.00366000,276.53040601,276.53040601,13.40541116,13.40541116,1.52460373,-13.31843203,0.00000000,3.50000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,M600,52.44796202,9.73594326,75.00366000,276.53022756,276.53022756,16.90541116,16.90541116,1.92260807,-16.79572876,0.00000000,3.50000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,M600,52.44797884,9.73568128,75.00366000,273.12429472,273.12429472,18.00000000,18.00000000,0.98103979,-17.97324570,0.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,M600,52.44797084,9.73544349,75.00366000,263.93861624,263.93861624,14.50000000,14.50000000,-1.53111130,-14.41893540,0.00000000,-3.50000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,M600,52.44795881,9.73525769,75.00366000,263.93846453,263.93846453,11.00000000,11.00000000,-1.16156167,-10.93849964,0.00000000,-3.50000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,M600,52.44795011,9.73512325,75.00366000,263.93835308,263.93835308,7.50000000,7.50000000,-0.79198838,-7.45806640,0.00000000,-3.50000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,M600,52.44793865,9.73504088,75.00366000,218.20848249,218.20848249,5.16301347,5.16301347,-4.05691699,-3.19345153,0.00000000,0.00000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,M600,52.44788283,9.73502258,75.00366000,189.69924566,189.69924566,7.96301347,7.96301347,-7.84918767,-1.34157986,0.00000000,3.50000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,M600,52.44779595,9.73499822,75.00366000,189.69922668,189.69922668,11.46301347,11.46301347,-11.29915821,-1.93124352,0.00000000,3.50000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,M600,52.44767804,9.73496515,75.00366000,189.69920081,189.69920081,14.96301347,14.96301347,-14.74912945,-2.52090313,0.00000000,3.50000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,M600,52.44752949,9.73492350,75.00366000,189.69916808,189.69916808,18.00000000,18.00000000,-17.74270648,-3.03255121,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,M600,52.44736993,9.73487875,75.00366000,189.69913260,189.69913260,18.00000000,18.00000000,-17.74270836,-3.03254023,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,M600,52.44721037,9.73483400,75.00366000,189.69909712,189.69909712,18.00000000,18.00000000,-17.74271023,-3.03252924,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,M600,52.44705080,9.73478926,75.00366000,189.69906164,189.69906164,18.00000000,18.00000000,-17.74271211,-3.03251825,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,M600,52.44689124,9.73474451,75.00366000,189.69902615,189.69902615,18.00000000,18.00000000,-17.74271399,-3.03250726,0.00000000,0.00000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,M600,52.44673167,9.73469977,75.00366000,189.69899058,189.69899058,18.00000000,18.00000000,-17.74271587,-3.03249625,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,M600,52.44657231,9.73465311,75.00366000,190.11746900,190.11746900,18.00000000,18.00000000,-17.72009399,-3.16200392,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,M600,52.44641295,9.73460646,75.00366000,190.11743201,190.11743201,18.00000000,18.00000000,-17.72009604,-3.16199248,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,M600,52.44625359,9.73455980,75.00366000,190.11739502,190.11739502,18.00000000,18.00000000,-17.72009808,-3.16198104,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,M600,52.44609423,9.73451315,75.00366000,190.11735802,190.11735802,18.00000000,18.00000000,-17.72010012,-3.16196960,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,M600,52.44593487,9.73446649,75.00366000,190.11732103,190.11732103,18.00000000,18.00000000,-17.72010216,-3.16195816,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,M600,52.44577551,9.73441984,75.00366000,190.11728403,190.11728403,18.00000000,18.00000000,-17.72010420,-3.16194672,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,M600,52.44561615,9.73437319,75.00366000,190.11724701,190.11724701,18.00000000,18.00000000,-17.72010625,-3.16193527,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,M600,52.44545679,9.73432653,75.00366000,190.11653182,190.11653182,18.00000000,18.00000000,-17.72014571,-3.16171408,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,M600,52.44529743,9.73427988,75.00366000,190.11649484,190.11649484,18.00000000,18.00000000,-17.72014775,-3.16170264,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,M600,52.44513807,9.73423323,75.00366000,190.11645785,190.11645785,18.00000000,18.00000000,-17.72014979,-3.16169120,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,M600,52.44497870,9.73418659,75.00366000,190.11642086,190.11642086,18.00000000,18.00000000,-17.72015184,-3.16167976,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,M600,52.44481934,9.73413994,75.00366000,190.11638387,190.11638387,18.00000000,18.00000000,-17.72015388,-3.16166832,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,M600,52.44465998,9.73409329,75.00366000,190.11634688,190.11634688,18.00000000,18.00000000,-17.72015592,-3.16165688,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,M600,52.44450573,9.73404814,75.00366000,190.11631087,190.11631087,16.07500000,16.07500000,-15.82508546,-2.82352530,0.00000000,-3.50000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,M600,52.44437968,9.73401124,75.00366000,190.11628124,190.11628124,12.57500000,12.57500000,-12.37950035,-2.20875444,0.00000000,-3.50000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,M600,52.44428182,9.73399282,75.00366000,173.05860097,173.05860097,10.67601904,10.67601904,-10.59776679,1.29024093,0.00000000,3.50000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,M600,52.44417011,9.73401514,75.00366000,173.05861841,173.05861841,14.17601904,14.17601904,-14.07211328,1.71322607,0.00000000,3.50000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,M600,52.44402715,9.73404369,75.00366000,173.05864080,173.05864080,17.67601904,17.67601904,-17.54646022,2.13620759,0.00000000,3.50000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,M600,52.44386653,9.73407577,75.00366000,173.05866621,173.05866621,18.00000000,18.00000000,-17.86806748,2.17535388,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,M600,52.44370584,9.73410787,75.00366000,173.05869166,173.05869166,18.00000000,18.00000000,-17.86806845,2.17534594,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,M600,52.44354514,9.73413996,75.00366000,173.05871711,173.05871711,18.00000000,18.00000000,-17.86806941,2.17533801,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,M600,52.44338443,9.73417180,75.00366000,173.28549529,173.28549529,18.00000000,18.00000000,-17.87653948,2.10459887,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,M600,52.44322367,9.73420285,75.00366000,173.28551991,173.28551991,18.00000000,18.00000000,-17.87654038,2.10459119,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,M600,52.44306290,9.73423390,75.00366000,173.28554453,173.28554453,18.00000000,18.00000000,-17.87654128,2.10458351,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,M600,52.44290213,9.73426495,75.00366000,173.28556915,173.28556915,18.00000000,18.00000000,-17.87654219,2.10457583,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,M600,52.44274136,9.73429600,75.00366000,173.28559377,173.28559377,18.00000000,18.00000000,-17.87654309,2.10456814,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,M600,52.44258060,9.73432705,75.00366000,173.28561839,173.28561839,18.00000000,18.00000000,-17.87654400,2.10456046,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,M600,52.44241983,9.73435811,75.00366000,173.28339607,173.28339607,18.00000000,18.00000000,-17.87646235,2.10525383,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,M600,52.44225906,9.73438917,75.00366000,173.28342069,173.28342069,18.00000000,18.00000000,-17.87646326,2.10524615,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,M600,52.44209830,9.73442023,75.00366000,173.28344532,173.28344532,18.00000000,18.00000000,-17.87646416,2.10523847,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
