# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,AMZN,52.41786983,9.68956866,25.00122000,95.60103800,95.60103800,1.97500000,1.97500000,-0.19276184,1.96557062,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,AMZN,52.41786648,9.68962461,25.00122000,95.60108035,95.60108035,5.47500000,5.47500000,-0.53436912,5.44885994,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,AMZN,52.41786006,9.68973192,25.00122000,95.60116356,95.60116356,8.97500000,8.97500000,-0.87598792,8.93214813,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,AMZN,52.41785057,9.68989060,25.00122000,95.60128778,95.60128778,12.47500000,12.47500000,-1.21762572,12.41543445,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,AMZN,52.41783801,9.69010063,25.00122000,95.60145331,95.60145331,15.97500000,15.97500000,-1.55929010,15.89871817,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,AMZN,52.41782237,9.69036203,25.00122000,95.60166095,95.60166095,19.47500000,19.47500000,-1.90098884,19.38199851,0.00000000,3.50000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,AMZN,52.41780366,9.69067479,25.00122000,95.60191572,95.60191572,22.97500000,22.97500000,-2.24273164,22.86527454,0.00000000,3.50000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,AMZN,52.41778269,9.69102549,25.00122000,95.60120013,95.60120013,24.03069147,24.03069147,-2.34548551,23.91595347,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,AMZN,52.41776159,9.69137814,25.00122000,95.60148280,95.60148280,24.03069147,24.03069147,-2.34560350,23.91594190,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,AMZN,52.41774084,9.69172501,25.00122000,95.60176449,95.60176449,22.45569147,22.45569147,-2.19197974,22.34845195,0.00000000,-3.50000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,AMZN,52.41772369,9.69202771,25.02408000,93.04988165,93.04988165,18.95569147,18.95569147,-1.00854405,18.92884249,0.22860000,-3.50000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,AMZN,52.41773442,9.69227885,26.05278000,78.67466083,78.67466083,15.45569147,15.45569147,3.03518566,15.15473678,1.75260000,-3.50000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,AMZN,52.41777624,9.69246670,28.60548000,60.56560641,60.56560641,11.95569147,11.95569147,5.87534527,10.41243855,3.27660000,-3.50000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,AMZN,52.41783517,9.69257902,32.68218000,38.79173024,38.79173024,8.45569147,8.45569147,6.59060605,5.29741731,4.80060000,-3.50000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,AMZN,52.41788156,9.69264016,38.28288000,38.79178000,38.79178000,4.95569147,4.95569147,3.86260397,3.10470105,6.32460000,-3.50000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,AMZN,52.41790342,9.69266896,46.12677000,38.79180411,38.79180411,1.45569147,1.45569147,1.13460610,0.91197954,8.00000000,-3.50000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,AMZN,52.41790867,9.69267588,50.00244000,38.79180949,38.79180949,1.75000000,1.75000000,1.36399818,1.09636170,7.16180000,3.50000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,AMZN,52.41793382,9.69270902,50.00244000,38.79183448,38.79183448,5.25000000,5.25000000,4.09199310,3.28908687,5.63780000,3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,AMZN,52.41798283,9.69277361,50.00244000,38.79188469,38.79188469,8.01987113,8.01987113,6.25090175,5.02439649,4.11380000,0.00000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,AMZN,52.41803905,9.69284770,50.00244000,38.79194345,38.79194345,8.01987113,8.01987113,6.25089660,5.02440290,2.58980000,0.00000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,AMZN,52.41809526,9.69292179,50.00244000,38.79200222,38.79200222,8.01987113,8.01987113,6.25089145,5.02440932,0.00000000,0.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,AMZN,52.41815148,9.69299588,50.00244000,38.79206098,38.79206098,8.01987113,8.01987113,6.25088630,5.02441573,0.00000000,0.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,AMZN,52.41821248,9.69307627,50.00244000,38.79212400,38.79212400,10.11987113,10.11987113,7.88767136,6.34006562,0.00000000,3.50000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,AMZN,52.41829629,9.69318673,50.00244000,38.79221042,38.79221042,13.61987113,13.61987113,10.61564281,8.53282000,0.00000000,3.50000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,AMZN,52.41840464,9.69332953,50.00244000,38.79232265,38.79232265,17.11987113,17.11987113,13.34360282,10.72558862,0.00000000,3.50000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,AMZN,52.41853752,9.69350466,50.00244000,38.79246100,38.79246100,20.61987113,20.61987113,16.07154834,12.91837525,0.00000000,3.50000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,AMZN,52.41869492,9.69371210,50.00244000,38.79263479,38.79263479,24.05953437,24.05953437,18.75244635,15.07338549,0.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,AMZN,52.41885008,9.69395872,50.00244000,48.38704256,48.38704256,24.05953437,24.05953437,15.97782394,17.98806094,0.00000000,0.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,AMZN,52.41899377,9.69422397,50.00244000,48.38725334,48.38725334,24.05953437,24.05953437,15.97775777,17.98811972,0.00000000,0.00000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,AMZN,52.41913271,9.69448044,50.00244000,48.38745826,48.38745826,21.78453437,21.78453437,14.46688894,16.28726687,0.00000000,-3.50000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,AMZN,52.41925184,9.69470035,50.00244000,48.38763471,48.38763471,18.28453437,18.28453437,12.14253224,13.67051967,0.00000000,-3.50000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,AMZN,52.41935006,9.69488168,50.00244000,48.38778052,48.38778052,14.78453437,14.78453437,9.81819757,11.05375290,0.00000000,-3.50000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,AMZN,52.41942738,9.69502442,50.00244000,48.38789564,48.38789564,11.28453437,11.28453437,7.49388074,8.43697028,0.00000000,-3.50000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,AMZN,52.41948965,9.69513935,50.00244000,48.38798757,48.38798757,10.31361750,10.31361750,6.84909783,7.71106769,0.00000000,0.00000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,AMZN,52.41955124,9.69525306,50.00244000,48.38807827,48.38807827,10.31361750,10.31361750,6.84908563,7.71107853,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,AMZN,52.41961284,9.69536677,50.00244000,48.38816955,48.38816955,10.31361750,10.31361750,6.84907334,7.71108944,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,AMZN,52.41967473,9.69548004,50.00244000,47.69012320,47.69012320,10.31361750,10.31361750,6.94250852,7.62707555,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,AMZN,52.41973716,9.69559251,50.00244000,47.69021242,47.69021242,10.31361750,10.31361750,6.94249664,7.62708636,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,AMZN,52.41979960,9.69570498,50.00244000,47.69030164,47.69030164,10.31361750,10.31361750,6.94248476,7.62709717,0.00000000,0.00000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,AMZN,52.41986203,9.69581745,50.00244000,47.69039087,47.69039087,10.31361750,10.31361750,6.94247289,7.62710799,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,AMZN,52.41992447,9.69592992,50.00244000,47.69048011,47.69048011,10.31361750,10.31361750,6.94246101,7.62711880,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,AMZN,52.41998690,9.69604239,50.00244000,47.69056936,47.69056936,10.31361750,10.31361750,6.94244913,7.62712961,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,AMZN,52.42004934,9.69615486,50.00244000,47.69065862,47.69065862,10.31361750,10.31361750,6.94243724,7.62714043,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,AMZN,52.42011177,9.69626733,50.00244000,47.69074789,47.69074789,10.31361750,10.31361750,6.94242536,7.62715125,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,AMZN,52.42017421,9.69637981,50.00244000,47.69083719,47.69083719,10.31361750,10.31361750,6.94241347,7.62716207,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,AMZN,52.42023664,9.69649228,50.00244000,47.69092651,47.69092651,10.31361750,10.31361750,6.94240158,7.62717289,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,AMZN,52.42029907,9.69660475,50.00244000,47.69101586,47.69101586,10.31361750,10.31361750,6.94238969,7.62718372,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,AMZN,52.42036151,9.69671722,50.00244000,47.69110527,47.69110527,10.31361750,10.31361750,6.94237779,7.62719455,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,AMZN,52.42042394,9.69682970,50.00244000,47.69119474,47.69119474,10.31361750,10.31361750,6.94236588,7.62720539,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,AMZN,52.42048638,9.69694217,50.00244000,47.69128436,47.69128436,10.31361750,10.31361750,6.94235395,7.62721625,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,AMZN,52.42054881,9.69705464,50.00244000,47.69137429,47.69137429,10.31361750,10.31361750,6.94234197,7.62722714,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,AMZN,52.42061125,9.69716712,50.00244000,47.69146652,47.69146652,10.31361750,10.31361750,6.94232970,7.62723832,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,AMZN,52.42063934,9.69731833,50.00244000,79.50806633,79.50806633,12.23861750,12.23861750,2.22861672,12.03399460,0.00000000,3.50000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,AMZN,52.42066239,9.69752243,50.00244000,79.50822651,79.50822651,15.73861750,15.73861750,2.86591330,15.47548454,0.00000000,3.50000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,AMZN,52.42069118,9.69777728,50.00244000,79.50842724,79.50842724,19.23861750,19.23861750,3.50317724,18.91698054,0.00000000,3.50000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,AMZN,52.42072569,9.69808288,50.00244000,79.50866876,79.50866876,22.73861750,22.73861750,4.14040115,22.35848394,0.00000000,3.50000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,AMZN,52.42076473,9.69842859,50.00244000,79.50894429,79.50894429,24.05953437,24.05953437,4.38080886,23.65733941,0.00000000,0.00000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,AMZN,52.42080413,9.69877745,50.00244000,79.50922445,79.50922445,24.05953437,24.05953437,4.38069318,23.65736083,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,AMZN,52.42084353,9.69912631,50.00244000,79.50950978,79.50950978,24.05953437,24.05953437,4.38057537,23.65738265,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,AMZN,52.42088378,9.69947491,50.00244000,79.15193873,79.15193873,24.05953437,24.05953437,4.52812991,23.62958387,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,AMZN,52.42092451,9.69982336,50.00244000,79.15221627,79.15221627,24.05953437,24.05953437,4.52801545,23.62960580,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,AMZN,52.42096523,9.70017181,50.00244000,79.15249419,79.15249419,24.05953437,24.05953437,4.52790083,23.62962776,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,AMZN,52.42100595,9.70052027,50.00244000,79.15277274,79.15277274,24.05953437,24.05953437,4.52778595,23.62964978,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,AMZN,52.42104666,9.70086872,50.00244000,79.15305269,79.15305269,24.05953437,24.05953437,4.52767050,23.62967190,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,AMZN,52.42108738,9.70121718,50.00244000,79.15333856,79.15333856,24.05953437,24.05953437,4.52755260,23.62969449,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,AMZN,52.42112810,9.70156563,50.00244000,79.15267859,79.15267859,24.05953437,24.05953437,4.52782479,23.62964234,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,AMZN,52.42116882,9.70191409,50.00244000,79.15295615,79.15295615,24.05953437,24.05953437,4.52771031,23.62966427,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,AMZN,52.42120954,9.70226255,50.00244000,79.15323410,79.15323410,24.05953437,24.05953437,4.52759568,23.62968623,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,AMZN,52.42125026,9.70261100,50.00244000,79.15351271,79.15351271,24.05953437,24.05953437,4.52748078,23.62970825,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,AMZN,52.42129097,9.70295946,50.00244000,79.15379280,79.15379280,24.05953437,24.05953437,4.52736527,23.62973038,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
