,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.40244969714862,9.787528664089553,49.45610391626812,52.37478995005564,9.80190988995894,0.573745106715803,00:00:00.80,0.8057083750528053,M600,background,,,0.8057083750528053
1,52.39304730518383,9.828460475112143,70.97035715233514,52.39413777914301,9.79009902437076,76.36267838224312,00:00:01.61,1.6114167501056107,M600,background,,,1.6114167501056107
2,52.40589434768405,9.831018202185394,9.307589524726227,52.3803073524706,9.857413899708442,62.53366910712053,00:00:02.41,2.417125125158416,W178,background,,,2.417125125158416
3,52.41697095406613,9.829429288541661,4.890797575527052,52.40129355398127,9.840053690911787,59.41077865438662,00:00:03.22,3.2228335002112214,M600,background,,,3.2228335002112214
4,52.42232817648138,9.838374457288618,86.4384089533629,52.402203784604914,9.80244571137816,90.23555955489836,00:00:04.02,4.028541875264027,M600,background,,,4.028541875264027
5,52.3964388444576,9.843552812579427,8.574421398744729,52.42534288720826,9.840842615779914,30.438572452492515,00:00:04.83,4.834250250316832,M600,background,,,4.834250250316832
6,52.396626489331474,9.845285889359774,44.67663783593426,52.42567511503886,9.791842024429815,42.13041987599542,00:00:05.63,5.639958625369637,M600,background,,,5.639958625369637
7,52.41609084355855,9.849100753774495,19.928469869750888,52.3844946729729,9.847153022623049,45.94452745121931,00:00:06.44,6.445667000422443,Amzn,background,,,6.445667000422443
8,52.386721801125205,9.83185354006773,46.15630458604435,52.41253488216315,9.797666903077412,41.24760590245971,00:00:07.25,7.251375375475249,M600,background,,,7.251375375475249
9,52.37352962596725,9.830868088723028,81.24866546365134,52.39774592284101,9.830321951451454,20.870231858268873,00:00:08.05,8.057083750528054,M600,background,,,8.057083750528054
10,52.41250113299109,9.837167935239018,17.844571771507017,52.3878991304874,9.85549659276097,28.532274679544468,00:00:08.86,8.862792125580858,W178,background,,,8.862792125580858
11,52.383780803391645,9.790675000814842,54.93852331393392,52.39599123956547,9.848962698043962,41.9966588203791,00:00:09.66,9.668500500633664,W178,background,,,9.668500500633664
12,52.42541262964513,9.810226133417924,5.876830335017527,52.397308836954835,9.782814363951264,54.80301945609416,00:00:10.47,10.47420887568647,M600,background,,,10.47420887568647
13,52.38827589822451,9.786531405667324,80.18814952467207,52.38435712095814,9.823095676100037,25.609039637069912,00:00:11.27,11.279917250739274,M600,background,,,11.279917250739274
14,52.38535431543782,9.809723165706087,53.28265045984517,52.42033567516229,9.823109789277972,59.16888030970693,00:00:12.08,12.08562562579208,Amzn,background,,,12.08562562579208
15,52.40758543926315,9.826412333904553,27.395686747580836,52.40889575870213,9.80839511173983,85.4198380869218,00:00:12.89,12.891334000844886,M600,background,,,12.891334000844886
16,52.38682768500803,9.848104759627304,55.22095193050887,52.387648641244645,9.781592476017407,67.62229201596072,00:00:13.69,13.697042375897691,W178,background,,,13.697042375897691
17,52.39894783588901,9.830629686660803,14.201156834774338,52.393995285747906,9.848079099360834,66.21426161787348,00:00:14.50,14.502750750950497,M600,background,,,14.502750750950497
18,52.39637435913666,9.782694305137689,23.486791529548423,52.377866560853136,9.81340657283106,73.65457554508158,00:00:15.30,15.308459126003301,M600,background,,,15.308459126003301
19,52.42417338965711,9.841356475681884,53.70646087377551,52.421693601831066,9.826508593984913,72.29372479647569,00:00:16.11,16.11416750105611,Amzn,background,,,16.11416750105611
20,52.40264719976571,9.794024435874388,70.23360391123069,52.403349832918906,9.840549455177,64.87286160208401,00:00:16.91,16.91987587610891,Amzn,background,,,16.91987587610891
21,52.41408118005041,9.796922591269206,57.780932391106376,52.419198035466025,9.837502491242756,86.63745587232329,00:00:17.72,17.725584251161717,M600,background,,,17.725584251161717
22,52.38681633838731,9.821704637543846,14.421233726094304,52.4206163442708,9.830788495826951,83.16657162442877,00:00:18.53,18.531292626214523,Amzn,background,,,18.531292626214523
23,52.4005558463513,9.84358158221568,27.39958724977857,52.40726445934198,9.81885874586676,2.8486565761010523,00:00:19.33,19.33700100126733,M600,background,,,19.33700100126733
24,52.41220671216105,9.791155970833154,75.0135373688621,52.41456045106426,9.849636466137518,4.1949231301797525,00:00:20.14,20.142709376320134,M600,background,,,20.142709376320134
25,52.380383176270136,9.78927195671031,69.6749525402956,52.40587617425724,9.778337952714677,51.62707683571467,00:00:20.94,20.94841775137294,M600,background,,,20.94841775137294
26,52.403545335045784,9.840969219161108,44.21281545157552,52.39001912501264,9.771799203935492,68.44860256781529,00:00:21.75,21.754126126425746,M600,background,,,21.754126126425746
27,52.414061496913995,9.857822830418936,87.79553001452057,52.409129999906774,9.800571338614915,16.577848813636884,00:00:22.55,22.559834501478548,M600,background,,,22.559834501478548
28,52.38086598699833,9.795814675825225,74.26288512399336,52.399230978544125,9.82915468008349,73.72460657248023,00:00:23.36,23.365542876531354,M600,background,,,23.365542876531354
29,52.419551059065796,9.842032095160445,61.35119928803288,52.40925635792833,9.772013098945353,61.30498084909071,00:00:24.17,24.17125125158416,M600,background,,,24.17125125158416
30,52.385831601906744,9.827702423489274,50.675311546511494,52.42475269768877,9.840900732529535,9.80770158157385,00:00:24.97,24.976959626636965,Amzn,background,,,24.976959626636965
31,52.42591464826959,9.832070425090542,26.418333500932548,52.420676136000395,9.784902446011028,5.703906536020822,00:00:25.78,25.78266800168977,M600,background,,,25.78266800168977
32,52.399204103430094,9.836153783021246,79.40021945541257,52.41608843085415,9.85416110273077,19.142211539421766,00:00:26.58,26.588376376742577,W178,background,,,26.588376376742577
33,52.418135597704186,9.784614492244236,48.51580652492428,52.40179099736147,9.808104848933604,82.54596223578918,00:00:27.39,27.394084751795383,Amzn,background,,,27.394084751795383
34,52.37887886957568,9.816904529694433,76.81713513596016,52.38074276523291,9.854891919641526,69.84474278610169,00:00:28.19,28.19979312684819,Amzn,background,,,28.19979312684819
35,52.39684426990754,9.826091730118273,61.65289998989641,52.38526521024942,9.803021826102006,0.6065080807325445,00:00:29.00,29.005501501900994,M600,background,,,29.005501501900994
36,52.42192498241295,9.830659042156237,42.15685076480788,52.38832783207794,9.825991465053775,80.58536241756721,00:00:29.81,29.811209876953797,Amzn,background,,,29.811209876953797
37,52.397553641868996,9.786678658400621,12.391453502444586,52.38192377647275,9.81663288906975,85.10652713848555,00:00:30.61,30.616918252006602,M600,background,,,30.616918252006602
38,52.386961613866546,9.823049625809947,5.592913177224116,52.41367108008536,9.779131254903309,8.036842778667808,00:00:31.42,31.422626627059408,Amzn,background,,,31.422626627059408
39,52.3940918765259,9.803421247073485,23.47441064052782,52.41825659237474,9.81658199084152,29.431458616762747,00:00:32.22,32.22833500211222,Amzn,background,,,32.22833500211222
40,52.423584201728,9.784517539940348,63.072381781721376,52.399311094610496,9.796800503884702,90.43278417200128,00:00:33.03,33.03404337716502,Amzn,background,,,33.03404337716502
