,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.37752699521314,9.859801951638257,66.03611964958786,52.39942664351501,9.84283969878712,11.632452392006211,00:00:08.05,8.057083750528053,M600,background,,,8.057083750528053
1,52.412040371807564,9.833862918330661,25.16662794590238,52.378025499268944,9.837202064279976,38.381693324714085,00:00:16.11,16.114167501056105,Amzn,background,,,16.114167501056105
2,52.387929849716286,9.853682657294963,75.74425111662816,52.4131452219849,9.825766438914009,5.326830286194216,00:00:24.17,24.17125125158416,Amzn,background,,,24.17125125158416
3,52.375696626463714,9.796357882850273,3.5741170391841024,52.40888648141653,9.78792216339422,82.95321638638966,00:00:32.22,32.22833500211221,M600,background,,,32.22833500211221
4,52.394032310332875,9.83459412984956,25.63280473625155,52.39244125769006,9.809388844708659,83.79348468719168,00:00:40.28,40.28541875264026,M600,background,,,40.28541875264026
5,52.39605725921033,9.840140409801029,61.75058211841458,52.42362658233278,9.809247562072718,14.565161074106546,00:00:48.34,48.34250250316832,W178,background,,,48.34250250316832
6,52.39083083014622,9.844542261666374,32.909081825551965,52.412749222790204,9.79314117940571,55.91292498413758,00:00:56.39,56.39958625369637,M600,background,,,56.39958625369637
7,52.41990006182385,9.802742234665494,2.6745346671642274,52.380942645077944,9.788760341207547,58.03849321619795,00:01:04.45,64.45667000422442,M600,background,,,64.45667000422442
8,52.424107509956016,9.816842327685654,50.547684432015,52.41766180411509,9.771685471479774,64.78912566622732,00:01:12.51,72.51375375475247,M600,background,,,72.51375375475247
9,52.40949007704891,9.811500741122364,30.364154721863468,52.40643592437735,9.859244294605462,84.43032105116484,00:01:20.57,80.57083750528052,W178,background,,,80.57083750528052
10,52.402935956431,9.8182521718742,67.84987450181195,52.38211234894674,9.852842503774065,19.294123525809837,00:01:28.62,88.62792125580857,M600,background,,,88.62792125580857
11,52.418973247766004,9.849540966531265,81.34692570103572,52.37317567853989,9.858202760629538,58.627090252824715,00:01:36.68,96.68500500633664,M600,background,,,96.68500500633664
