,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.39869991950055,9.825385124764738,3.6332765748360307,52.40592541256093,9.809643321294889,89.79905448406953,00:00:00.80,0.8057083750528053,W178,background,,,0.8057083750528053
1,52.41635749788557,9.8017922148848,71.96960464254785,52.3952841987798,9.829471655185397,35.69261626300728,00:00:01.61,1.6114167501056107,M600,background,,,1.6114167501056107
2,52.388825539086405,9.777164725978766,40.476860051954965,52.414105851921526,9.832940517279805,79.23222611771136,00:00:02.41,2.417125125158416,M600,background,,,2.417125125158416
3,52.415839940748775,9.815971771831801,73.17764886973458,52.40179305454082,9.784311937056165,24.768141929584402,00:00:03.22,3.2228335002112214,Amzn,background,,,3.2228335002112214
4,52.38438831648309,9.859204360709882,24.070183768310983,52.3875245184363,9.820836026946287,25.35368539339461,00:00:04.02,4.028541875264027,M600,background,,,4.028541875264027
5,52.42699093514548,9.777091193723106,34.08909791180219,52.385597981683,9.806690309543953,7.282313551690512,00:00:04.83,4.834250250316832,M600,background,,,4.834250250316832
6,52.383046427237275,9.778546108468985,68.02373992497895,52.4090773016481,9.842079273451578,35.30139683542011,00:00:05.63,5.639958625369637,M600,background,,,5.639958625369637
7,52.389482251604,9.812365896586833,14.554027921601739,52.400010097288394,9.78071386881391,14.300871422842508,00:00:06.44,6.445667000422443,W178,background,,,6.445667000422443
8,52.412043591150685,9.821250335965576,69.32155859042648,52.4240504722713,9.77300424031487,47.51570528606707,00:00:07.25,7.251375375475249,W178,background,,,7.251375375475249
9,52.4149224791243,9.786291558612223,56.55915920313431,52.39057826584228,9.810841867007477,2.6877294441120387,00:00:08.05,8.057083750528054,Amzn,background,,,8.057083750528054
10,52.39386641642067,9.772803661234965,70.52399357673904,52.38805407981466,9.831930809695008,67.30908266542778,00:00:08.86,8.862792125580858,M600,background,,,8.862792125580858
11,52.390200794126145,9.799263137278606,70.9310500341676,52.37582892442583,9.822059477855227,25.24241757473461,00:00:09.66,9.668500500633664,Amzn,background,,,9.668500500633664
12,52.3762613026221,9.840515462451316,79.24902077417714,52.37936892105266,9.856096068808728,60.52139477969367,00:00:10.47,10.47420887568647,M600,background,,,10.47420887568647
13,52.41670645490134,9.819306281120706,65.89571736744313,52.42410334320004,9.789460233037614,63.766829443667504,00:00:11.27,11.279917250739274,M600,background,,,11.279917250739274
14,52.40677713064536,9.814961331972668,84.08756945472135,52.398117519010206,9.773285670494376,26.72927797732793,00:00:12.08,12.08562562579208,M600,background,,,12.08562562579208
15,52.409206597833574,9.84502481922898,18.940990330840542,52.42368909246855,9.82561230378644,26.21193324116242,00:00:12.89,12.891334000844886,M600,background,,,12.891334000844886
16,52.40892145297374,9.824299621449281,18.542425877613997,52.41430325920555,9.801994015288793,20.151130325511097,00:00:13.69,13.697042375897691,M600,background,,,13.697042375897691
17,52.40039681764283,9.819584988039228,74.9543471491608,52.38492750578672,9.828164377269724,66.79332444828584,00:00:14.50,14.502750750950497,W178,background,,,14.502750750950497
18,52.414225888675574,9.848050544420808,5.46872922840827,52.38087988304817,9.801979412365998,9.727400428713834,00:00:15.30,15.308459126003301,Amzn,background,,,15.308459126003301
19,52.411767398813055,9.815859689965263,90.56182241536108,52.42422937320879,9.825326312362554,56.83449823874749,00:00:16.11,16.11416750105611,W178,background,,,16.11416750105611
20,52.4187442766438,9.771210841428623,5.95800445970362,52.415093557601224,9.813307566994725,3.4582142489082,00:00:16.91,16.91987587610891,M600,background,,,16.91987587610891
21,52.377203215223375,9.807955790806938,81.25537424382614,52.40229279939188,9.804818530992359,52.911904391642636,00:00:17.72,17.725584251161717,Amzn,background,,,17.725584251161717
22,52.38114992352667,9.806704902022751,63.73647670996769,52.422662347576505,9.808809398943268,33.34337387103055,00:00:18.53,18.531292626214523,W178,background,,,18.531292626214523
23,52.391915747620445,9.77188706405257,86.73012902775254,52.42101702043366,9.837743566982397,0.11798194047858823,00:00:19.33,19.33700100126733,Amzn,background,,,19.33700100126733
24,52.419769635663606,9.801323914293425,8.929245405808638,52.39832319070512,9.79909607790987,32.05572878160287,00:00:20.14,20.142709376320134,M600,background,,,20.142709376320134
25,52.37446151730343,9.839915494543229,13.38745594378265,52.41629351649874,9.84203517875716,48.21051313829946,00:00:20.94,20.94841775137294,Amzn,background,,,20.94841775137294
