,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.38200997249662,9.782193384173267,11.008848421671626,52.390944125267396,9.852494843135338,10.683303281365927,00:01:20.57,80.57083750528054,W178,background,,,80.57083750528054
1,52.377099143461436,9.77406482995797,10.672644465780902,52.42089242555702,9.827963851884364,48.4442832237559,00:02:41.14,161.14167501056107,M600,background,,,161.14167501056107
2,52.38508427010206,9.793800197638697,65.12065398703038,52.42405159256812,9.773707043353653,14.394851449939454,00:04:01.71,241.7125125158416,M600,background,,,241.7125125158416
3,52.4178165241219,9.787978622417107,35.70029602430833,52.39972599143095,9.849199245946275,69.37280098091779,00:05:22.28,322.28335002112215,Amzn,background,,,322.28335002112215
4,52.39260813284273,9.850810571069426,34.95862069550962,52.379331837254796,9.820210581893617,80.93218523981167,00:06:42.85,402.8541875264027,M600,background,,,402.8541875264027
5,52.37883215616936,9.85948014007264,50.21842806299458,52.42673770085635,9.809116793535168,13.43678285472008,00:08:03.42,483.4250250316832,Amzn,background,,,483.4250250316832
6,52.389692006079954,9.825936662968225,20.86442321937248,52.385079501311985,9.85658357131368,15.255461251064933,00:09:23.99,563.9958625369637,M600,background,,,563.9958625369637
7,52.42166210216703,9.795218379647014,17.096341193476032,52.42505175864702,9.851767923871385,39.827973875222725,00:10:44.56,644.5667000422443,Amzn,background,,,644.5667000422443
8,52.387464189001626,9.824931233945732,84.9175089989068,52.41936896936614,9.772919324744993,37.30173477458562,00:12:05.13,725.1375375475249,M600,background,,,725.1375375475249
9,52.3987740494322,9.807064944437279,20.84017370178642,52.420706992371684,9.77550764193345,20.089007803232914,00:13:25.70,805.7083750528054,M600,background,,,805.7083750528054
10,52.42199355960422,9.816913631910968,39.42730917591565,52.41589947440098,9.833987444802325,83.91504572677597,00:14:46.27,886.2792125580859,Amzn,background,,,886.2792125580859
11,52.384037249157274,9.787070587076986,70.14036187929456,52.39616511191327,9.777616916848329,21.75002353770566,00:16:06.85,966.8500500633664,M600,background,,,966.8500500633664
12,52.37599424943077,9.791658001995291,62.18215076799616,52.39707639246565,9.837884149030975,16.5560946700786,00:17:27.42,1047.420887568647,M600,background,,,1047.420887568647
13,52.40422885252749,9.855144575127193,54.762024046965266,52.42689065796523,9.844830816628747,23.07307850889929,00:18:47.99,1127.9917250739275,Amzn,background,,,1127.9917250739275
14,52.41416945395345,9.818159082549304,69.82653738183039,52.384483796741875,9.83948133857786,40.25873147442383,00:20:08.56,1208.5625625792081,M600,background,,,1208.5625625792081
15,52.42069618362178,9.819945587077424,4.944436237113758,52.40192861056824,9.822082716684173,5.963415229847126,00:21:29.13,1289.1334000844886,Amzn,background,,,1289.1334000844886
16,52.37887652223873,9.795405388663204,12.01051477676907,52.37759831616117,9.845929697666698,13.264598641401815,00:22:49.70,1369.704237589769,Amzn,background,,,1369.704237589769
17,52.411264435905146,9.850587417696856,86.98074687143541,52.4099756490883,9.782499171441518,33.202020851287045,00:24:10.27,1450.2750750950497,M600,background,,,1450.2750750950497
18,52.424458131984,9.83825554306616,55.31052867275808,52.398557175464134,9.809295454054478,16.53335001715958,00:25:30.84,1530.8459126003302,M600,background,,,1530.8459126003302
19,52.40719855329053,9.83262341594686,22.57827249479696,52.38824486298325,9.804126145267471,17.278758507712773,00:26:51.41,1611.4167501056108,W178,background,,,1611.4167501056108
20,52.42723494006163,9.814670206390186,51.208524970374896,52.407386508729786,9.809589639539185,75.66640532482147,00:28:11.98,1691.9875876108913,M600,background,,,1691.9875876108913
21,52.38857783066784,9.846359700093664,64.80757920439814,52.381308994192565,9.78510554145261,38.706420188160756,00:29:32.55,1772.5584251161717,Amzn,background,,,1772.5584251161717
