,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.42366299127011,9.828469294186668,17.885713473496168,52.409297164457996,9.8109091838266,74.57436629361078,00:00:00.80,0.8057083750528053,W178,background,,,0.8057083750528053
1,52.419428565065225,9.779847529689356,8.852640584030134,52.40771065793335,9.772788821839628,62.97939084095612,00:00:01.61,1.6114167501056107,M600,background,,,1.6114167501056107
2,52.39716393437932,9.829223237793054,27.40881938840748,52.42513742818735,9.812317287483042,45.06420579554553,00:00:02.41,2.417125125158416,Amzn,background,,,2.417125125158416
3,52.383708545887664,9.800429139307878,16.576212660493535,52.379521025922614,9.785669982423071,35.12282321723913,00:00:03.22,3.2228335002112214,W178,background,,,3.2228335002112214
4,52.38375373200966,9.796174092283952,54.17428147568918,52.40043458115139,9.793668263903516,82.05076826057794,00:00:04.02,4.028541875264027,W178,background,,,4.028541875264027
5,52.42584844299356,9.781650315482022,31.667470344136547,52.39987773659973,9.773215210800219,9.439499894734091,00:00:04.83,4.834250250316832,W178,background,,,4.834250250316832
6,52.3970632130674,9.822695612050708,41.894674438968636,52.382371991757374,9.801737652093596,15.241583871617738,00:00:05.63,5.639958625369637,M600,background,,,5.639958625369637
7,52.38109608976646,9.816172855714488,21.640469528713986,52.374148671609184,9.846563918200898,57.790150542627785,00:00:06.44,6.445667000422443,Amzn,background,,,6.445667000422443
8,52.38963570555292,9.808593187013553,46.442616002181026,52.3820243269048,9.781149173858422,33.537530872195575,00:00:07.25,7.251375375475249,M600,background,,,7.251375375475249
9,52.40898597334585,9.801622418440681,55.204042968048505,52.37596179422314,9.857641124825253,34.82478023859291,00:00:08.05,8.057083750528054,W178,background,,,8.057083750528054
10,52.39950314064305,9.84604892143074,65.22290161131907,52.384336411499014,9.854970135569202,67.21035196789845,00:00:08.86,8.862792125580858,Amzn,background,,,8.862792125580858
11,52.39906374198283,9.798053029809866,46.28772301108701,52.42665071693635,9.857404484985619,9.568964419321663,00:00:09.66,9.668500500633664,Amzn,background,,,9.668500500633664
12,52.41343341420926,9.786042682039923,71.7020418671386,52.40056826082627,9.78089348956952,27.493542335405916,00:00:10.47,10.47420887568647,Amzn,background,,,10.47420887568647
13,52.41415937085454,9.855103921578293,52.06568322828849,52.377277244997266,9.811264345101577,15.610557150167537,00:00:11.27,11.279917250739274,W178,background,,,11.279917250739274
14,52.42402041444389,9.801640366969988,8.572449752886104,52.38459607486981,9.786705515289427,48.485175683707666,00:00:12.08,12.08562562579208,Amzn,background,,,12.08562562579208
15,52.41828711306113,9.822418548589555,32.27100557185587,52.39667164855295,9.826696969588118,62.31640051782078,00:00:12.89,12.891334000844886,M600,background,,,12.891334000844886
16,52.42522116435956,9.840193489429291,70.11968316995494,52.404799330643975,9.824192215961776,23.49635149652305,00:00:13.69,13.697042375897691,Amzn,background,,,13.697042375897691
17,52.39885895496366,9.781092518456207,71.55893459349214,52.38280206638662,9.81210977347284,78.52694052224936,00:00:14.50,14.502750750950497,M600,background,,,14.502750750950497
18,52.3892870492219,9.777942543363931,40.516332964219174,52.41480402877554,9.793670321620715,67.97720335592972,00:00:15.30,15.308459126003301,M600,background,,,15.308459126003301
19,52.37966528860522,9.800280917004084,10.360509580230701,52.39303551172837,9.836610664805336,46.31174980584806,00:00:16.11,16.11416750105611,W178,background,,,16.11416750105611
20,52.385621850047364,9.80557128653239,63.80566340266177,52.37618157918831,9.823479274299277,80.84824991721223,00:00:16.91,16.91987587610891,Amzn,background,,,16.91987587610891
21,52.38561045273724,9.805055693183185,3.701730408619909,52.41325097212532,9.771484917712986,86.59731806902815,00:00:17.72,17.725584251161717,W178,background,,,17.725584251161717
22,52.42448456812978,9.81023368278641,76.83374448278082,52.381383391674575,9.79530738538461,48.573501430754554,00:00:18.53,18.531292626214523,Amzn,background,,,18.531292626214523
23,52.40290056270782,9.844579007330589,81.5073622234843,52.38838146086758,9.80168975011234,75.29070428130566,00:00:19.33,19.33700100126733,Amzn,background,,,19.33700100126733
24,52.38878796795263,9.82559667487487,3.4291420322324644,52.41546286084732,9.846690525159019,53.371039052556355,00:00:20.14,20.142709376320134,Amzn,background,,,20.142709376320134
25,52.375207639044206,9.822913399417725,86.53824398285752,52.41089559334761,9.777784383490449,73.63537675042589,00:00:20.94,20.94841775137294,Amzn,background,,,20.94841775137294
26,52.39090007049796,9.798383069349228,65.19387291626683,52.381431525903935,9.832698134531535,80.1316962700494,00:00:21.75,21.754126126425746,W178,background,,,21.754126126425746
27,52.42238344884773,9.821796596016858,29.991199764484453,52.415480654342936,9.844545030643216,37.81818545336278,00:00:22.55,22.559834501478548,M600,background,,,22.559834501478548
28,52.42600155098053,9.779866034413017,47.96386248686698,52.37406703580048,9.824502633282757,57.34062003434537,00:00:23.36,23.365542876531354,M600,background,,,23.365542876531354
29,52.3798443093209,9.855718359876091,11.35537761380218,52.42722162023112,9.834899446545215,89.02407246978424,00:00:24.17,24.17125125158416,Amzn,background,,,24.17125125158416
30,52.421920994089234,9.81184806080964,39.78932810918967,52.37621193392714,9.78512734317863,90.05192605178088,00:00:24.97,24.976959626636965,M600,background,,,24.976959626636965
31,52.41445415838729,9.83171187448945,63.624918920887865,52.38804976418549,9.815204065823142,64.16887334477221,00:00:25.78,25.78266800168977,M600,background,,,25.78266800168977
32,52.39284560478903,9.819243224843333,17.476321248434047,52.40492471269615,9.80546912577107,65.53150488159301,00:00:26.58,26.588376376742577,Amzn,background,,,26.588376376742577
