,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.406807890042224,9.805847508919577,25.968625687788624,52.3934229293555,9.843614122386919,81.00953794889419,00:00:00.80,0.8057083750528053,W178,background,,,0.8057083750528053
1,52.410017428227256,9.851923203405454,83.10210529844214,52.38109082315813,9.850572134370601,27.726403282988375,00:00:01.61,1.6114167501056107,M600,background,,,1.6114167501056107
2,52.418522435632156,9.821242340202492,60.207628396662045,52.386962807668546,9.816962588287334,48.37993182003051,00:00:02.41,2.417125125158416,M600,background,,,2.417125125158416
3,52.373421384225665,9.78419124848862,24.314345014209607,52.379351851039466,9.837801980335925,66.10259546462329,00:00:03.22,3.2228335002112214,Amzn,background,,,3.2228335002112214
4,52.37873415030693,9.80267318181195,9.74985007812403,52.42490613719995,9.855149194999024,67.41395440598414,00:00:04.02,4.028541875264027,W178,background,,,4.028541875264027
5,52.40543748585465,9.845737850371716,7.565347136268695,52.39004697127515,9.809685196196657,73.61233209153119,00:00:04.83,4.834250250316832,W178,background,,,4.834250250316832
6,52.427144537064606,9.772315782314418,70.82364352662378,52.39518416041433,9.793476637972413,24.341387221205032,00:00:05.63,5.639958625369637,M600,background,,,5.639958625369637
7,52.379519606276666,9.793406577728879,64.07919848270281,52.38278933120279,9.849226899171574,17.260085633471633,00:00:06.44,6.445667000422443,Amzn,background,,,6.445667000422443
8,52.404493516762486,9.859193681354101,3.3325413066793668,52.375890393030254,9.82606414928004,7.738686657609915,00:00:07.25,7.251375375475249,Amzn,background,,,7.251375375475249
9,52.389304467205974,9.80321390823584,2.570152295062412,52.402003363413826,9.81201746384457,36.001855755180344,00:00:08.05,8.057083750528054,M600,background,,,8.057083750528054
10,52.37970466957,9.781360241650532,50.03538131345421,52.40894290044067,9.845275904679502,26.956930453394985,00:00:08.86,8.862792125580858,M600,background,,,8.862792125580858
11,52.40422773641039,9.833976420756686,74.61387169893091,52.39280673931765,9.774200623696174,38.36821352906114,00:00:09.66,9.668500500633664,M600,background,,,9.668500500633664
12,52.39402505713382,9.830124530628716,44.25047602432589,52.38030589031092,9.85656838309497,69.45008706607783,00:00:10.47,10.47420887568647,W178,background,,,10.47420887568647
13,52.42099079986273,9.83897342887499,73.58287556828417,52.39824809886908,9.822664629185246,87.77532214922398,00:00:11.27,11.279917250739274,Amzn,background,,,11.279917250739274
