,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.38627708826928,9.804132705365316,57.450681822104386,52.40880336243271,9.79763575032183,48.30389979240031,00:01:20.57,80.57083750528054,M600,background,,,80.57083750528054
1,52.39498510713071,9.821299657405532,47.4013987509736,52.378526685022365,9.803821806998709,32.383025433164995,00:02:41.14,161.14167501056107,M600,background,,,161.14167501056107
2,52.420172858860774,9.78457825248522,63.346352642324966,52.41082407858235,9.839620345314067,64.82631606058781,00:04:01.71,241.7125125158416,Amzn,background,,,241.7125125158416
3,52.37676579498212,9.831815939593813,2.133305477229329,52.408455618631706,9.82512675762687,15.26238641546293,00:05:22.28,322.28335002112215,W178,background,,,322.28335002112215
4,52.39874420425372,9.773200408844703,27.747459013113197,52.381012585978596,9.789669574055031,69.78958009503027,00:06:42.85,402.8541875264027,M600,background,,,402.8541875264027
5,52.37960827775261,9.854013035738694,8.757518317894206,52.40942329984782,9.795726529454008,72.5781255613936,00:08:03.42,483.4250250316832,W178,background,,,483.4250250316832
6,52.39062654813474,9.78067396684938,48.03049649307102,52.41512300444627,9.785145247478155,36.8822061209938,00:09:23.99,563.9958625369637,W178,background,,,563.9958625369637
7,52.38173047875734,9.807367901877345,81.00170676973985,52.39429860799018,9.834390884098502,8.47626743850253,00:10:44.56,644.5667000422443,Amzn,background,,,644.5667000422443
8,52.41451615249057,9.777210385018352,41.78447134081786,52.4265665140417,9.826156879729714,45.96382306586665,00:12:05.13,725.1375375475249,Amzn,background,,,725.1375375475249
9,52.40199135939459,9.84309451883755,57.83085477885087,52.37897681559826,9.782206804459419,59.90537184387168,00:13:25.70,805.7083750528054,M600,background,,,805.7083750528054
10,52.396760863159045,9.839249384758114,36.99678204421251,52.37601338811684,9.855557784431644,23.109366434045928,00:14:46.27,886.2792125580859,M600,background,,,886.2792125580859
11,52.38757770059635,9.797846847271895,78.28038312586678,52.40531251356527,9.81817815505956,54.8516251260593,00:16:06.85,966.8500500633664,W178,background,,,966.8500500633664
12,52.41867988463769,9.816332290330793,65.43521332542178,52.392036101697805,9.773671863631849,6.22556786895329,00:17:27.42,1047.420887568647,M600,background,,,1047.420887568647
13,52.41685661211332,9.846124623813242,40.24238053744981,52.40717856086428,9.8595186036446,72.56315272552291,00:18:47.99,1127.9917250739275,W178,background,,,1127.9917250739275
14,52.39952002636383,9.781014918491461,84.56123913524617,52.42052520929269,9.836992764286235,33.98847898621955,00:20:08.56,1208.5625625792081,M600,background,,,1208.5625625792081
15,52.427041008857415,9.775647453143252,85.67023695896394,52.42281295876248,9.841189580102494,55.55488456999074,00:21:29.13,1289.1334000844886,Amzn,background,,,1289.1334000844886
16,52.39761918508347,9.832910471137067,37.58478229989334,52.37803813975946,9.844780519396286,36.79079637372872,00:22:49.70,1369.704237589769,M600,background,,,1369.704237589769
17,52.4269334092289,9.853857195157111,11.043243745210146,52.3940040454692,9.82733166118929,89.37465618613719,00:24:10.27,1450.2750750950497,W178,background,,,1450.2750750950497
18,52.40244422282992,9.795247858172702,16.922548813034773,52.40215706243407,9.845624947904582,20.102334319879763,00:25:30.84,1530.8459126003302,W178,background,,,1530.8459126003302
19,52.42375981636034,9.835906947502144,9.981980621061549,52.41418638984239,9.780334812284359,90.41983936167554,00:26:51.41,1611.4167501056108,Amzn,background,,,1611.4167501056108
20,52.40310341917496,9.83792073695071,5.0994720744174025,52.38787524739843,9.777940036701567,55.17952698971786,00:28:11.98,1691.9875876108913,M600,background,,,1691.9875876108913
21,52.421334073310014,9.797169698057889,25.643692238521812,52.39036931932347,9.777261311950102,71.38317049584893,00:29:32.55,1772.5584251161717,M600,background,,,1772.5584251161717
