,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.411894285028474,9.839009334105354,53.51857133565121,52.37931862319727,9.782039124057297,78.48949061588796,00:01:20.57,80.57083750528054,Amzn,background,,,80.57083750528054
1,52.41001624083401,9.797802310583572,75.61821359383536,52.37568016195102,9.8572481836233,35.692700648654935,00:02:41.14,161.14167501056107,M600,background,,,161.14167501056107
2,52.397860161312224,9.785716954136637,46.30771159619862,52.38338214827392,9.78624182678008,8.24387133274797,00:04:01.71,241.7125125158416,W178,background,,,241.7125125158416
3,52.404541668194526,9.771315031832385,73.74539456530852,52.37849364187563,9.810920541165084,1.2624131790588358,00:05:22.28,322.28335002112215,W178,background,,,322.28335002112215
4,52.3855794624726,9.841565231922251,66.25208677666116,52.42126146384587,9.835281047244985,58.25737038064328,00:06:42.85,402.8541875264027,M600,background,,,402.8541875264027
5,52.38019417398283,9.831451577855294,69.98642256107152,52.39066346858604,9.821774930686663,90.20340874413094,00:08:03.42,483.4250250316832,W178,background,,,483.4250250316832
6,52.423161895158266,9.778468616245133,67.29585511420329,52.40834371381664,9.827307628028889,46.55572012356156,00:09:23.99,563.9958625369637,M600,background,,,563.9958625369637
7,52.39849102974779,9.830118218347112,33.46819929373646,52.40872610041488,9.820268341984526,35.032592333159805,00:10:44.56,644.5667000422443,Amzn,background,,,644.5667000422443
8,52.41642254074668,9.827176019576049,19.776656791249426,52.39925415808835,9.817069317474775,37.201300319741804,00:12:05.13,725.1375375475249,Amzn,background,,,725.1375375475249
9,52.42034730005718,9.772157687694257,14.154518712377714,52.39497932828241,9.78622063569579,87.20212288501891,00:13:25.70,805.7083750528054,Amzn,background,,,805.7083750528054
10,52.380597651893176,9.811266917847556,19.87443493553534,52.373683728384876,9.835806334786515,17.519101301764703,00:14:46.27,886.2792125580859,M600,background,,,886.2792125580859
11,52.39413926863768,9.805461921363719,1.1966695434360104,52.4082021615114,9.855248898884541,76.86782418281354,00:16:06.85,966.8500500633664,M600,background,,,966.8500500633664
12,52.37577428596961,9.845359532221453,56.118300615245474,52.42098469686154,9.821130039457326,87.40574281170001,00:17:27.42,1047.420887568647,M600,background,,,1047.420887568647
13,52.39197685716678,9.80591305920935,29.612946225961604,52.41993713642236,9.817150709333882,52.339269806717475,00:18:47.99,1127.9917250739275,W178,background,,,1127.9917250739275
14,52.39709131240967,9.795880429350769,18.575642225826208,52.38569099248551,9.810426828701143,64.93283763384663,00:20:08.56,1208.5625625792081,M600,background,,,1208.5625625792081
15,52.38340613380067,9.85080816018396,70.42270987994598,52.42070784988176,9.853434485131329,30.906682635486025,00:21:29.13,1289.1334000844886,M600,background,,,1289.1334000844886
16,52.402000908411395,9.795584502035657,81.80506045383869,52.40007767316413,9.823385626194131,0.1594332472452611,00:22:49.70,1369.704237589769,M600,background,,,1369.704237589769
17,52.40939137055614,9.781721030712292,89.40556387402658,52.3916178816208,9.789040727542304,13.633787501448586,00:24:10.27,1450.2750750950497,M600,background,,,1450.2750750950497
18,52.422122948941485,9.851317407766306,74.874030683813,52.416507185931074,9.807593182432035,54.769904075638514,00:25:30.84,1530.8459126003302,M600,background,,,1530.8459126003302
19,52.41643319443848,9.80234161064182,59.824169235545746,52.37984079214803,9.786880984560113,64.10861858304028,00:26:51.41,1611.4167501056108,M600,background,,,1611.4167501056108
20,52.41290547196652,9.817242352382367,0.12983173454227748,52.373758956895685,9.777785864542771,51.83918305895136,00:28:11.98,1691.9875876108913,Amzn,background,,,1691.9875876108913
21,52.426924321258205,9.830151332810312,70.31383893171213,52.373709996878866,9.796420559176315,90.68781922003845,00:29:32.55,1772.5584251161717,M600,background,,,1772.5584251161717
