,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.379116749943215,9.788716477133438,38.08827050306868,52.41092362031124,9.847545603521056,23.802982208123424,00:01:20.57,80.57083750528054,M600,background,,,80.57083750528054
1,52.42575813751904,9.797781133878182,55.88569218295028,52.381616986776116,9.83269679765322,58.08942412196255,00:02:41.14,161.14167501056107,Amzn,background,,,161.14167501056107
2,52.37337902945114,9.853958112980127,82.03090698693646,52.37445258900074,9.8238749887573,61.838141846883246,00:04:01.71,241.7125125158416,W178,background,,,241.7125125158416
3,52.411949434282455,9.793282447143294,52.65799188638605,52.373739066813876,9.831698146902145,73.61698231941108,00:05:22.28,322.28335002112215,M600,background,,,322.28335002112215
4,52.39634597290317,9.8250001538388,41.3208097530737,52.39062936507888,9.855246327683059,23.99629388264033,00:06:42.85,402.8541875264027,M600,background,,,402.8541875264027
5,52.41045512699639,9.801670024358208,79.09635992211624,52.383366461427975,9.848844400056073,3.6723245723220237,00:08:03.42,483.4250250316832,M600,background,,,483.4250250316832
6,52.39010854620509,9.858624307118921,0.9548137890118902,52.42069258343732,9.793775689583864,7.4954390005269325,00:09:23.99,563.9958625369637,M600,background,,,563.9958625369637
7,52.39214584308035,9.842236925273452,10.631875050369713,52.396424007641755,9.855984797434223,86.94965139113154,00:10:44.56,644.5667000422443,M600,background,,,644.5667000422443
8,52.402186719669245,9.830745524905366,29.839426860360234,52.41245716225507,9.849868041292446,42.45690739467052,00:12:05.13,725.1375375475249,Amzn,background,,,725.1375375475249
9,52.395230497272955,9.847639022270869,33.64042804671044,52.42727210496129,9.824162444624685,69.41978801973191,00:13:25.70,805.7083750528054,M600,background,,,805.7083750528054
10,52.40416707696073,9.7913617965214,26.76388257362329,52.421674501551074,9.835381462021555,1.0553724501318755,00:14:46.27,886.2792125580859,Amzn,background,,,886.2792125580859
11,52.40883538333436,9.776440940197446,74.46369349795144,52.38004895145505,9.786058864788966,86.66576939495654,00:16:06.85,966.8500500633664,M600,background,,,966.8500500633664
12,52.37822365100713,9.809351882275248,65.74061244991069,52.37596022720422,9.79209371159636,25.15924256745474,00:17:27.42,1047.420887568647,M600,background,,,1047.420887568647
13,52.42509194750673,9.84583765275946,25.477812044225416,52.40823726888673,9.819213618728305,82.65227612525561,00:18:47.99,1127.9917250739275,Amzn,background,,,1127.9917250739275
14,52.39870706565014,9.788253076331078,22.386084288205698,52.42362368663318,9.846942351188051,64.85188691866935,00:20:08.56,1208.5625625792081,M600,background,,,1208.5625625792081
15,52.38191953145951,9.793941615958724,21.08801581592264,52.38863936708061,9.840685934463185,5.2485416184381855,00:21:29.13,1289.1334000844886,Amzn,background,,,1289.1334000844886
16,52.400796359310284,9.83493387642722,24.018523766223787,52.42197155194105,9.78251377404591,47.85551600622145,00:22:49.70,1369.704237589769,M600,background,,,1369.704237589769
17,52.4106912201699,9.811990340319745,44.78616924966164,52.39500814189008,9.797290298471582,68.84105690765773,00:24:10.27,1450.2750750950497,Amzn,background,,,1450.2750750950497
18,52.374214404617796,9.795951153418388,83.16614740647024,52.423474100040146,9.775695581524664,34.407602339141064,00:25:30.84,1530.8459126003302,W178,background,,,1530.8459126003302
19,52.4165729761186,9.774707266270525,5.792155808554249,52.380918888956664,9.779646631857892,66.21594102362832,00:26:51.41,1611.4167501056108,M600,background,,,1611.4167501056108
20,52.39850043113939,9.789133214287903,6.673586148956826,52.38190750257329,9.847096644403472,88.05640180941545,00:28:11.98,1691.9875876108913,W178,background,,,1691.9875876108913
21,52.42274007696999,9.858065030814702,44.583459672111935,52.4115526390951,9.810353841433237,66.77169577471832,00:29:32.55,1772.5584251161717,M600,background,,,1772.5584251161717
