,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.31507946918566,9.73908655647199,64.31025061854812,52.32545203569747,9.762924451571532,29.079389735771127,00:01:31.48,91.48354417181696,M600,background,,,91.48354417181696
1,52.33785130121407,9.7798509044549,30.637546773038267,52.33561955089988,9.721036536756994,40.2270906570282,00:03:02.96,182.96708834363395,M600,background,,,182.96708834363395
2,52.3604981103471,9.706126094746026,49.26714648754791,52.33070227641956,9.718343945890313,65.32141175161402,00:04:34.45,274.45063251545093,Amzn,background,,,274.45063251545093
3,52.31795603775873,9.756930548043549,59.02656469396164,52.34250227036743,9.779507131121916,70.44271738461222,00:06:05.93,365.9341766872679,M600,background,,,365.9341766872679
4,52.33357191592037,9.750940687423975,32.70531903100594,52.35579102664032,9.774904431010716,80.4388324697031,00:07:37.41,457.41772085908485,M600,background,,,457.41772085908485
5,52.310839376796366,9.760875834960611,76.13937167484329,52.34926010933543,9.753183650781589,59.29356317820479,00:09:08.90,548.9012650309019,W178,background,,,548.9012650309019
6,52.323285102383714,9.745205759648226,37.82067116169667,52.35846392424608,9.717475244589703,88.44731314949028,00:10:40.38,640.3848092027188,M600,background,,,640.3848092027188
7,52.37001033802319,9.724893944864975,46.868461959856745,52.36754228389943,9.773566512546733,74.36926014134984,00:12:11.86,731.8683533745358,W178,background,,,731.8683533745358
8,52.3562564772908,9.74408732970913,23.609832965363744,52.328259190698645,9.730054305555733,3.760856470810894,00:13:43.35,823.3518975463528,M600,background,,,823.3518975463528
9,52.35619853806801,9.72430608875061,24.473711398270837,52.36017643645647,9.778018631842434,87.21938068589122,00:15:14.83,914.8354417181696,Amzn,background,,,914.8354417181696
10,52.339499404592885,9.737521529937714,30.203282864413143,52.32437184046318,9.772791391526406,50.73826593030628,00:16:46.31,1006.3189858899868,M600,background,,,1006.3189858899868
11,52.35638813511101,9.739299639795956,67.74315428679881,52.32748016824005,9.766087254017563,28.977911445663462,00:18:17.80,1097.8025300618035,Amzn,background,,,1097.8025300618035
12,52.35033244936148,9.730471422055516,33.66081383130499,52.324855842868,9.74616581580634,24.106202296843293,00:19:49.28,1189.2860742336206,M600,background,,,1189.2860742336206
13,52.3832043363244,9.710847611591904,39.83168169982004,52.35912207618711,9.765091672473384,84.14551940772188,00:21:20.76,1280.7696184054375,M600,background,,,1280.7696184054375
14,52.34169103485538,9.757032475573151,58.01365173831162,52.35229288495615,9.722666659161394,25.235032807577724,00:22:52.25,1372.253162577255,M600,background,,,1372.253162577255
15,52.37367630629384,9.758876161817348,67.61033958176658,52.37568300837808,9.710079164449493,72.8435221204158,00:24:23.73,1463.7367067490716,M600,background,,,1463.7367067490716
16,52.33661459485148,9.778128183129937,75.4551466077273,52.34303618754593,9.752345068696751,37.93776485147396,00:25:55.22,1555.2202509208885,M600,background,,,1555.2202509208885
17,52.342746805565454,9.77613433683634,89.46722486703348,52.36796778167087,9.756255039400566,38.50368682230741,00:27:26.70,1646.7037950927056,M600,background,,,1646.7037950927056
18,52.33108668499275,9.726425088414194,80.89215174197072,52.32613113723382,9.773370575087192,8.711846915433547,00:28:58.18,1738.1873392645225,M600,background,,,1738.1873392645225
19,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:09:00,540.0,M600,surveillance,op1,600.0,0.0
20,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:12:00,720.0,M600,surveillance,op2,450.0,0.0
21,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op3,330.0,0.0
22,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op4,240.0,0.0
23,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op5,660.0,0.0
24,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op6,660.0,0.0
25,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:10:10,610.0,M600,surveillance,op0,600.0,0.0
