,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.3153110733416,9.730451668754894,51.60974196590032,52.35664960959304,9.753343296748955,54.822493266776895,00:01:31.48,91.48354417181696,Amzn,background,,,91.48354417181696
1,52.340496956145294,9.736650057059627,2.971037600527439,52.35781531490062,9.779296255159684,28.37932377913874,00:03:02.96,182.96708834363395,W178,background,,,182.96708834363395
2,52.31550387555805,9.727109688407424,50.89796820393402,52.34944430954275,9.77857230418201,0.1720142536598814,00:04:34.45,274.45063251545093,W178,background,,,274.45063251545093
3,52.352131276779886,9.735213260505482,28.35300851011174,52.381348424449946,9.73581176394285,56.7663649949276,00:06:05.93,365.9341766872679,W178,background,,,365.9341766872679
4,52.32256093388437,9.735354595360208,71.1153931715957,52.36414412914483,9.741184445337518,61.27837899539966,00:07:37.41,457.41772085908485,Amzn,background,,,457.41772085908485
5,52.31272213311886,9.769748791105386,84.63898211641622,52.32161292647214,9.758262408502626,77.45435027104637,00:09:08.90,548.9012650309019,M600,background,,,548.9012650309019
6,52.31236409495627,9.701784825284935,8.995995482089022,52.31645946074855,9.734954650664594,28.48889228281697,00:10:40.38,640.3848092027188,W178,background,,,640.3848092027188
7,52.33313414415988,9.775897453389216,64.44912125370246,52.32179753833864,9.766263042672882,65.48792298081996,00:12:11.86,731.8683533745358,M600,background,,,731.8683533745358
8,52.33744193964215,9.755668722966949,55.15117374932359,52.33081151107203,9.738236415344163,71.49264413085835,00:13:43.35,823.3518975463528,Amzn,background,,,823.3518975463528
9,52.31114133513048,9.741079000146785,18.80339706450133,52.36738871968711,9.773564217975991,72.36182931526183,00:15:14.83,914.8354417181696,M600,background,,,914.8354417181696
10,52.32951415930672,9.726495760562049,13.71301606290359,52.37824504965412,9.719271947858886,68.37097326765682,00:16:46.31,1006.3189858899868,Amzn,background,,,1006.3189858899868
11,52.33652195515138,9.752710319537105,38.97647361451601,52.37692398587025,9.701250660593672,48.90618584370304,00:18:17.80,1097.8025300618035,Amzn,background,,,1097.8025300618035
12,52.35355943914709,9.700011123780389,55.00896118362681,52.33585228382814,9.753396325899317,64.25128685772165,00:19:49.28,1189.2860742336206,W178,background,,,1189.2860742336206
13,52.32667861610472,9.70658626097627,3.9833939674676064,52.37433130993628,9.750235460656544,91.4666411104754,00:21:20.76,1280.7696184054375,Amzn,background,,,1280.7696184054375
14,52.37410408381185,9.739643267091967,8.7942836531128,52.38053841020052,9.710948218781557,10.888971549192563,00:22:52.25,1372.253162577255,M600,background,,,1372.253162577255
15,52.36822709799694,9.700351397189005,84.13923306465482,52.35088474431841,9.740219517964755,34.38935839210193,00:24:23.73,1463.7367067490716,W178,background,,,1463.7367067490716
16,52.3795780248517,9.727877075831303,74.75844708895663,52.38247610592551,9.757218117935546,59.727317365167664,00:25:55.22,1555.2202509208885,W178,background,,,1555.2202509208885
17,52.33967543999278,9.75035664177936,82.46923000281002,52.38117306039953,9.72228440620197,32.99305385600437,00:27:26.70,1646.7037950927056,W178,background,,,1646.7037950927056
18,52.37582280601733,9.774848685496892,14.878924995860777,52.33015953600206,9.73369026326401,27.69779373883403,00:28:58.18,1738.1873392645225,W178,background,,,1738.1873392645225
19,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:09:00,540.0,M600,surveillance,op1,600.0,0.0
20,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:12:00,720.0,M600,surveillance,op2,450.0,0.0
21,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op3,330.0,0.0
22,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op4,240.0,0.0
23,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op5,660.0,0.0
24,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op6,660.0,0.0
25,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:10:10,610.0,M600,surveillance,op0,600.0,0.0
