,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.33683750595406,9.705380846955713,45.10684840885716,52.360257395443774,9.719570401588191,9.64481816653773,00:01:31.48,91.48354417181696,M600,background,,,91.48354417181696
1,52.35858741154573,9.756902071356349,64.86512626008954,52.33761103908578,9.718629287684497,90.75515757015935,00:03:02.96,182.96708834363395,Amzn,background,,,182.96708834363395
2,52.36443438473595,9.777574075645726,46.961231709148606,52.37967618339157,9.751488623634511,26.12769200723263,00:04:34.45,274.45063251545093,M600,background,,,274.45063251545093
3,52.317324017620976,9.713896889470664,44.02284245840868,52.34395380276492,9.772810394479736,10.997450107742452,00:06:05.93,365.9341766872679,Amzn,background,,,365.9341766872679
4,52.33533423480022,9.744000603478067,39.57268420363825,52.34877720301032,9.72516257234876,11.206603881191333,00:07:37.41,457.41772085908485,Amzn,background,,,457.41772085908485
5,52.31884432981021,9.740783189607738,67.63950328742028,52.332843072235605,9.733148493628825,88.67133878848276,00:09:08.90,548.9012650309019,Amzn,background,,,548.9012650309019
6,52.35366375802427,9.750423894449268,8.247581868435294,52.380162558882006,9.748490802739775,30.257610603856847,00:10:40.38,640.3848092027188,M600,background,,,640.3848092027188
7,52.3360196612386,9.72665293420273,9.994776443158548,52.34206402154107,9.744788536893935,29.132304567317448,00:12:11.86,731.8683533745358,M600,background,,,731.8683533745358
8,52.36272456743974,9.762070417653822,90.90628686758492,52.340471064581735,9.728327149188056,89.84133298476388,00:13:43.35,823.3518975463528,M600,background,,,823.3518975463528
9,52.34948920924636,9.760041205021135,22.260587383590558,52.322734715601534,9.754622475390756,46.03270919057446,00:15:14.83,914.8354417181696,M600,background,,,914.8354417181696
10,52.36996958672144,9.723451304365636,57.032572470667205,52.313657031678815,9.737376092863178,21.174293286251626,00:16:46.31,1006.3189858899868,M600,background,,,1006.3189858899868
11,52.31594276365818,9.705913487021837,8.864091800888017,52.33107757967649,9.764823059778411,35.59452971348101,00:18:17.80,1097.8025300618035,W178,background,,,1097.8025300618035
12,52.328952964165744,9.71380224076603,35.60014118248212,52.34376349501552,9.709499650059142,77.14464351031616,00:19:49.28,1189.2860742336206,M600,background,,,1189.2860742336206
13,52.37623446227048,9.731541831674862,38.99252347759164,52.32495876440341,9.7261607309435,22.13542027130933,00:21:20.76,1280.7696184054375,M600,background,,,1280.7696184054375
14,52.33480093714736,9.726372455651852,89.971017974079,52.37586976962291,9.705913310906718,38.8110187017869,00:22:52.25,1372.253162577255,M600,background,,,1372.253162577255
15,52.35220112016263,9.718476555776771,30.22478417763207,52.340608598892736,9.773796829049344,33.26225799931284,00:24:23.73,1463.7367067490716,M600,background,,,1463.7367067490716
16,52.340593173215154,9.70312964096412,27.60483890281264,52.36283856961703,9.701245359583712,37.81223284252578,00:25:55.22,1555.2202509208885,M600,background,,,1555.2202509208885
17,52.31475898514812,9.7367647265477,16.425079766738232,52.33070962167868,9.735515529848705,43.06393368300986,00:27:26.70,1646.7037950927056,M600,background,,,1646.7037950927056
18,52.310120771879184,9.752747260936388,79.15481315411245,52.338040440234,9.768669122674664,69.2633090096462,00:28:58.18,1738.1873392645225,W178,background,,,1738.1873392645225
19,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:09:00,540.0,M600,surveillance,op1,600.0,0.0
20,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:12:00,720.0,M600,surveillance,op2,450.0,0.0
21,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op3,330.0,0.0
22,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op4,240.0,0.0
23,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op5,660.0,0.0
24,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:00:00,0.0,M600,surveillance,op6,660.0,0.0
25,52.39324397,9.781599226,37.00699336,52.32099762,9.788113528,17.12457898,0:10:10,610.0,M600,surveillance,op0,600.0,0.0
