# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
112.00000000,DELIVERY1,M600,52.38435686,9.72895263,75.00366000,173.98937753,160.49177082,18.00000000,17.55909082,-16.55108554,5.86372219,0.00000000,0.00000000
113.00000000,DELIVERY1,M600,52.38420906,9.72905197,75.00366000,170.68132820,157.21712689,18.00000000,17.80141353,-16.41252849,6.89341947,0.00000000,0.00000000
114.00000000,DELIVERY1,M600,52.38406146,9.72915353,75.00366000,170.68096392,157.21720740,18.00000000,17.80142144,-16.41254547,6.89339947,0.00000000,0.00000000
115.00000000,DELIVERY1,M600,52.38391386,9.72925510,75.00366000,170.68059495,157.21728792,18.00000000,17.80142949,-16.41256259,6.89337952,0.00000000,0.00000000
116.00000000,DELIVERY1,M600,52.38376626,9.72935667,75.00366000,170.68022123,157.21736846,18.00000000,17.80143770,-16.41257985,6.89335963,0.00000000,0.00000000
117.00000000,DELIVERY1,M600,52.38361866,9.72945824,75.00366000,170.67984270,157.21744904,18.00000000,17.80144606,-16.41259724,6.89333978,0.00000000,0.00000000
118.00000000,DELIVERY1,M600,52.38347105,9.72955980,75.00366000,170.67945934,157.21752971,18.00000000,17.80145456,-16.41261479,6.89331997,0.00000000,0.00000000
119.00000000,DELIVERY1,M600,52.38332345,9.72966136,75.00366000,170.73516718,157.27278012,18.00000000,17.79736057,-16.41547829,6.87590837,0.00000000,0.00000000
120.00000000,DELIVERY1,M600,52.38317582,9.72976266,75.00366000,170.73477417,157.27286042,18.00000000,17.79736949,-16.41549615,6.87588881,0.00000000,0.00000000
121.00000000,DELIVERY1,M600,52.38302819,9.72986397,75.00366000,170.73437604,157.27294072,18.00000000,17.79737858,-16.41551417,6.87586931,0.00000000,0.00000000
122.00000000,DELIVERY1,M600,52.38288057,9.72996528,75.00366000,170.73397271,157.27302103,18.00000000,17.79738782,-16.41553234,6.87584987,0.00000000,0.00000000
123.00000000,DELIVERY1,M600,52.38273294,9.73006659,75.00366000,170.73356412,157.27310137,18.00000000,17.79739724,-16.41555066,6.87583049,0.00000000,0.00000000
124.00000000,DELIVERY1,M600,52.38258531,9.73016789,75.00366000,170.73315018,157.27318174,18.00000000,17.79740682,-16.41556914,6.87581117,0.00000000,0.00000000
125.00000000,DELIVERY1,M600,52.38243768,9.73026920,75.00366000,170.73273089,157.27326222,18.00000000,17.79741657,-16.41558779,6.87579188,0.00000000,0.00000000
126.00000000,DELIVERY1,M600,52.38228997,9.73036957,75.00366000,172.77582351,159.29173134,18.00000000,17.64785184,-16.50767724,6.24045405,0.00000000,0.00000000
127.00000000,DELIVERY1,M600,52.38214043,9.73043448,75.00366000,180.79710466,167.38381978,18.00000000,17.06077788,-16.64884744,3.72639514,0.00000000,0.00000000
128.00000000,DELIVERY1,M600,52.38199070,9.73048938,75.00366000,180.79680440,167.38386328,18.00000000,17.06079371,-16.64886572,3.72638596,0.00000000,0.00000000
129.00000000,DELIVERY1,M600,52.38184097,9.73054428,75.00366000,180.79650351,167.38390679,18.00000000,17.06080919,-16.64888365,3.72637669,0.00000000,0.00000000
130.00000000,DELIVERY1,M600,52.38169125,9.73059918,75.00366000,180.79620209,167.38395031,18.00000000,17.06082429,-16.64890122,3.72636735,0.00000000,0.00000000
131.00000000,DELIVERY1,M600,52.38154152,9.73065409,75.00366000,180.79590026,167.38399389,18.00000000,17.06083897,-16.64891839,3.72635789,0.00000000,0.00000000
132.00000000,DELIVERY1,M600,52.38139178,9.73071168,75.00366000,180.11009282,166.68158497,18.00000000,17.11083653,-16.65063860,3.94169521,0.00000000,0.00000000
133.00000000,DELIVERY1,M600,52.38124203,9.73076976,75.00366000,180.10977985,166.68163099,18.00000000,17.11085068,-16.65065553,3.94168510,0.00000000,0.00000000
134.00000000,DELIVERY1,M600,52.38109229,9.73082783,75.00366000,180.10946636,166.68167701,18.00000000,17.11086439,-16.65067203,3.94167488,0.00000000,0.00000000
135.00000000,DELIVERY1,M600,52.38094255,9.73088590,75.00366000,180.10915247,166.68172304,18.00000000,17.11087761,-16.65068807,3.94166455,0.00000000,0.00000000
136.00000000,DELIVERY1,M600,52.38079281,9.73094398,75.00366000,180.10883830,166.68176910,18.00000000,17.11089032,-16.65070361,3.94165410,0.00000000,0.00000000
137.00000000,DELIVERY1,M600,52.38064306,9.73100205,75.00366000,180.10830592,166.68159210,18.00000000,17.11091839,-16.65071874,3.94171200,0.00000000,0.00000000
138.00000000,DELIVERY1,M600,52.38049332,9.73106012,75.00366000,180.10799144,166.68163811,18.00000000,17.11092996,-16.65073317,3.94170129,0.00000000,0.00000000
139.00000000,DELIVERY1,M600,52.38034357,9.73111820,75.00366000,180.10767704,166.68168413,18.00000000,17.11094090,-16.65074697,3.94169044,0.00000000,0.00000000
140.00000000,DELIVERY1,M600,52.38019383,9.73117627,75.00366000,180.10736285,166.68173015,18.00000000,17.11095115,-16.65076012,3.94167943,0.00000000,0.00000000
141.00000000,DELIVERY1,M600,52.38004409,9.73123434,75.00366000,180.10704906,166.68177620,18.00000000,17.11096067,-16.65077255,3.94166824,0.00000000,0.00000000
142.00000000,DELIVERY1,M600,52.37989436,9.73129394,75.00366000,177.60947010,164.14037366,18.00000000,17.29344147,-16.63515135,4.72597687,0.00000000,0.00000000
143.00000000,DELIVERY1,M600,52.37974475,9.73136356,75.00366000,177.60911346,164.14042882,18.00000000,17.29345090,-16.63516497,4.72596344,0.00000000,0.00000000
144.00000000,DELIVERY1,M600,52.37959515,9.73143319,75.00366000,177.60875611,164.14048398,18.00000000,17.29345970,-16.63517799,4.72594983,0.00000000,0.00000000
145.00000000,DELIVERY1,M600,52.37944555,9.73150281,75.00366000,177.60839818,164.14053914,18.00000000,17.29346783,-16.63519035,4.72593603,0.00000000,0.00000000
146.00000000,DELIVERY1,M600,52.37929594,9.73157244,75.00366000,177.60803984,164.14059431,18.00000000,17.29347522,-16.63520202,4.72592203,0.00000000,0.00000000
147.00000000,DELIVERY1,M600,52.37914634,9.73164206,75.00366000,177.60768127,164.14064948,18.00000000,17.29348183,-16.63521292,4.72590782,0.00000000,0.00000000
148.00000000,DELIVERY1,M600,52.37899673,9.73171169,75.00366000,177.60732266,164.14070465,18.00000000,17.29348759,-16.63522301,4.72589338,0.00000000,0.00000000
149.00000000,DELIVERY1,M600,52.37884713,9.73178131,75.00366000,177.60696422,164.14075983,18.00000000,17.29349243,-16.63523222,4.72587868,0.00000000,0.00000000
150.00000000,DELIVERY1,M600,52.37869753,9.73185093,75.00366000,177.60660618,164.14081503,18.00000000,17.29349628,-16.63524048,4.72586371,0.00000000,0.00000000
151.00000000,DELIVERY1,M600,52.37854792,9.73192056,75.00366000,177.60624882,164.14087030,18.00000000,17.29349907,-16.63524772,4.72584842,0.00000000,0.00000000
152.00000000,DELIVERY1,M600,52.37839831,9.73199012,75.00366000,177.63179223,164.16714370,18.00000000,17.29160608,-16.63559188,4.71770324,0.00000000,0.00000000
152.00000000,BACKGROUND1,W178,52.38035002,9.75385778,25.72512000,39.55195816,39.55195816,0.05150782,0.05150782,0.03971497,0.03279903,1.44780000,0.00000000
153.00000000,DELIVERY1,M600,52.37824871,9.73205962,75.00366000,177.63143733,164.16719876,18.00000000,17.29160648,-16.63559679,4.71768736,0.00000000,0.00000000
153.00000000,BACKGROUND1,W178,52.38035024,9.75385839,27.97302000,39.51418556,39.51418556,0.05151319,0.05151319,0.03974073,0.03277626,2.97180000,0.00000000
154.00000000,DELIVERY1,M600,52.37809910,9.73212912,75.00366000,177.63108391,164.16725383,18.00000000,17.29160554,-16.63560042,4.71767112,0.00000000,0.00000000
154.00000000,BACKGROUND1,W178,52.38035046,9.75385901,31.74492000,39.45019265,39.45019265,0.05152234,0.05152234,0.03978438,0.03273767,4.49580000,0.00000000
155.00000000,DELIVERY1,M600,52.37794949,9.73219862,75.00366000,177.63073228,164.16730889,18.00000000,17.29160316,-16.63560267,4.71765448,0.00000000,0.00000000
155.00000000,BACKGROUND1,W178,52.38035068,9.75385962,37.74492000,39.34675920,39.34675920,0.05153701,0.05153701,0.03985476,0.03267509,6.00000000,0.00000000
156.00000000,DELIVERY1,M600,52.37779988,9.73226813,75.00366000,177.63038279,164.16736396,18.00000000,17.29159924,-16.63560343,4.71763743,0.00000000,0.00000000
156.00000000,BACKGROUND1,W178,52.38035091,9.75386023,43.74492000,39.24262441,39.24262441,0.05155187,0.05155187,0.03992559,0.03261201,6.00000000,0.00000000
157.00000000,DELIVERY1,M600,52.37765028,9.73233763,75.00366000,177.63003583,164.16741903,18.00000000,17.29159366,-16.63560259,4.71761991,0.00000000,0.00000000
157.00000000,BACKGROUND1,W178,52.38035113,9.75386085,49.74492000,39.13779758,39.13779758,0.05156674,0.05156674,0.03999672,0.03254829,6.00000000,0.00000000
