# FLIGHT LOG
# Takeoff, landing, and distance flown of each UAS.
# 
# Simulation Time [s], UAS, Takeoff/Landing, Distance [m]
# simt
376.05000000,BACKGROUND34,takeoff,0
385.05000000,BACKGROUND35,takeoff,0
385.45000000,BACKGROUND14,landing,1748.74322778
389.60000000,BACKGROUND8,landing,4728.86416699
394.05000000,BACKGROUND36,takeoff,0
415.45000000,BACKGROUND21,landing,2714.38710458
430.05000000,BACKGROUND37,takeoff,0
440.05000000,BACKGROUND38,takeoff,0
454.15000000,BACKGROUND4,landing,4256.29054735
455.85000000,BACKGROUND5,landing,4337.65720371
476.05000000,BACKGROUND39,takeoff,0
478.20000000,BACKGROUND15,landing,3069.16707724
482.95000000,BACKGROUND13,landing,3787.46327402
502.70000000,BACKGROUND10,landing,6051.63402521
504.05000000,BACKGROUND40,takeoff,0
513.05000000,BACKGROUND41,takeoff,0
522.05000000,BACKGROUND42,takeoff,0
531.05000000,BACKGROUND43,takeoff,0
537.45000000,BACKGROUND3,landing,6929.84041365
540.05000000,BACKGROUND44,takeoff,0
541.05000000,SURVEILLANCEOP1,takeoff,0
559.05000000,BACKGROUND45,takeoff,0
559.35000000,BACKGROUND30,landing,2860.22650730
566.00000000,BACKGROUND18,landing,4219.81102753
568.05000000,BACKGROUND46,takeoff,0
579.80000000,BACKGROUND26,landing,3212.65532941
586.05000000,BACKGROUND47,takeoff,0
595.05000000,BACKGROUND48,takeoff,0
606.05000000,BACKGROUND35,landing,2753.30016980
609.80000000,BACKGROUND27,landing,4040.68490133
613.05000000,BACKGROUND49,takeoff,0
619.65000000,BACKGROUND6,landing,4172.21615335
620.05000000,SURVEILLANCEOP0,takeoff,0
623.05000000,BACKGROUND50,takeoff,0
641.05000000,BACKGROUND51,takeoff,0
650.05000000,BACKGROUND52,takeoff,0
668.05000000,BACKGROUND53,takeoff,0
675.30000000,BACKGROUND25,landing,6029.95498798
677.05000000,BACKGROUND54,takeoff,0
687.05000000,BACKGROUND55,takeoff,0
696.05000000,BACKGROUND56,takeoff,0
699.80000000,BACKGROUND32,landing,4008.02274990
701.90000000,BACKGROUND12,landing,6525.54177571
705.05000000,BACKGROUND57,takeoff,0
713.40000000,BACKGROUND24,landing,7066.83783189
714.05000000,BACKGROUND58,takeoff,0
721.05000000,SURVEILLANCEOP2,takeoff,0
723.05000000,BACKGROUND59,takeoff,0
728.80000000,BACKGROUND1,landing,7535.87118246
738.95000000,BACKGROUND31,landing,6143.42509937
742.05000000,BACKGROUND60,takeoff,0
742.55000000,BACKGROUND45,landing,2405.93826336
748.65000000,BACKGROUND28,landing,4547.24381227
751.05000000,BACKGROUND61,takeoff,0
761.55000000,BACKGROUND36,landing,4731.93076977
769.05000000,BACKGROUND62,takeoff,0
778.05000000,BACKGROUND63,takeoff,0
787.05000000,BACKGROUND64,takeoff,0
796.05000000,BACKGROUND65,takeoff,0
796.50000000,BACKGROUND48,landing,3974.68611697
802.10000000,BACKGROUND44,landing,3214.09044116
804.30000000,BACKGROUND34,landing,4893.64514915
812.00000000,BACKGROUND33,landing,3493.75322951
815.05000000,BACKGROUND66,takeoff,0
826.75000000,BACKGROUND17,landing,6269.53664906
833.05000000,BACKGROUND67,takeoff,0
842.05000000,BACKGROUND68,takeoff,0
842.50000000,BACKGROUND39,landing,4995.98230342
850.70000000,BACKGROUND47,landing,2479.45150313
861.05000000,BACKGROUND22,landing,7490.98821437
866.10000000,BACKGROUND50,landing,2571.65500854
870.05000000,BACKGROUND69,takeoff,0
882.15000000,BACKGROUND37,landing,4952.83426184
887.70000000,BACKGROUND20,landing,4943.73977280
888.05000000,BACKGROUND70,takeoff,0
900.05000000,BACKGROUND54,landing,2598.11635617
906.05000000,BACKGROUND71,takeoff,0
908.55000000,BACKGROUND46,landing,2679.91199799
915.05000000,BACKGROUND72,takeoff,0
915.50000000,BACKGROUND42,landing,5897.23744319
924.05000000,BACKGROUND73,takeoff,0
930.15000000,BACKGROUND61,landing,2089.10576930
932.95000000,BACKGROUND52,landing,4003.37945723
934.05000000,BACKGROUND74,takeoff,0
934.45000000,BACKGROUND29,landing,8447.18364720
943.05000000,BACKGROUND75,takeoff,0
947.20000000,BACKGROUND49,landing,3657.13482683
949.60000000,BACKGROUND53,landing,3728.08884969
952.05000000,BACKGROUND76,takeoff,0
958.05000000,BACKGROUND41,landing,4163.12143317
961.05000000,BACKGROUND77,takeoff,0
968.95000000,BACKGROUND64,landing,2244.65941534
970.05000000,BACKGROUND78,takeoff,0
979.05000000,BACKGROUND79,takeoff,0
989.05000000,BACKGROUND80,takeoff,0
989.60000000,BACKGROUND62,landing,2533.22697974
993.60000000,BACKGROUND60,landing,2521.87689988
998.05000000,BACKGROUND81,takeoff,0
1003.10000000,BACKGROUND67,landing,1492.75157666
1007.05000000,BACKGROUND82,takeoff,0
1014.75000000,BACKGROUND38,landing,7494.51891740
1016.05000000,BACKGROUND83,takeoff,0
1025.05000000,BACKGROUND84,takeoff,0
1039.30000000,BACKGROUND55,landing,4733.67215915
1043.05000000,BACKGROUND85,takeoff,0
1053.05000000,BACKGROUND86,takeoff,0
1062.05000000,BACKGROUND87,takeoff,0
1071.05000000,BACKGROUND88,takeoff,0
1089.05000000,BACKGROUND89,takeoff,0
1096.40000000,BACKGROUND43,landing,4869.30193226
1098.05000000,BACKGROUND90,takeoff,0
1106.30000000,SURVEILLANCEOP0,landing,8095.60158503
1117.05000000,BACKGROUND91,takeoff,0
1135.05000000,BACKGROUND92,takeoff,0
1144.05000000,BACKGROUND93,takeoff,0
1153.05000000,BACKGROUND94,takeoff,0
1156.70000000,BACKGROUND72,landing,2355.99117946
1162.05000000,BACKGROUND95,takeoff,0
1171.05000000,BACKGROUND96,takeoff,0
1181.05000000,BACKGROUND97,takeoff,0
1190.05000000,BACKGROUND98,takeoff,0
1194.10000000,BACKGROUND80,landing,1183.50665626
1197.35000000,BACKGROUND69,landing,5013.59767207
1198.70000000,BACKGROUND83,landing,2699.75359966
1199.05000000,BACKGROUND99,takeoff,0
1205.05000000,BACKGROUND11,landing,5853.49078377
1208.05000000,BACKGROUND100,takeoff,0
1209.10000000,BACKGROUND74,landing,3704.97761805
1217.05000000,BACKGROUND101,takeoff,0
1224.15000000,BACKGROUND40,landing,4962.61869572
1236.05000000,BACKGROUND102,takeoff,0
1243.50000000,BACKGROUND66,landing,5272.33342577
1245.05000000,BACKGROUND103,takeoff,0
1247.90000000,BACKGROUND73,landing,4496.80358212
1252.80000000,BACKGROUND76,landing,4584.77739033
1254.05000000,BACKGROUND104,takeoff,0
1260.15000000,BACKGROUND84,landing,1837.51996684
1263.05000000,BACKGROUND105,takeoff,0
1272.05000000,BACKGROUND106,takeoff,0
1281.05000000,BACKGROUND107,takeoff,0
1281.90000000,BACKGROUND56,landing,6694.18659426
1290.05000000,BACKGROUND108,takeoff,0
1300.05000000,BACKGROUND109,takeoff,0
1309.05000000,BACKGROUND110,takeoff,0
1311.65000000,BACKGROUND81,landing,4246.43027383
1311.75000000,BACKGROUND70,landing,5836.99256097
1318.05000000,BACKGROUND111,takeoff,0
1318.90000000,BACKGROUND82,landing,4897.66999768
1327.05000000,BACKGROUND112,takeoff,0
1336.05000000,BACKGROUND113,takeoff,0
1345.05000000,BACKGROUND114,takeoff,0
1345.05000000,BACKGROUND79,landing,3747.90503285
1354.05000000,BACKGROUND115,takeoff,0
1364.05000000,BACKGROUND116,takeoff,0
1369.10000000,BACKGROUND71,landing,3962.28631761
1391.05000000,BACKGROUND117,takeoff,0
1397.10000000,BACKGROUND86,landing,4858.99567928
1402.00000000,BACKGROUND65,landing,5149.64182325
1409.05000000,BACKGROUND118,takeoff,0
1413.20000000,BACKGROUND78,landing,6405.76387187
1415.05000000,BACKGROUND59,landing,6891.63542004
1418.05000000,BACKGROUND119,takeoff,0
1421.65000000,SURVEILLANCEOP1,landing,8653.86903896
1428.05000000,BACKGROUND120,takeoff,0
1439.40000000,BACKGROUND68,landing,4134.79301122
1443.20000000,BACKGROUND96,landing,3426.83519210
1446.80000000,BACKGROUND109,landing,1630.34037377
1449.85000000,BACKGROUND87,landing,5934.87754140
1455.35000000,BACKGROUND106,landing,2245.56875337
1461.20000000,BACKGROUND63,landing,6167.20531444
1464.05000000,BACKGROUND121,takeoff,0
1468.30000000,BACKGROUND85,landing,5924.42227479
1473.05000000,BACKGROUND122,takeoff,0
1478.70000000,BACKGROUND98,landing,3430.51380020
1482.35000000,BACKGROUND104,landing,2886.76760048
1488.25000000,BACKGROUND89,landing,3316.75593196
1491.25000000,BACKGROUND91,landing,5308.15572665
1492.05000000,BACKGROUND123,takeoff,0
1497.60000000,BACKGROUND97,landing,2400.57836281
1501.05000000,BACKGROUND51,landing,7271.58379272
1510.05000000,BACKGROUND124,takeoff,0
1515.90000000,BACKGROUND95,landing,5294.13497312
1517.75000000,BACKGROUND101,landing,3788.87350027
1519.05000000,BACKGROUND125,takeoff,0
1523.65000000,BACKGROUND99,landing,5197.64194263
1531.75000000,BACKGROUND58,landing,3304.20568341
1538.25000000,BACKGROUND92,landing,5860.16357251
1542.85000000,BACKGROUND113,landing,2753.01822073
1546.50000000,BACKGROUND110,landing,2157.18163664
1550.45000000,BACKGROUND93,landing,4509.14320057
1556.05000000,BACKGROUND126,takeoff,0
1557.50000000,BACKGROUND75,landing,3321.92415928
1572.75000000,BACKGROUND94,landing,5364.78630176
1574.05000000,BACKGROUND127,takeoff,0
1583.05000000,BACKGROUND128,takeoff,0
1592.05000000,BACKGROUND129,takeoff,0
1597.10000000,BACKGROUND115,landing,3018.61570752
1600.55000000,BACKGROUND107,landing,5039.91342524
1611.05000000,BACKGROUND131,takeoff,0
1620.05000000,BACKGROUND132,takeoff,0
1629.05000000,BACKGROUND133,takeoff,0
1635.65000000,BACKGROUND100,landing,5306.46976640
1645.35000000,BACKGROUND111,landing,4958.29733980
1647.05000000,BACKGROUND134,takeoff,0
1656.05000000,BACKGROUND135,takeoff,0
1656.85000000,BACKGROUND112,landing,4240.05478177
1666.05000000,BACKGROUND136,takeoff,0
1673.00000000,BACKGROUND103,landing,5612.94773207
1675.05000000,BACKGROUND137,takeoff,0
1680.05000000,BACKGROUND120,landing,2789.01385262
1684.05000000,BACKGROUND138,takeoff,0
1693.95000000,BACKGROUND57,landing,6969.59277066
1698.40000000,BACKGROUND77,landing,6855.83777625
1702.05000000,BACKGROUND139,takeoff,0
1704.90000000,BACKGROUND123,landing,1427.72522675
1712.90000000,BACKGROUND117,landing,2697.36145560
1714.40000000,BACKGROUND90,landing,7020.95164158
1730.05000000,BACKGROUND140,takeoff,0
1749.35000000,BACKGROUND134,landing,1164.75668752
1756.40000000,BACKGROUND125,landing,2072.60439105
1757.05000000,BACKGROUND141,takeoff,0
1759.20000000,BACKGROUND102,landing,6769.72911513
1770.35000000,BACKGROUND133,landing,1764.51268012
1771.90000000,BACKGROUND108,landing,6526.32753422
1775.05000000,BACKGROUND143,takeoff,0
1778.30000000,BACKGROUND116,landing,4392.27256189
1784.05000000,BACKGROUND144,takeoff,0
1794.05000000,BACKGROUND145,takeoff,0
