,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.383704939823104,9.730786417463731,3.2363910245931744,52.38374964127349,9.71436574997968,20.374289954531665,00:00:09.14,9.148354417181697,M600,background,,,9.148354417181697
1,52.32654075386139,9.724030382752234,47.87049629328083,52.350968608242255,9.753005341316785,87.46309313410694,00:00:18.29,18.296708834363397,Amzn,background,,,18.296708834363397
2,52.33504922510158,9.76667788592437,58.29486038349872,52.31702467998746,9.718916845345456,3.333189885853345,00:00:27.44,27.44506325154509,W178,background,,,27.44506325154509
3,52.367460745492345,9.701579856144164,26.916746885562645,52.33543454866787,9.745077713439786,26.42995744160743,00:00:36.59,36.59341766872679,M600,background,,,36.59341766872679
4,52.337738724637184,9.74878823806244,90.3482257515236,52.32120524580597,9.775870232708948,33.1008393741872,00:00:45.74,45.74177208590848,M600,background,,,45.74177208590848
5,52.37821624306676,9.740869054278924,6.019003295948259,52.34677562840333,9.734152676256084,91.58159806708042,00:00:54.89,54.89012650309018,W178,background,,,54.89012650309018
6,52.35408222965553,9.728238597991645,32.05551690365661,52.36587034958555,9.75695951718885,40.384549478094485,00:01:04.03,64.03848092027188,W178,background,,,64.03848092027188
7,52.31980036186127,9.770236974926592,74.74635313294233,52.37309446837431,9.738212428129318,27.15502640734504,00:01:13.18,73.18683533745357,Amzn,background,,,73.18683533745357
8,52.36386859527664,9.7188719463548,21.175165828676622,52.330369904872825,9.71226947561712,88.59476329090634,00:01:22.33,82.33518975463527,W178,background,,,82.33518975463527
9,52.34377472101584,9.747547090828268,66.78365451721176,52.37905258747266,9.722966360557514,73.15766935774256,00:01:31.48,91.48354417181696,M600,background,,,91.48354417181696
10,52.35779146485531,9.719836398428193,0.7146954951834905,52.33714333919909,9.758885463865266,76.06505174748892,00:01:40.63,100.63189858899868,Amzn,background,,,100.63189858899868
11,52.35379564682823,9.74842500193638,63.24310338887605,52.34372786495543,9.705014118025028,11.55614304906933,00:01:49.78,109.78025300618036,Amzn,background,,,109.78025300618036
12,52.34461203687706,9.775835218054873,9.413965026033328,52.3236039387752,9.747277265433226,53.25194494771594,00:01:58.92,118.92860742336204,M600,background,,,118.92860742336204
13,52.33746984494136,9.723014755595718,41.342255810747886,52.35922767350263,9.765819730077387,58.860373891365725,00:02:08.07,128.07696184054376,M600,background,,,128.07696184054376
14,52.36159496718437,9.729966334199556,48.474491647658986,52.33261022121285,9.7351941367163,30.21137022091052,00:02:17.22,137.22531625772544,Amzn,background,,,137.22531625772544
15,52.35088011478817,9.747739377301237,51.53354136612655,52.33399317843418,9.756406888887476,58.5707017529595,00:02:26.37,146.37367067490715,Amzn,background,,,146.37367067490715
16,52.32063824060821,9.746931160556365,36.662512980473096,52.37827242717044,9.705769804009146,45.54623267390083,00:02:35.52,155.52202509208885,M600,background,,,155.52202509208885
17,52.33333484543512,9.731582365234386,29.45350806641295,52.36094854732952,9.77526562186955,6.42123781211728,00:02:44.67,164.67037950927053,Amzn,background,,,164.67037950927053
18,52.38157066325319,9.757179436154647,32.819565552031406,52.36958309302057,9.730298023684975,66.87349811783419,00:02:53.81,173.81873392645224,Amzn,background,,,173.81873392645224
