,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.32868817155956,9.768659828959546,15.06949027629316,52.32547879860705,9.711457365922817,46.08980784663869,00:00:09.14,9.148354417181697,W178,background,,,9.148354417181697
1,52.33223974409941,9.757590878457306,35.40422445826049,52.33449544123416,9.73772321485025,77.11976315607752,00:00:18.29,18.296708834363397,M600,background,,,18.296708834363397
2,52.34823638096788,9.7522332802389,43.556398538401936,52.32514325339808,9.724534702868624,9.91232493927465,00:00:27.44,27.44506325154509,W178,background,,,27.44506325154509
3,52.31170044263816,9.772753285296735,10.491259646875283,52.35904573433366,9.73274563119666,38.975824402834085,00:00:36.59,36.59341766872679,W178,background,,,36.59341766872679
4,52.31388696912069,9.775996444407028,60.20718988329905,52.35363309394735,9.731223180833256,69.24796519957829,00:00:45.74,45.74177208590848,M600,background,,,45.74177208590848
5,52.36007822064733,9.734971328441738,43.51738683879052,52.3444960721182,9.7308649185304,1.985463299687856,00:00:54.89,54.89012650309018,W178,background,,,54.89012650309018
6,52.36543408499479,9.703401143727968,80.12605616767932,52.33223252207773,9.738791625919427,47.59531605596762,00:01:04.03,64.03848092027188,M600,background,,,64.03848092027188
7,52.32298285164616,9.70377558767661,41.49450245389983,52.35736556611264,9.728641538267196,45.71604478784993,00:01:13.18,73.18683533745357,M600,background,,,73.18683533745357
8,52.3132971699996,9.76495297737264,59.9734575221953,52.327024418654666,9.777420251796816,27.574681212409164,00:01:22.33,82.33518975463527,M600,background,,,82.33518975463527
9,52.33277053595699,9.76018577166098,71.33531522863966,52.33045403032705,9.719130753461878,47.03988697990837,00:01:31.48,91.48354417181696,M600,background,,,91.48354417181696
10,52.31155532387829,9.742735598495369,11.048553293938404,52.31464608951367,9.76989981752743,4.146797380042168,00:01:40.63,100.63189858899868,Amzn,background,,,100.63189858899868
11,52.367173467744855,9.701301759731976,69.15091382739416,52.37998654938916,9.74282407506248,23.68351105198817,00:01:49.78,109.78025300618036,M600,background,,,109.78025300618036
12,52.37804298874705,9.72631253906818,51.04199988870717,52.34215894538432,9.727392075960893,24.593208142878787,00:01:58.92,118.92860742336204,M600,background,,,118.92860742336204
13,52.35334064301839,9.766531857941786,71.78229031525872,52.34983299831017,9.717361210725446,75.7464473768987,00:02:08.07,128.07696184054376,Amzn,background,,,128.07696184054376
14,52.32669291958808,9.716597117092114,62.35147549711023,52.34139087399887,9.7210225298878,78.02317542840333,00:02:17.22,137.22531625772544,Amzn,background,,,137.22531625772544
15,52.3602232667228,9.733545649403526,13.392440512324724,52.34521038027203,9.76411867460602,5.153126070708445,00:02:26.37,146.37367067490715,M600,background,,,146.37367067490715
16,52.36555789482336,9.723687401470183,16.080675389352503,52.31202525081579,9.75232752857306,15.062125150802387,00:02:35.52,155.52202509208885,W178,background,,,155.52202509208885
17,52.329785516172,9.728177291575504,81.83311056840279,52.31776600779339,9.751420029579773,47.87947470494103,00:02:44.67,164.67037950927053,M600,background,,,164.67037950927053
18,52.32985515274617,9.710938518770686,66.2631938909193,52.338879356170565,9.733326750418373,23.16108437853593,00:02:53.81,173.81873392645224,W178,background,,,173.81873392645224
19,52.381255174748176,9.77865830561588,20.87693512660732,52.33946445665924,9.73374572859999,90.91309436384432,00:03:02.96,182.96708834363392,Amzn,background,,,182.96708834363392
20,52.33564777253253,9.75491475889037,28.87764420791316,52.33712982557823,9.722724513478806,71.00006626040141,00:03:12.11,192.11544276081565,W178,background,,,192.11544276081565
21,52.35833183962737,9.752400470889174,30.836595655534012,52.34853636271593,9.729398692928024,17.267671032158898,00:03:21.26,201.26379717799733,Amzn,background,,,201.26379717799733
22,52.34581491811347,9.774891036221616,26.765566032672137,52.38145545906698,9.715738465323604,78.05851710884407,00:03:30.41,210.412151595179,W178,background,,,210.412151595179
23,52.3846522755204,9.737964774722876,34.64554639862718,52.35280676084501,9.729839326124305,83.04388858825766,00:03:39.56,219.56050601236072,M600,background,,,219.56050601236072
24,52.3365253442924,9.704183822211052,53.07157797800664,52.33675786685024,9.754808120656502,12.509859399635872,00:03:48.70,228.70886042954243,Amzn,background,,,228.70886042954243
25,52.37172520215769,9.736380844457113,83.60044146361031,52.32114125139779,9.702399928086203,60.24162434034989,00:03:57.85,237.8572148467241,M600,background,,,237.8572148467241
26,52.35803323214059,9.754873479894732,58.42125020416791,52.31296954199707,9.755741618527814,33.68912091762651,00:04:07.00,247.0055692639058,M600,background,,,247.0055692639058
27,52.37272740233159,9.720684672351844,44.57801455748985,52.31668950336383,9.71170900909596,91.79098416019616,00:04:16.15,256.1539236810875,M600,background,,,256.1539236810875
28,52.3186549596219,9.702388466609571,43.262984664632135,52.3107180850161,9.752819759377577,45.64595319251214,00:04:25.30,265.3022780982692,Amzn,background,,,265.3022780982692
29,52.336193023621696,9.701872133625953,13.175411440537934,52.31501163014661,9.752303020832612,75.23457465363917,00:04:34.45,274.4506325154509,M600,background,,,274.4506325154509
30,52.31687759159904,9.764666799008593,20.00944399311545,52.31881623985247,9.77905123053916,3.145886142751649,00:04:43.59,283.5989869326326,W178,background,,,283.5989869326326
31,52.34539076623301,9.725592095421163,71.13084837752842,52.370327061682346,9.709713034033472,21.544498440285423,00:04:52.74,292.7473413498143,W178,background,,,292.7473413498143
32,52.33900543134379,9.745398424441223,62.04714624176374,52.35896315195028,9.725302461953383,46.82483226441228,00:05:01.89,301.895695766996,Amzn,background,,,301.895695766996
33,52.35187949342707,9.74294596770973,87.95162065431464,52.33901436328,9.709743653756144,76.3989683098944,00:05:11.04,311.0440501841777,Amzn,background,,,311.0440501841777
