,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.31324734839569,9.711468030571464,17.737089179233102,52.33144245847842,9.779204660777228,35.02563654152368,00:00:09.14,9.148354417181697,M600,background,,,9.148354417181697
1,52.34687978949172,9.70862956989825,91.31120266838184,52.35541187834728,9.728854308571348,3.2693237831500865,00:00:18.29,18.296708834363397,M600,background,,,18.296708834363397
2,52.360383804387816,9.74973527077379,64.46239886123462,52.320207842708925,9.711646338244178,35.835201165853235,00:00:27.44,27.44506325154509,M600,background,,,27.44506325154509
3,52.3335783235765,9.769335264559922,25.829161571368264,52.37393429270644,9.74069936876109,26.999135416145755,00:00:36.59,36.59341766872679,M600,background,,,36.59341766872679
4,52.31390534319505,9.72194708012511,7.954351215918635,52.35942379502515,9.716842597013477,20.25631738008712,00:00:45.74,45.74177208590848,Amzn,background,,,45.74177208590848
5,52.37852506901918,9.71132804851808,17.89416378265993,52.33199772217017,9.715915926142443,14.02907837505192,00:00:54.89,54.89012650309018,W178,background,,,54.89012650309018
6,52.35551537358728,9.70285877296516,69.65922518384589,52.32706856060524,9.74282177077949,2.921558197296185,00:01:04.03,64.03848092027188,W178,background,,,64.03848092027188
7,52.35556735449919,9.736979120224474,88.94979642053036,52.383236559296336,9.775613878745713,9.527672883312457,00:01:13.18,73.18683533745357,Amzn,background,,,73.18683533745357
8,52.38270041894209,9.718607569089654,12.544867605914344,52.31902422421728,9.709339011111227,1.9788977048724408,00:01:22.33,82.33518975463527,M600,background,,,82.33518975463527
9,52.31353725792869,9.756497291780482,84.63735268763685,52.32411421239499,9.70533004247538,63.86667133849634,00:01:31.48,91.48354417181696,W178,background,,,91.48354417181696
10,52.31520077635057,9.77312320600987,45.334442990962266,52.32560135363264,9.732117841267078,12.495571542802674,00:01:40.63,100.63189858899868,Amzn,background,,,100.63189858899868
11,52.374772013975424,9.700993816935023,39.22898285200221,52.3477239932988,9.764806195201237,16.60711997325556,00:01:49.78,109.78025300618036,W178,background,,,109.78025300618036
12,52.343144232170886,9.75847857702688,50.26200091636501,52.314553486310565,9.725678204477738,48.63342790601836,00:01:58.92,118.92860742336204,W178,background,,,118.92860742336204
13,52.31988566216599,9.747503396240909,42.11991510475617,52.32448584331934,9.734315634555823,91.76314175469678,00:02:08.07,128.07696184054376,Amzn,background,,,128.07696184054376
14,52.3121508629666,9.722344265497576,41.90861261242504,52.32538892876695,9.77857880397359,13.169565103783524,00:02:17.22,137.22531625772544,M600,background,,,137.22531625772544
15,52.36079043744628,9.707401526815293,20.96985316004389,52.31681735300629,9.718028179267744,37.158123624829,00:02:26.37,146.37367067490715,W178,background,,,146.37367067490715
16,52.34801595288452,9.723263838096704,4.714082671902913,52.3810245115879,9.773119163253412,49.61796323476978,00:02:35.52,155.52202509208885,Amzn,background,,,155.52202509208885
17,52.33527316608644,9.779051177019271,34.56808959693363,52.36957367066768,9.726125168028156,84.87370595555547,00:02:44.67,164.67037950927053,M600,background,,,164.67037950927053
18,52.37660731554285,9.766845839207456,31.07777596682837,52.339667380777335,9.734883701919347,53.12489800476568,00:02:53.81,173.81873392645224,W178,background,,,173.81873392645224
19,52.33690290042888,9.762231104470876,42.07777925592828,52.37272168002437,9.769174153246269,49.41699778273458,00:03:02.96,182.96708834363392,M600,background,,,182.96708834363392
20,52.34304825079514,9.733660649090607,50.2010232260039,52.357235333801405,9.728573022648964,27.96724012187387,00:03:12.11,192.11544276081565,Amzn,background,,,192.11544276081565
21,52.3602998315255,9.760000815367386,51.34519502975459,52.311535814745206,9.71776059616796,33.254224205204146,00:03:21.26,201.26379717799733,Amzn,background,,,201.26379717799733
22,52.3821306618162,9.728729541759776,23.274901340508208,52.34410887972116,9.714111830186663,48.13408461428927,00:03:30.41,210.412151595179,M600,background,,,210.412151595179
23,52.32554305214717,9.754819232166628,71.19467391141106,52.32449876077344,9.713984908720224,85.65392336311294,00:03:39.56,219.56050601236072,M600,background,,,219.56050601236072
24,52.36950378811602,9.77254538276669,82.36158094368302,52.35876392238831,9.728945562173264,22.494114841617165,00:03:48.70,228.70886042954243,M600,background,,,228.70886042954243
25,52.348054262373736,9.723836202538116,58.61645151345392,52.32808170404154,9.746919541696627,28.6836417125164,00:03:57.85,237.8572148467241,M600,background,,,237.8572148467241
26,52.375694978753664,9.761357002167191,3.7189065036175646,52.369234724690834,9.778331424854835,29.79427286236889,00:04:07.00,247.0055692639058,M600,background,,,247.0055692639058
27,52.350034465390245,9.732384757788482,9.265171824142628,52.3461405778733,9.701945862904338,79.38465781449838,00:04:16.15,256.1539236810875,M600,background,,,256.1539236810875
28,52.33485999882019,9.739992913236843,2.0182016050280427,52.32491437245927,9.77160184199795,84.18228659737169,00:04:25.30,265.3022780982692,Amzn,background,,,265.3022780982692
29,52.352172543558616,9.75583994482874,73.00516448075466,52.31028459041392,9.728850448229496,8.644939430864857,00:04:34.45,274.4506325154509,W178,background,,,274.4506325154509
30,52.320917615862655,9.768166520624304,67.2313591494867,52.35693789521599,9.72938449777496,12.636637994745769,00:04:43.59,283.5989869326326,W178,background,,,283.5989869326326
31,52.38236428548673,9.705638640890852,8.677626701776182,52.37041836230319,9.746514712873982,67.92367464521588,00:04:52.74,292.7473413498143,M600,background,,,292.7473413498143
32,52.384069798721086,9.725257773982117,80.00316520710555,52.33453810989382,9.7287634536626,20.302919339463752,00:05:01.89,301.895695766996,M600,background,,,301.895695766996
33,52.3505717230395,9.776599829682588,6.1853758394614005,52.353210066143625,9.741869823045452,82.13976276514812,00:05:11.04,311.0440501841777,W178,background,,,311.0440501841777
34,52.32508624985092,9.732358490935804,71.00904258481904,52.322164314253136,9.752570132513837,58.54971356602193,00:05:20.19,320.1924046013594,W178,background,,,320.1924046013594
35,52.31340499303101,9.754816472961334,19.576009452432245,52.36497501333383,9.747206848827464,61.121625650863365,00:05:29.34,329.34075901854106,M600,background,,,329.34075901854106
36,52.37236272200998,9.7252421432982,62.88429929715782,52.320689118463136,9.7243034536276,72.6082789139191,00:05:38.48,338.4891134357228,Amzn,background,,,338.4891134357228
37,52.33761073475365,9.767262125839364,63.53473121683617,52.36053645767666,9.701866200693637,49.14021289778041,00:05:47.63,347.6374678529045,W178,background,,,347.6374678529045
38,52.36557971478637,9.7598021924376,29.13271868158575,52.32715528893401,9.76751390975002,11.049925624788218,00:05:56.78,356.78582227008616,M600,background,,,356.78582227008616
39,52.31764964990487,9.722840166559685,10.960522118341023,52.314201381811536,9.768512960883523,78.48117101250301,00:06:05.93,365.93417668726784,M600,background,,,365.93417668726784
40,52.32732743997929,9.745330011411795,76.80795904361779,52.36462734814804,9.742712617398016,22.988231783803503,00:06:15.08,375.0825311044496,W178,background,,,375.0825311044496
41,52.35878369267798,9.742402456873029,60.96341023614301,52.33275806436757,9.70469472555065,89.59471227295246,00:06:24.23,384.2308855216313,M600,background,,,384.2308855216313
42,52.32871247686058,9.751357595254763,39.15765558311696,52.31355403364109,9.765002721959352,23.78596076255456,00:06:33.37,393.3792399388129,Amzn,background,,,393.3792399388129
43,52.353281030787336,9.733432536552966,66.80998100590288,52.378603679275415,9.762717254907894,20.09129730177321,00:06:42.52,402.52759435599467,M600,background,,,402.52759435599467
44,52.36425946901246,9.711210479062428,14.472358589645916,52.324674704182165,9.702866977292402,78.24686972139601,00:06:51.67,411.67594877317634,M600,background,,,411.67594877317634
45,52.38103007982256,9.741574130673015,26.80595434740269,52.33385580872535,9.733337528854944,75.16178355009963,00:07:00.82,420.824303190358,Amzn,background,,,420.824303190358
46,52.32141689256443,9.751883152159962,56.42770669248083,52.35694166407413,9.764062358355217,21.499317249222333,00:07:09.97,429.97265760753976,W178,background,,,429.97265760753976
47,52.313817012816834,9.724519673853845,38.25493942415623,52.37637309635231,9.759963051948649,16.588526374721962,00:07:19.12,439.12101202472144,M600,background,,,439.12101202472144
48,52.31530343714585,9.740242824275551,26.18540820634745,52.36106200909736,9.753142794543557,88.70319130553273,00:07:28.26,448.2693664419031,W178,background,,,448.2693664419031
49,52.37690550663876,9.741757832543668,77.896340539787,52.337096934472704,9.71641800610363,74.9744265321711,00:07:37.41,457.41772085908485,M600,background,,,457.41772085908485
50,52.37218467517877,9.755139591159566,44.61898961013527,52.35406378604501,9.704077750739517,69.65255773736791,00:07:46.56,466.5660752762665,M600,background,,,466.5660752762665
51,52.36295037380631,9.710987659878784,4.852713931826517,52.32499321919797,9.762534496023656,23.02960248413569,00:07:55.71,475.7144296934482,M600,background,,,475.7144296934482
52,52.3404978926646,9.722039890059802,39.67374884056878,52.31177505765154,9.74270572218504,33.97165388551892,00:08:04.86,484.86278411063,M600,background,,,484.86278411063
53,52.35483541449451,9.756908893458696,46.81224731114583,52.31649708480526,9.775056420820569,85.63978054741264,00:08:14.01,494.0111385278116,M600,background,,,494.0111385278116
54,52.34984401103412,9.75573401689727,3.5739747103324597,52.3716942460633,9.753219864332282,24.721424986436045,00:08:23.15,503.1594929449933,M600,background,,,503.1594929449933
55,52.32488637384816,9.75109192366409,27.3412829321166,52.34891891594099,9.719833552292211,84.33614951257184,00:08:32.30,512.307847362175,W178,background,,,512.307847362175
56,52.319076000413865,9.728189417495148,62.88118775369131,52.35349147978062,9.773269615464002,4.849987584876907,00:08:41.45,521.4562017793567,W178,background,,,521.4562017793567
57,52.32996193212307,9.777589727343091,28.685439890975843,52.315280974423146,9.73689606098983,7.635005153422551,00:08:50.60,530.6045561965384,M600,background,,,530.6045561965384
58,52.36714582506424,9.731316765560308,42.35846237209575,52.34560094247542,9.749632536100608,2.0796146467321512,00:08:59.75,539.7529106137201,M600,background,,,539.7529106137201
59,52.350268808994414,9.749767704569166,40.41635923701691,52.37272963978123,9.726996716833154,11.11626944331466,00:09:08.90,548.9012650309018,M600,background,,,548.9012650309018
60,52.324183614711735,9.715643725045616,47.84446276312202,52.33472098411026,9.73153504148273,56.96717054399147,00:09:18.04,558.0496194480835,M600,background,,,558.0496194480835
61,52.330975322177366,9.717493924826536,80.81098687631847,52.374007969187815,9.735289766102266,2.079329326547261,00:09:27.19,567.1979738652652,M600,background,,,567.1979738652652
62,52.353098717149216,9.755714109241495,85.43981649528168,52.33320077063632,9.760114834176958,86.30104783216329,00:09:36.34,576.3463282824468,W178,background,,,576.3463282824468
63,52.36031132571464,9.722695465419422,90.05774492450885,52.32245716310883,9.700204394212536,66.15918399499785,00:09:45.49,585.4946826996286,M600,background,,,585.4946826996286
64,52.38115721116461,9.73467430046553,35.67594857046313,52.34618731513607,9.745737199524765,5.996267232842117,00:09:54.64,594.6430371168103,M600,background,,,594.6430371168103
65,52.31752672921295,9.756188920331017,74.33206079820869,52.32172390442105,9.736783494780326,75.35108643560835,00:10:03.79,603.7913915339919,M600,background,,,603.7913915339919
66,52.37525250636968,9.74527118467518,57.82954840543728,52.33607368953094,9.70031192097428,82.70792518189869,00:10:12.93,612.9397459511737,M600,background,,,612.9397459511737
67,52.32076959226096,9.772370065250346,76.94055052214506,52.34863470236972,9.76438428004884,23.289202914354696,00:10:22.08,622.0881003683554,W178,background,,,622.0881003683554
68,52.38252929844276,9.718516525680355,44.10256446515545,52.3506437198719,9.71437453084678,62.92120169945973,00:10:31.23,631.236454785537,W178,background,,,631.236454785537
69,52.38411025111061,9.707340991899612,54.11793945164288,52.32212854750927,9.706964411394509,65.92026984585203,00:10:40.38,640.3848092027188,M600,background,,,640.3848092027188
70,52.311393919043205,9.726570917973405,24.103438228788782,52.353502112992665,9.70587960575736,53.27691475053909,00:10:49.53,649.5331636199005,M600,background,,,649.5331636199005
71,52.33849481536716,9.702405829566748,45.00451193393099,52.36500743903232,9.747794678717057,5.724557253605229,00:10:58.68,658.6815180370821,W178,background,,,658.6815180370821
72,52.37854357009842,9.719327305207871,11.646410015549684,52.33267232488529,9.727340425697731,3.792926209267901,00:11:07.82,667.8298724542639,Amzn,background,,,667.8298724542639
