# STATE LOG - Positions and velocities of all drones - Simulation Time [s], identifier, aircraft type, latitude, longitude, altitude, heading, track angle, true airspeed, ground speed, ground speed north, ground speed east, vertical speed, longitudinal acceleration
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, vs, ax
71.00000000,SURVEILLANCE_TURKISH,B738,52.46698599,9.69762058,0.00000000,272.90677277,272.90677277,22.15200000,22.15200000,1.12334997,-22.12349857,0.00000000,2.00000000
72.00000000,SURVEILLANCE_TURKISH,B738,52.46699657,9.69727852,0.00000000,272.90650267,272.90650267,24.15200000,24.15200000,1.22465825,-24.12093108,0.00000000,2.00000000
73.00000000,SURVEILLANCE_TURKISH,B738,52.46700807,9.69690696,0.00000000,272.90620918,272.90620918,26.15200000,26.15200000,1.32593704,-26.11836509,0.00000000,2.00000000
73.00000000,BACKGROUND1,W178,52.42739302,9.70337663,50.00244000,343.45285770,343.45285770,1.97500000,1.97500000,1.89320681,-0.56248820,0.00000000,3.50000000
74.00000000,SURVEILLANCE_TURKISH,B738,52.46702047,9.69650593,0.00000000,272.90589231,272.90589231,28.15200000,28.15200000,1.42718389,-28.11580072,0.00000000,2.00000000
74.00000000,BACKGROUND1,W178,52.42742589,9.70336061,50.00244000,343.45284559,343.45284559,5.47500000,5.47500000,5.24825652,-1.55930385,0.00000000,3.50000000
75.00000000,SURVEILLANCE_TURKISH,B738,52.46703378,9.69607540,0.00000000,272.90555206,272.90555206,30.15200000,30.15200000,1.52839636,-30.11323810,0.00000000,2.00000000
75.00000000,BACKGROUND1,W178,52.42748893,9.70332990,50.00244000,343.45282183,343.45282183,8.97500000,8.97500000,8.60330529,-2.55612267,0.00000000,3.50000000
76.00000000,SURVEILLANCE_TURKISH,B738,52.46704800,9.69561540,0.00000000,272.90518841,272.90518841,32.15200000,32.15200000,1.62957199,-32.11067734,0.00000000,2.00000000
76.00000000,BACKGROUND1,W178,52.42758214,9.70328448,50.00244000,343.45278641,343.45278641,12.47500000,12.47500000,11.95835251,-3.55294670,0.00000000,3.50000000
77.00000000,SURVEILLANCE_TURKISH,B738,52.46706314,9.69512590,0.00000000,272.90480138,272.90480138,34.15200000,34.15200000,1.73070836,-34.10811857,0.00000000,2.00000000
77.00000000,BACKGROUND1,W178,52.42770552,9.70322436,50.00244000,343.45273933,343.45273933,15.97500000,15.97500000,15.31339757,-4.54977800,0.00000000,3.50000000
78.00000000,SURVEILLANCE_TURKISH,B738,52.46707918,9.69460692,0.00000000,272.90439097,272.90439097,36.15200000,36.15200000,1.83180299,-36.10556192,0.00000000,2.00000000
78.00000000,BACKGROUND1,W178,52.42785908,9.70314954,50.00244000,343.45268059,343.45268059,19.47500000,19.47500000,18.66843987,-5.54661861,0.00000000,3.50000000
79.00000000,SURVEILLANCE_TURKISH,B738,52.46709613,9.69405845,0.00000000,272.90395717,272.90395717,38.15200000,38.15200000,1.93285346,-38.10300751,0.00000000,2.00000000
79.00000000,BACKGROUND1,W178,52.42804281,9.70306001,50.00244000,343.45261019,343.45261019,22.97500000,22.97500000,22.02347878,-6.54347058,0.00000000,3.50000000
80.00000000,SURVEILLANCE_TURKISH,B738,52.46711399,9.69348050,0.00000000,272.90349998,272.90349998,40.15200000,40.15200000,2.03385732,-40.10045546,0.00000000,2.00000000
80.00000000,BACKGROUND1,W178,52.42824900,9.70295954,50.00244000,343.45253069,343.45253069,24.05953437,24.05953437,23.06308711,-6.85238697,0.00000000,0.00000000
81.00000000,SURVEILLANCE_TURKISH,B738,52.46713276,9.69287306,0.00000000,272.90301941,272.90301941,42.15200000,42.15200000,2.13481211,-42.09790590,0.00000000,2.00000000
81.00000000,BACKGROUND1,W178,52.42845641,9.70285848,50.00244000,343.45245052,343.45245052,24.05953437,24.05953437,23.06307752,-6.85241924,0.00000000,0.00000000
82.00000000,SURVEILLANCE_TURKISH,B738,52.46715243,9.69223613,0.00000000,272.90251545,272.90251545,44.15200000,44.15200000,2.23571540,-44.09535895,0.00000000,2.00000000
82.00000000,BACKGROUND1,W178,52.42866383,9.70275741,50.00244000,343.45237030,343.45237030,24.05953437,24.05953437,23.06306793,-6.85245153,0.00000000,0.00000000
83.00000000,SURVEILLANCE_TURKISH,B738,52.46717302,9.69156972,0.00000000,272.90198810,272.90198810,46.15200000,46.15200000,2.33656474,-46.09281472,0.00000000,2.00000000
83.00000000,BACKGROUND1,W178,52.42887124,9.70265634,50.00244000,343.45338443,343.45338443,24.05953437,24.05953437,23.06318921,-6.85204331,0.00000000,0.00000000
84.00000000,SURVEILLANCE_TURKISH,B738,52.46719450,9.69087381,0.00000000,272.90143736,272.90143736,48.15200000,48.15200000,2.43735768,-48.09027336,0.00000000,2.00000000
84.00000000,BACKGROUND1,W178,52.42907865,9.70255528,50.00244000,343.45330430,343.45330430,24.05953437,24.05953437,23.06317963,-6.85207557,0.00000000,0.00000000
85.00000000,SURVEILLANCE_TURKISH,B738,52.46721690,9.69014843,0.00000000,272.90086323,272.90086323,50.15200000,50.15200000,2.53809177,-50.08773497,0.00000000,2.00000000
85.00000000,BACKGROUND1,W178,52.42928606,9.70245422,50.00244000,343.45322417,343.45322417,24.05953437,24.05953437,23.06317005,-6.85210782,0.00000000,0.00000000
86.00000000,SURVEILLANCE_TURKISH,B738,52.46724020,9.68939355,0.00000000,272.90026572,272.90026572,52.15200000,52.15200000,2.63876457,-52.08519968,0.00000000,2.00000000
86.00000000,BACKGROUND1,W178,52.42949347,9.70235315,50.00244000,343.45314403,343.45314403,24.05953437,24.05953437,23.06316046,-6.85214008,0.00000000,0.00000000
87.00000000,SURVEILLANCE_TURKISH,B738,52.46726441,9.68860919,0.00000000,272.89964482,272.89964482,54.15200000,54.15200000,2.73937363,-54.08266761,0.00000000,2.00000000
87.00000000,BACKGROUND1,W178,52.42969817,9.70225341,50.00244000,343.45306470,343.45306470,22.65953437,22.65953437,21.72112952,-6.45345105,0.00000000,-3.50000000
88.00000000,SURVEILLANCE_TURKISH,B738,52.46728952,9.68779534,0.00000000,272.89900053,272.89900053,56.15200000,56.15200000,2.83991650,-56.08013889,0.00000000,2.00000000
88.00000000,BACKGROUND1,W178,52.42987767,9.70216594,50.00244000,343.45299474,343.45299474,19.15953437,19.15953437,18.36606921,-5.45667105,0.00000000,-3.50000000
89.00000000,SURVEILLANCE_TURKISH,B738,52.46731553,9.68695201,0.00000000,272.89833284,272.89833284,58.15200000,58.15200000,2.94039075,-58.07761364,0.00000000,2.00000000
89.00000000,BACKGROUND1,W178,52.43002700,9.70209318,50.00244000,343.45293643,343.45293643,15.65953437,15.65953437,15.01101225,-4.45987981,0.00000000,-3.50000000
90.00000000,SURVEILLANCE_TURKISH,B738,52.46734245,9.68607919,0.00000000,272.89764177,272.89764177,60.15200000,60.15200000,3.04079391,-60.07509198,0.00000000,2.00000000
90.00000000,BACKGROUND1,W178,52.43014616,9.70203512,50.00244000,343.45288978,343.45288978,12.15953437,12.15953437,11.65595802,-3.46307938,0.00000000,-3.50000000
91.00000000,SURVEILLANCE_TURKISH,B738,52.46737027,9.68517688,0.00000000,272.89692731,272.89692731,62.15200000,62.15200000,3.14112355,-62.07257403,0.00000000,2.00000000
91.00000000,BACKGROUND1,W178,52.43023514,9.70199176,50.00244000,343.45285478,343.45285478,8.65953437,8.65953437,8.30090592,-2.46627179,0.00000000,-3.50000000
92.00000000,SURVEILLANCE_TURKISH,B738,52.46739899,9.68424508,0.00000000,272.89618946,272.89618946,64.15200000,64.15200000,3.24137722,-64.07005992,0.00000000,2.00000000
92.00000000,BACKGROUND1,W178,52.43029395,9.70196310,50.00244000,343.45283143,343.45283143,5.15953437,5.15953437,4.94585533,-1.46945909,0.00000000,-3.50000000
93.00000000,SURVEILLANCE_TURKISH,B738,52.46742862,9.68328379,0.00000000,272.89542821,272.89542821,66.15200000,66.15200000,3.34155247,-66.06754976,0.00000000,2.00000000
93.00000000,BACKGROUND1,W178,52.43032407,9.70195160,50.00244000,2.92892494,2.92892494,2.57840602,2.57840602,2.57503782,0.13174913,0.00000000,0.00000000
94.00000000,SURVEILLANCE_TURKISH,B738,52.46745914,9.68229302,0.00000000,272.89464358,272.89464358,68.15200000,68.15200000,3.44164685,-68.06504368,0.00000000,2.00000000
94.00000000,BACKGROUND1,W178,52.43034723,9.70195355,50.00244000,2.92892648,2.92892648,2.57840602,2.57840602,2.57503781,0.13174920,0.00000000,0.00000000
95.00000000,SURVEILLANCE_TURKISH,B738,52.46749056,9.68127276,0.00000000,272.89383555,272.89383555,70.15200000,70.15200000,3.54165792,-70.06254180,0.00000000,2.00000000
95.00000000,BACKGROUND1,W178,52.43037039,9.70195549,50.00244000,2.92892759,2.92892759,2.57840602,2.57840602,2.57503781,0.13174925,0.00000000,0.00000000
96.00000000,SURVEILLANCE_TURKISH,B738,52.46752289,9.68022301,0.00000000,272.89300413,272.89300413,72.15200000,72.15200000,3.64158323,-72.06004424,0.00000000,2.00000000
96.00000000,BACKGROUND1,W178,52.43039353,9.70195767,50.00244000,3.29228986,3.29228986,2.57840602,2.57840602,2.57415050,0.14807704,0.00000000,0.00000000
97.00000000,SURVEILLANCE_TURKISH,B738,52.46755611,9.67914377,0.00000000,272.89214931,272.89214931,74.15200000,74.15200000,3.74142034,-74.05755112,0.00000000,2.00000000
97.00000000,BACKGROUND1,W178,52.43041668,9.70195986,50.00244000,3.29229162,3.29229162,2.57840602,2.57840602,2.57415049,0.14807712,0.00000000,0.00000000
98.00000000,SURVEILLANCE_TURKISH,B738,52.46759022,9.67803505,0.25146000,272.89127111,272.89127111,76.15200000,76.15200000,3.84116679,-76.05506256,0.83820000,2.00000000
98.00000000,BACKGROUND1,W178,52.43043983,9.70196204,50.00244000,3.28449581,3.28449581,2.57840602,2.57840602,2.57417062,0.14772687,0.00000000,0.00000000
99.00000000,SURVEILLANCE_TURKISH,B738,52.46762524,9.67689684,1.88976000,272.89036950,272.89036950,78.15200000,78.15200000,3.94082013,-78.05257869,2.36220000,2.00000000
99.00000000,BACKGROUND1,W178,52.43046299,9.70196422,50.00244000,3.28449753,3.28449753,2.57840602,2.57840602,2.57417061,0.14772695,0.00000000,0.00000000
100.00000000,SURVEILLANCE_TURKISH,B738,52.46766115,9.67572913,5.05206000,272.88944451,272.88944451,80.15200000,80.15200000,4.04037793,-80.05009963,3.88620000,2.00000000
100.00000000,BACKGROUND1,W178,52.43048480,9.70195378,50.00244000,336.58402340,336.58402340,2.57840602,2.57840602,2.36605842,-1.02466831,0.00000000,0.00000000
101.00000000,SURVEILLANCE_TURKISH,B738,52.46769796,9.67453194,9.73836000,272.88849612,272.88849612,82.15200000,82.15200000,4.13983772,-82.04762548,5.41020000,2.00000000
101.00000000,BACKGROUND1,W178,52.43050608,9.70193866,50.00244000,336.58401142,336.58401142,2.57840602,2.57840602,2.36605821,-1.02466881,0.00000000,0.00000000
102.00000000,SURVEILLANCE_TURKISH,B738,52.46773566,9.67330526,16.53540000,272.88752433,272.88752433,84.15200000,84.15200000,4.23919708,-84.04515639,7.62000000,2.00000000
102.00000000,BACKGROUND1,W178,52.43052736,9.70192355,50.00244000,336.58399944,336.58399944,2.57840602,2.57840602,2.36605799,-1.02466930,0.00000000,0.00000000
103.00000000,SURVEILLANCE_TURKISH,B738,52.46777425,9.67204912,24.15540000,272.88652915,272.88652915,86.12197466,86.12197466,4.33694152,-86.01270521,7.62000000,1.39949313
103.00000000,BACKGROUND1,W178,52.43054864,9.70190844,50.00244000,336.58398746,336.58398746,2.57840602,2.57840602,2.36605778,-1.02466980,0.00000000,0.00000000
104.00000000,SURVEILLANCE_TURKISH,B738,52.46781358,9.67076855,31.77540000,272.88551426,272.88551426,87.52126855,87.52126855,4.40585902,-87.41030176,7.62000000,1.39550831
104.00000000,BACKGROUND1,W178,52.43056991,9.70189332,50.00244000,336.58397548,336.58397548,2.57840602,2.57840602,2.36605756,-1.02467029,0.00000000,0.00000000
105.00000000,SURVEILLANCE_TURKISH,B738,52.46785352,9.66946738,39.39540000,272.88448302,272.88448302,88.91654885,88.91654885,4.47449970,-88.80389357,7.62000000,1.39094819
105.00000000,BACKGROUND1,W178,52.43059119,9.70187821,50.00244000,336.58396350,336.58396350,2.57840602,2.57840602,2.36605735,-1.02467079,0.00000000,0.00000000
106.00000000,SURVEILLANCE_TURKISH,B738,52.46789409,9.66814568,47.01540000,272.88343548,272.88343548,90.30724231,90.30724231,4.54283383,-90.19290812,7.62000000,1.38585362
106.00000000,BACKGROUND1,W178,52.43061247,9.70186310,50.00244000,336.58395152,336.58395152,2.57840602,2.57840602,2.36605713,-1.02467128,0.00000000,0.00000000
107.00000000,SURVEILLANCE_TURKISH,B738,52.46793526,9.66680350,54.63540000,272.88237169,272.88237169,91.69281641,91.69281641,4.61083376,-91.57681362,7.62000000,1.38026300
107.00000000,BACKGROUND1,W178,52.43063375,9.70184798,50.00244000,336.58393954,336.58393954,2.57840602,2.57840602,2.36605692,-1.02467178,0.00000000,0.00000000
108.00000000,SURVEILLANCE_TURKISH,B738,52.46797705,9.66544094,62.25540000,272.88129173,272.88129173,93.07277688,93.07277688,4.67847388,-92.95511647,7.62000000,1.37421235
108.00000000,BACKGROUND1,W178,52.43065503,9.70183287,50.00244000,336.58392756,336.58392756,2.57840602,2.57840602,2.36605671,-1.02467227,0.00000000,0.00000000
109.00000000,SURVEILLANCE_TURKISH,B738,52.46801944,9.66405808,69.87540000,272.88019565,272.88019565,94.44666538,94.44666538,4.74573042,-94.32735894,7.62000000,1.36773547
109.00000000,BACKGROUND1,W178,52.43067631,9.70181775,50.00244000,336.58391558,336.58391558,2.57840602,2.57840602,2.36605649,-1.02467277,0.00000000,0.00000000
110.00000000,SURVEILLANCE_TURKISH,B738,52.46806244,9.66265501,77.49540000,272.87908354,272.87908354,95.81405727,95.81405727,4.81258134,-95.69311695,7.62000000,1.36086406
110.00000000,BACKGROUND1,W178,52.43069759,9.70180264,50.00244000,336.58390360,336.58390360,2.57840602,2.57840602,2.36605628,-1.02467326,0.00000000,0.00000000
111.00000000,SURVEILLANCE_TURKISH,B738,52.46810603,9.66123183,85.11540000,272.87795546,272.87795546,97.17455952,97.17455952,4.87900629,-97.05199800,7.62000000,1.35362783
111.00000000,BACKGROUND1,W178,52.43071886,9.70178753,50.00244000,336.58389162,336.58389162,2.57840602,2.57840602,2.36605606,-1.02467376,0.00000000,0.00000000
112.00000000,SURVEILLANCE_TURKISH,B738,52.46815022,9.65978864,92.73540000,272.87681150,272.87681150,98.52780869,98.52780869,4.94498643,-98.40363914,7.62000000,1.34605464
112.00000000,BACKGROUND1,W178,52.43074014,9.70177241,50.00244000,336.58387964,336.58387964,2.57840602,2.57840602,2.36605585,-1.02467425,0.00000000,0.00000000
113.00000000,SURVEILLANCE_TURKISH,B738,52.46819500,9.65832556,100.35540000,272.87565175,272.87565175,99.87346914,99.87346914,5.01050439,-99.74770515,7.62000000,1.33817059
113.00000000,BACKGROUND1,W178,52.43076142,9.70175730,50.00244000,336.58386766,336.58386766,2.57840602,2.57840602,2.36605563,-1.02467474,0.00000000,0.00000000
114.00000000,SURVEILLANCE_TURKISH,B738,52.46824037,9.65684270,107.97540000,272.87447629,272.87447629,101.21123120,101.21123120,5.07554414,-101.08388681,7.62000000,1.33000013
114.00000000,BACKGROUND1,W178,52.43078270,9.70174219,50.00244000,336.58385568,336.58385568,2.57840602,2.57840602,2.36605542,-1.02467524,0.00000000,0.00000000
115.00000000,SURVEILLANCE_TURKISH,B738,52.46828632,9.65534017,115.59540000,272.87328522,272.87328522,102.54080964,102.54080964,5.14009094,-102.41189924,7.62000000,1.32156619
115.00000000,BACKGROUND1,W178,52.43080398,9.70172707,50.00244000,336.58384369,336.58384369,2.57840602,2.57840602,2.36605521,-1.02467573,0.00000000,0.00000000
116.00000000,SURVEILLANCE_TURKISH,B738,52.46833285,9.65381810,123.21540000,272.87207864,272.87207864,103.86194203,103.86194203,5.20413125,-103.73148037,7.62000000,1.31289024
116.00000000,BACKGROUND1,W178,52.43082526,9.70171196,50.00244000,336.58383171,336.58383171,2.57840602,2.57840602,2.36605499,-1.02467623,0.00000000,0.00000000
117.00000000,SURVEILLANCE_TURKISH,B738,52.46837995,9.65227662,130.83540000,272.87085665,272.87085665,105.17438738,105.17438738,5.26765262,-105.04238952,7.62000000,1.30399242
117.00000000,BACKGROUND1,W178,52.43084653,9.70169684,50.00244000,336.58381973,336.58381973,2.57840602,2.57840602,2.36605478,-1.02467672,0.00000000,0.00000000
118.00000000,SURVEILLANCE_TURKISH,B738,52.46842762,9.65071585,138.45540000,272.86961934,272.86961934,106.47792476,106.47792476,5.33064370,-106.34440605,7.62000000,1.29489160
118.00000000,BACKGROUND1,W178,52.43086781,9.70168173,50.00244000,336.58380775,336.58380775,2.57840602,2.57840602,2.36605456,-1.02467722,0.00000000,0.00000000
119.00000000,SURVEILLANCE_TURKISH,B738,52.46847585,9.64913593,146.07540000,272.86836683,272.86836683,107.77235205,107.77235205,5.39309408,-107.63732811,7.62000000,1.28560547
119.00000000,BACKGROUND1,W178,52.43088909,9.70166662,50.00244000,336.58379577,336.58379577,2.57840602,2.57840602,2.36605435,-1.02467771,0.00000000,0.00000000
120.00000000,SURVEILLANCE_TURKISH,B738,52.46852465,9.64753699,153.69540000,272.86709922,272.86709922,109.05748477,109.05748477,5.45499433,-108.92097145,7.62000000,1.27615062
120.00000000,BACKGROUND1,W178,52.43091037,9.70165150,50.00244000,336.58378379,336.58378379,2.57840602,2.57840602,2.36605413,-1.02467821,0.00000000,0.00000000
121.00000000,SURVEILLANCE_TURKISH,B738,52.46857400,9.64591918,161.31540000,272.86581661,272.86581661,110.33315499,110.33315499,5.51633585,-110.19516836,7.62000000,1.26654263
121.00000000,BACKGROUND1,W178,52.43093165,9.70163639,50.00244000,336.58377181,336.58377181,2.57840602,2.57840602,2.36605392,-1.02467870,0.00000000,0.00000000
122.00000000,SURVEILLANCE_TURKISH,B738,52.46862389,9.64428262,168.93540000,272.86451913,272.86451913,111.59921029,111.59921029,5.57711088,-111.45976661,7.62000000,1.25679609
122.00000000,BACKGROUND1,W178,52.43095293,9.70162128,50.00244000,336.58375983,336.58375983,2.57840602,2.57840602,2.36605371,-1.02467920,0.00000000,0.00000000
123.00000000,SURVEILLANCE_TURKISH,B738,52.46867433,9.64262747,176.55540000,272.86320688,272.86320688,112.85551281,112.85551281,5.63731241,-112.71462851,7.62000000,1.24692469
123.00000000,BACKGROUND1,W178,52.43097420,9.70160616,50.00244000,336.58374785,336.58374785,2.57840602,2.57840602,2.36605349,-1.02467969,0.00000000,0.00000000
124.00000000,SURVEILLANCE_TURKISH,B738,52.46872531,9.64095388,184.17540000,272.86187997,272.86187997,114.10193834,114.10193834,5.69693417,-113.95963001,7.62000000,1.23694131
124.00000000,BACKGROUND1,W178,52.43099548,9.70159105,50.00244000,336.58373586,336.58373586,2.57840602,2.57840602,2.36605328,-1.02468019,0.00000000,0.00000000
125.00000000,SURVEILLANCE_TURKISH,B738,52.46877682,9.63926197,191.79540000,272.86053853,272.86053853,115.33837548,115.33837548,5.75597057,-115.19465987,7.62000000,1.22685802
125.00000000,BACKGROUND1,W178,52.43101676,9.70157593,50.00244000,336.58372388,336.58372388,2.57840602,2.57840602,2.36605306,-1.02468068,0.00000000,0.00000000
126.00000000,SURVEILLANCE_TURKISH,B738,52.46882887,9.63755191,199.41540000,272.85918267,272.85918267,116.56472491,116.56472491,5.81441665,-116.41961885,7.62000000,1.21668616
126.00000000,BACKGROUND1,W178,52.43103804,9.70156082,50.00244000,336.58371190,336.58371190,2.57840602,2.57840602,2.36605285,-1.02468118,0.00000000,0.00000000
127.00000000,SURVEILLANCE_TURKISH,B738,52.46888143,9.63582385,207.03540000,272.85781250,272.85781250,117.78089858,117.78089858,5.87226805,-117.63441902,7.62000000,1.20643636
127.00000000,BACKGROUND1,W178,52.43105932,9.70154571,50.00244000,336.58369992,336.58369992,2.57840602,2.57840602,2.36605263,-1.02468167,0.00000000,0.00000000
128.00000000,SURVEILLANCE_TURKISH,B738,52.46893451,9.63407793,214.65540000,272.85642815,272.85642815,118.98681906,118.98681906,5.92952097,-118.83898304,7.62000000,1.19611866
128.00000000,BACKGROUND1,W178,52.43108060,9.70153059,50.00244000,336.58368794,336.58368794,2.57840602,2.57840602,2.36605242,-1.02468217,0.00000000,0.00000000
129.00000000,SURVEILLANCE_TURKISH,B738,52.46898810,9.63231430,222.27540000,272.85502973,272.85502973,120.18241891,120.18241891,5.98617217,-120.03324355,7.62000000,1.18574244
129.00000000,BACKGROUND1,W178,52.43110188,9.70151548,50.00244000,336.58367595,336.58367595,2.57840602,2.57840602,2.36605221,-1.02468266,0.00000000,0.00000000
130.00000000,SURVEILLANCE_TURKISH,B738,52.46904220,9.63053312,229.89540000,272.85361737,272.85361737,121.36764005,121.36764005,6.04221886,-121.21714253,7.62000000,1.17531655
130.00000000,BACKGROUND1,W178,52.43112315,9.70150036,50.00244000,336.58366397,336.58366397,2.57840602,2.57840602,2.36605199,-1.02468316,0.00000000,0.00000000
131.00000000,SURVEILLANCE_TURKISH,B738,52.46909680,9.62873455,237.51540000,272.85219118,272.85219118,122.54243323,122.54243323,6.09765877,-122.39063077,7.62000000,1.16484929
131.00000000,BACKGROUND1,W178,52.43114443,9.70148525,50.00244000,336.58365199,336.58365199,2.57840602,2.57840602,2.36605178,-1.02468365,0.00000000,0.00000000
132.00000000,SURVEILLANCE_TURKISH,B738,52.46915190,9.62691872,245.13540000,272.85075129,272.85075129,123.70675748,123.70675748,6.15249004,-123.55366734,7.62000000,1.15434848
132.00000000,BACKGROUND1,W178,52.43116571,9.70147014,50.00244000,336.58364001,336.58364001,2.57840602,2.57840602,2.36605156,-1.02468415,0.00000000,0.00000000
133.00000000,SURVEILLANCE_TURKISH,B738,52.46920749,9.62508581,252.75540000,272.84929783,272.84929783,124.86057962,124.86057962,6.20671125,-124.70621908,7.62000000,1.14382147
133.00000000,BACKGROUND1,W178,52.43118699,9.70145502,50.00244000,336.58362803,336.58362803,2.57840602,2.57840602,2.36605135,-1.02468464,0.00000000,0.00000000
134.00000000,SURVEILLANCE_TURKISH,B738,52.46926356,9.62323596,260.37540000,272.84783090,272.84783090,126.00387377,126.00387377,6.26032136,-125.84826015,7.62000000,1.13327517
134.00000000,BACKGROUND1,W178,52.43120827,9.70143991,50.00244000,336.58361604,336.58361604,2.57840602,2.57840602,2.36605113,-1.02468514,0.00000000,0.00000000
135.00000000,SURVEILLANCE_TURKISH,B738,52.46932011,9.62136933,267.99540000,272.84635063,272.84635063,127.13662099,127.13662099,6.31331969,-126.97977158,7.62000000,1.12271608
135.00000000,BACKGROUND1,W178,52.43122955,9.70142479,50.00244000,336.58360406,336.58360406,2.57840602,2.57840602,2.36605092,-1.02468563,0.00000000,0.00000000
136.00000000,SURVEILLANCE_TURKISH,B738,52.46937713,9.61948608,275.61540000,272.84485715,272.84485715,128.25880878,128.25880878,6.36570594,-128.10074089,7.62000000,1.11215031
136.00000000,BACKGROUND1,W178,52.43125082,9.70140968,50.00244000,336.58359208,336.58359208,2.57840602,2.57840602,2.36605071,-1.02468613,0.00000000,0.00000000
137.00000000,SURVEILLANCE_TURKISH,B738,52.46943463,9.61758636,283.23540000,272.84335058,272.84335058,129.37043075,129.37043075,6.41748010,-129.21116168,7.62000000,1.10158362
137.00000000,BACKGROUND1,W178,52.43127210,9.70139457,50.00244000,336.58358009,336.58358009,2.57840602,2.57840602,2.36605049,-1.02468662,0.00000000,0.00000000
138.00000000,SURVEILLANCE_TURKISH,B738,52.46949258,9.61567048,290.85540000,272.84183110,272.84183110,130.34482462,130.34482462,6.46236286,-130.18452738,7.62000000,0.00000000
138.00000000,BACKGROUND1,W178,52.43129338,9.70137945,50.00244000,336.58356811,336.58356811,2.57840602,2.57840602,2.36605028,-1.02468711,0.00000000,0.00000000
139.00000000,SURVEILLANCE_TURKISH,B738,52.46955069,9.61374825,298.47540000,272.84030600,272.84030600,130.39074207,130.39074207,6.46117294,-130.23056040,7.62000000,0.00000000
139.00000000,BACKGROUND1,W178,52.43131466,9.70136434,50.00244000,336.58355612,336.58355612,2.57840602,2.57840602,2.36605006,-1.02468761,0.00000000,0.00000000
140.00000000,SURVEILLANCE_TURKISH,B738,52.46960879,9.61182533,306.09540000,272.83878035,272.83878035,130.43668188,130.43668188,6.45998041,-130.27661584,7.62000000,0.00000000
140.00000000,BACKGROUND1,W178,52.43133594,9.70134922,50.00244000,336.58354414,336.58354414,2.57840602,2.57840602,2.36604985,-1.02468810,0.00000000,0.00000000
141.00000000,SURVEILLANCE_TURKISH,B738,52.46966688,9.60990172,313.71540000,272.83725414,272.83725414,130.48264408,130.48264408,6.45878527,-130.32269372,7.62000000,0.00000000
141.00000000,BACKGROUND1,W178,52.43135722,9.70133411,50.00244000,336.58353215,336.58353215,2.57840602,2.57840602,2.36604963,-1.02468860,0.00000000,0.00000000
142.00000000,SURVEILLANCE_TURKISH,B738,52.46972496,9.60797744,321.33540000,272.83572737,272.83572737,130.52862866,130.52862866,6.45758752,-130.36879405,7.62000000,0.00000000
142.00000000,BACKGROUND1,W178,52.43137849,9.70131900,50.00244000,336.58352016,336.58352016,2.57840602,2.57840602,2.36604942,-1.02468909,0.00000000,0.00000000
143.00000000,SURVEILLANCE_TURKISH,B738,52.46978303,9.60605247,328.95540000,272.83420005,272.83420005,130.57463564,130.57463564,6.45638715,-130.41491685,7.62000000,0.00000000
143.00000000,BACKGROUND1,W178,52.43139977,9.70130388,50.00244000,336.58350818,336.58350818,2.57840602,2.57840602,2.36604921,-1.02468959,0.00000000,0.00000000
