,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.46159362209472,9.709604811097146,26.685868105904706,52.42758049720558,9.735334017837893,22.926033254875463,00:01:11.93,71.93645373443847,M600,background,,,71.93645373443847
1,52.457449239943436,9.729126945635185,42.830770090463886,52.45362788664929,9.65812449952095,69.69044757044009,00:02:23.87,143.87290746887695,M600,background,,,143.87290746887695
2,52.458009957536,9.7340813097275,85.33682679484569,52.4300419080359,9.673328724112643,71.99828497175068,00:03:35.80,215.8093612033154,M600,background,,,215.8093612033154
3,52.42796952485552,9.67998744751076,67.45004769186134,52.43164003970781,9.727470662088917,32.28369544698057,00:04:47.74,287.7458149377539,M600,background,,,287.7458149377539
4,52.449367971000555,9.741392915508268,10.845188904743443,52.42615545643605,9.691391469048945,4.361372083786909,00:05:59.68,359.6822686721924,Amzn,background,,,359.6822686721924
5,52.414506561549665,9.710158687528285,82.28891406057362,52.43057685415072,9.682863580788853,46.9086238782817,00:07:11.61,431.6187224066308,M600,background,,,431.6187224066308
6,52.45361912703541,9.715507412402088,51.00188020027477,52.43696010997112,9.720473101590926,66.29597652572805,00:08:23.55,503.5551761410693,W178,background,,,503.5551761410693
7,52.419265936283175,9.732639969905911,33.42721368432125,52.444345702530946,9.707353077262992,86.85938368819467,00:09:35.49,575.4916298755078,M600,background,,,575.4916298755078
8,52.426620395402274,9.720312041721156,49.571904838965295,52.44442131922489,9.743016783047239,31.86451633895663,00:10:47.42,647.4280836099463,M600,background,,,647.4280836099463
9,52.42233442687569,9.640766189023395,28.278773261466576,52.46366928368166,9.650562613214046,65.66285019760237,00:11:59.36,719.3645373443848,Amzn,background,,,719.3645373443848
10,52.45183094078154,9.697497105630886,53.72530959831611,52.427037001926514,9.691628112315838,25.179266977147197,00:13:11.30,791.3009910788232,M600,background,,,791.3009910788232
11,52.41400358900941,9.726387516997356,5.877143164669459,52.43304897086235,9.700055160230882,78.83350296301508,00:14:23.23,863.2374448132616,M600,background,,,863.2374448132616
12,52.41716854050072,9.71636427583821,14.316036454941816,52.434963941327844,9.739786249432132,30.477368687216725,00:15:35.17,935.1738985477001,W178,background,,,935.1738985477001
13,52.453560435373106,9.646148316345515,24.74632416515228,52.43447733210444,9.644690227064709,14.65161689853064,00:16:47.11,1007.1103522821386,M600,background,,,1007.1103522821386
14,52.44432310495451,9.707310600583048,84.84198092946171,52.4228792317483,9.660011377801784,89.95838475946287,00:17:59.04,1079.0468060165772,M600,background,,,1079.0468060165772
15,52.42185551695971,9.66314011093778,89.20288861678894,52.43788814296702,9.667519850224005,69.27764664814194,00:19:10.98,1150.9832597510156,Amzn,background,,,1150.9832597510156
16,52.41403480723945,9.71123301694914,34.3755346306234,52.43618765105637,9.731996984638254,87.08597264501007,00:20:22.91,1222.919713485454,Amzn,background,,,1222.919713485454
17,52.41786833135968,9.691194512739013,4.334724938668663,52.437769724310954,9.649738737571619,89.9596623631149,00:21:34.85,1294.8561672198925,Amzn,background,,,1294.8561672198925
18,52.41691887109312,9.7152524946782,19.56529048088552,52.44459443400468,9.68040592125994,44.62448556315119,00:22:46.79,1366.792620954331,M600,background,,,1366.792620954331
19,52.43199195332174,9.735502141536912,46.68934340999631,52.42282346984464,9.707019737538921,29.101580599462515,00:23:58.72,1438.7290746887695,W178,background,,,1438.7290746887695
20,52.45537769609621,9.668492950376582,30.44498773487006,52.42105390816667,9.65523904204265,48.335244683201296,00:25:10.66,1510.665528423208,M600,background,,,1510.665528423208
21,52.42290724927439,9.722617442407808,15.871048747115234,52.429504247358665,9.743122012580125,25.053160987654024,00:26:22.60,1582.6019821576465,W178,background,,,1582.6019821576465
22,52.43798795339998,9.664829714998412,32.12138332474688,52.45742880241159,9.705962452093686,68.70422911434983,00:27:34.53,1654.5384358920849,W178,background,,,1654.5384358920849
23,52.44550814396818,9.706309007273541,0.25230157611530313,52.447069982966724,9.667307174280673,39.508563720278076,00:28:46.47,1726.4748896265232,Amzn,background,,,1726.4748896265232
24,52.433852310318365,9.713762591704056,84.36284149994148,52.42621046814926,9.72660358508681,56.242224446049235,00:29:58.41,1798.4113433609618,M600,background,,,1798.4113433609618
25,52.44893,9.72996,5.0,52.45044,9.71846,50.0,00:03:00,180.0,M600,surveillance,op1,600.0,180.0
26,52.43906,9.69446,5.0,52.44066,9.68234,50.0,00:03:00,180.0,M600,surveillance,op2,450.0,180.0
27,52.42035,9.65075,51.0,52.44252,9.67161,50.0,00:03:00,180.0,M600,surveillance,op3,330.0,180.0
28,52.42035,9.65075,51.0,52.43126,9.67879,50.0,00:04:00,240.0,M600,surveillance,op4,240.0,240.0
29,52.43218,9.68395,5.0,52.43572,9.68334,50.0,00:08:11,491.0,W178,surveillance,op5,660.0,491.0
30,52.4609,9.68511,0.0,0.0,0.0,0.0,00:08:46,526.0,EC35,ATM,helicopter,,526.0
31,52.458984,9.564432,0.0,0.0,0.0,0.0,00:04:00,240.0,A320,ATM,eurowings,,240.0
32,52.454977,9.677607,0.0,0.0,0.0,0.0,00:03:00,180.0,A320,ATM,lufthansa,,180.0
33,52.467712,9.664708,0.0,0.0,0.0,0.0,00:01:00,60.0,B738,ATM,turkish,,60.0
