,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.45859818388575,9.738724525388948,60.46630369468584,52.42563455325621,9.7409463417965,17.95423905529183,00:00:23.74,23.74140387275197,M600,background,,,23.74140387275197
1,52.447075019507174,9.646187960374691,35.26856230034156,52.43476534526882,9.654052912390455,25.158487004994438,00:00:47.48,47.48280774550394,M600,background,,,47.48280774550394
2,52.44945608315267,9.727200886676494,3.0480958890245136,52.444444341329046,9.679658504154446,57.37845587470007,00:01:11.22,71.22421161825591,M600,background,,,71.22421161825591
3,52.44249568906147,9.658456494467229,48.872627119139615,52.42884679722422,9.709474044685477,33.12161833240013,00:01:34.96,94.96561549100788,M600,background,,,94.96561549100788
4,52.44626511037201,9.667327676887494,21.698631811710744,52.43602010345251,9.709125439356491,21.215578779759642,00:01:58.70,118.70701936375985,M600,background,,,118.70701936375985
5,52.41899171474263,9.64613628200636,77.78123338830372,52.45574606617653,9.640417097568266,71.54872096922834,00:02:22.44,142.44842323651181,M600,background,,,142.44842323651181
6,52.42237339047957,9.642846712683777,28.94235472687839,52.43076670634705,9.675044100582893,12.560126231913543,00:02:46.18,166.1898271092638,Amzn,background,,,166.1898271092638
7,52.44857126590526,9.652228505804787,61.14404309812845,52.42891206723425,9.664524260751525,24.983093279326177,00:03:09.93,189.93123098201576,W178,background,,,189.93123098201576
8,52.41788565357024,9.642977296588263,73.96237778494674,52.42451408705696,9.676254122049798,38.80133077553467,00:03:33.67,213.67263485476772,M600,background,,,213.67263485476772
9,52.45626499956688,9.650298778090386,13.911304361720067,52.457587402105354,9.699162162947607,21.710615225651924,00:03:57.41,237.4140387275197,Amzn,background,,,237.4140387275197
10,52.43024751571752,9.719869955304317,89.08469584350183,52.454027958047085,9.696006115184653,30.3354051992193,00:04:21.15,261.15544260027167,M600,background,,,261.15544260027167
11,52.43737358046337,9.71490530851899,25.24239747869545,52.42621991803185,9.665416103331678,79.25423067265777,00:04:44.89,284.89684647302363,M600,background,,,284.89684647302363
12,52.42848850851904,9.68870218302806,52.83697593180424,52.43846679194543,9.744700065317618,21.404019414847763,00:05:08.63,308.6382503457756,M600,background,,,308.6382503457756
13,52.415936921604036,9.707965439267479,1.9536702715542829,52.46190192473562,9.731993063145406,31.063092453586837,00:05:32.37,332.3796542185276,Amzn,background,,,332.3796542185276
14,52.45698639659847,9.694941495452923,59.27065028088457,52.43211899974035,9.660570892195981,88.88162850138437,00:05:56.12,356.12105809127956,M600,background,,,356.12105809127956
15,52.42846076858884,9.703330798588501,56.24726663978124,52.46505677033574,9.706502515562166,38.24448795636013,00:06:19.86,379.8624619640315,Amzn,background,,,379.8624619640315
16,52.45957391153341,9.74462848225579,13.626825247923772,52.42884020957925,9.687389342346265,88.40834021847381,00:06:43.60,403.6038658367835,M600,background,,,403.6038658367835
17,52.464542740000404,9.662663297576515,71.70298079679291,52.434180648604034,9.71886427229368,1.2535153622807038,00:07:07.34,427.34526970953544,W178,background,,,427.34526970953544
18,52.44170994060154,9.73315358657136,83.253987341397,52.44893347872993,9.688704270029024,53.86351417537536,00:07:31.08,451.08667358228746,M600,background,,,451.08667358228746
19,52.41648798210334,9.704920275856452,40.646862896002816,52.43646739854355,9.652825936124337,49.386243709053915,00:07:54.82,474.8280774550394,Amzn,background,,,474.8280774550394
20,52.43779108771061,9.656006776612283,27.30851778430399,52.45312928740469,9.696978874335372,25.011140352124986,00:08:18.56,498.5694813277914,M600,background,,,498.5694813277914
21,52.45905223258572,9.709731708254662,2.285717664209594,52.457609834850444,9.676083149492849,13.816764190655121,00:08:42.31,522.3108852005433,M600,background,,,522.3108852005433
22,52.45568545583046,9.703247841994418,30.540765589987885,52.42303735511274,9.66049825474301,50.16103766673887,00:09:06.05,546.0522890732954,Amzn,background,,,546.0522890732954
23,52.46126588995374,9.727363386568046,10.706467910259313,52.45276697920003,9.697099982494379,5.218176414650264,00:09:29.79,569.7936929460473,M600,background,,,569.7936929460473
24,52.4389669381977,9.666151203363594,69.96236504357269,52.437486068936714,9.698847142125066,16.26297095423321,00:09:53.53,593.5350968187993,Amzn,background,,,593.5350968187993
25,52.4349402503901,9.690469922620975,80.02658485139035,52.46240434063996,9.715843990984387,49.36011531079634,00:10:17.27,617.2765006915512,M600,background,,,617.2765006915512
26,52.414764093380754,9.734002352898393,66.29214180234872,52.46390894776362,9.701946588848534,2.53472930727876,00:10:41.01,641.0179045643032,M600,background,,,641.0179045643032
27,52.458549303072424,9.697316229824294,55.78269368115916,52.449287280074486,9.741283210784449,0.7266927930202147,00:11:04.75,664.7593084370552,Amzn,background,,,664.7593084370552
28,52.44571855065734,9.667166072137782,25.756795442215946,52.465631847315386,9.695005166354226,53.30451097470363,00:11:28.50,688.5007123098071,M600,background,,,688.5007123098071
29,52.464018504622786,9.647652243575944,81.08364726355722,52.444285623027206,9.653004852876679,87.86104479949863,00:11:52.24,712.2421161825591,M600,background,,,712.2421161825591
30,52.45515820305903,9.70206231584062,15.68321838558394,52.45763653763128,9.644468463877484,22.734361706499598,00:12:15.98,735.983520055311,Amzn,background,,,735.983520055311
31,52.45178385620615,9.676526362006731,73.62160490566562,52.43192016429174,9.648679723702855,64.43400009136514,00:12:39.72,759.724923928063,W178,background,,,759.724923928063
32,52.440261844921736,9.683620180824992,18.839796131285677,52.46430856796711,9.683234874096575,9.017932891563841,00:13:03.46,783.4663278008151,M600,background,,,783.4663278008151
33,52.44570057807064,9.66138028096665,83.27511975727067,52.45705816665942,9.694448661846453,13.468538079804183,00:13:27.20,807.207731673567,M600,background,,,807.207731673567
34,52.44323259016573,9.671345909786448,50.03342012180202,52.42644554224555,9.707509272464632,89.53470591774328,00:13:50.94,830.949135546319,W178,background,,,830.949135546319
35,52.45444476355756,9.673880215539722,31.999747234621147,52.419645605792084,9.707760411341177,17.38925388204298,00:14:14.69,854.6905394190709,M600,background,,,854.6905394190709
36,52.44909983334242,9.744033796325407,48.17450542243632,52.4397556410103,9.7247182992235,22.25796033558127,00:14:38.43,878.4319432918229,Amzn,background,,,878.4319432918229
37,52.46015668957281,9.706170475216934,74.01694384358534,52.44068431267601,9.700760723419615,44.16989904026857,00:15:02.17,902.1733471645749,W178,background,,,902.1733471645749
38,52.45252974100844,9.657731074229217,59.22325744643167,52.44905518110388,9.679392596920293,3.748664453028757,00:15:25.91,925.9147510373268,Amzn,background,,,925.9147510373268
39,52.434859475047396,9.643423437451135,89.6094254858925,52.44842771146514,9.662102613077893,5.589951121444605,00:15:49.65,949.6561549100788,Amzn,background,,,949.6561549100788
40,52.437235804638185,9.673288699859942,64.70298676724421,52.45638632168111,9.643950992760681,72.36478605311116,00:16:13.39,973.3975587828307,W178,background,,,973.3975587828307
41,52.452817408120985,9.721728682134538,15.862097084442794,52.45183327499923,9.654896498775525,40.06314831371581,00:16:37.13,997.1389626555828,M600,background,,,997.1389626555828
42,52.457888967971776,9.699691720498912,55.54599263792972,52.43894334591618,9.716386056375532,78.4365155512807,00:17:00.88,1020.8803665283348,Amzn,background,,,1020.8803665283348
43,52.45515978882813,9.6900986500283,35.5840605385646,52.43765275358422,9.676127344347814,83.36783873392325,00:17:24.62,1044.6217704010867,M600,background,,,1044.6217704010867
44,52.42985026844064,9.671029381083324,7.486080006391417,52.424269456337406,9.730359829462698,85.35498225547627,00:17:48.36,1068.3631742738387,M600,background,,,1068.3631742738387
45,52.43940042978725,9.706551318145635,81.96736653424759,52.46012324471241,9.710374030649222,84.84790077364616,00:18:12.10,1092.1045781465907,Amzn,background,,,1092.1045781465907
46,52.42821407971993,9.734202507660093,44.2597419443539,52.45340368866335,9.708531821511228,6.130645980271723,00:18:35.84,1115.8459820193425,Amzn,background,,,1115.8459820193425
47,52.41353463871994,9.729195056004821,5.351748635321767,52.44460057104072,9.680182819750737,30.52311395033966,00:18:59.58,1139.5873858920945,Amzn,background,,,1139.5873858920945
48,52.45956896490902,9.707383702543295,71.7136194250024,52.41752049341037,9.655586005949779,7.408002778258236,00:19:23.32,1163.3287897648465,M600,background,,,1163.3287897648465
49,52.442725948483954,9.703917197420344,4.477589021358174,52.46412959850235,9.70116909609055,15.89388480835175,00:19:47.07,1187.0701936375985,Amzn,background,,,1187.0701936375985
50,52.41881248889194,9.643013406436328,58.29282495578596,52.41855767849309,9.704195747287548,14.597989344331964,00:20:10.81,1210.8115975103506,Amzn,background,,,1210.8115975103506
51,52.447380694252125,9.701744725445387,39.17461576223325,52.46605453649036,9.669433214793878,84.60488544998272,00:20:34.55,1234.5530013831024,M600,background,,,1234.5530013831024
52,52.42694216147196,9.699805378644939,26.33188507348045,52.462589409050196,9.718973435645037,25.503230739285023,00:20:58.29,1258.2944052558544,Amzn,background,,,1258.2944052558544
53,52.4351230305864,9.695182997476373,39.88266101358921,52.41429331230799,9.700778700815693,42.644235876630994,00:21:22.03,1282.0358091286064,M600,background,,,1282.0358091286064
54,52.450687131888294,9.664717128284936,2.559131161048691,52.432232655976236,9.711665525783244,75.036757187949,00:21:45.77,1305.7772130013584,M600,background,,,1305.7772130013584
55,52.41332655660051,9.67360055778931,9.227989227284494,52.44560270767969,9.69909067465633,42.85108016485081,00:22:09.51,1329.5186168741104,Amzn,background,,,1329.5186168741104
56,52.41696622835595,9.700954329290203,72.06812957024982,52.45892938000791,9.718476379805226,31.643960784724555,00:22:33.26,1353.2600207468622,Amzn,background,,,1353.2600207468622
57,52.41531504908308,9.659675902451335,52.13966275027579,52.45065102952345,9.703889805311038,73.95577248256149,00:22:57.00,1377.0014246196142,Amzn,background,,,1377.0014246196142
58,52.41296212226672,9.656988735063445,26.905823080036093,52.44483772766241,9.706193333432326,21.2257025390956,00:23:20.74,1400.7428284923662,W178,background,,,1400.7428284923662
59,52.46521249995302,9.679805808314287,3.046421325910164,52.42480459847471,9.724455404005964,90.05286318679248,00:23:44.48,1424.4842323651183,W178,background,,,1424.4842323651183
60,52.424806557826386,9.744172492603553,30.57948931138331,52.463366311301826,9.70458343335515,57.412178725026635,00:24:08.22,1448.2256362378703,M600,background,,,1448.2256362378703
61,52.41384800116454,9.693512822776182,13.560197172220988,52.44189602240786,9.682220314200201,38.8185744732403,00:24:31.96,1471.967040110622,M600,background,,,1471.967040110622
62,52.42355735239066,9.669759184413207,33.95448513115788,52.42835287228995,9.68307154026992,81.2758703262285,00:24:55.70,1495.708443983374,W178,background,,,1495.708443983374
63,52.44150166208566,9.694400618393136,56.49341135112191,52.41766339435743,9.711766016747939,7.360755213333821,00:25:19.44,1519.449847856126,M600,background,,,1519.449847856126
64,52.44049627246697,9.685312069090559,67.74967856528417,52.45699517876134,9.732520123116602,36.2558716253748,00:25:43.19,1543.1912517288781,Amzn,background,,,1543.1912517288781
65,52.45226891107889,9.692841702362417,75.114962438542,52.45096227807209,9.660450910651091,79.7688497436249,00:26:06.93,1566.9326556016301,M600,background,,,1566.9326556016301
66,52.420901304777075,9.68328872756468,10.4825260165724,52.448388448335166,9.737896603661184,33.65279643858732,00:26:30.67,1590.674059474382,Amzn,background,,,1590.674059474382
67,52.43508040854386,9.642538007303145,64.60403730412038,52.44711377514289,9.669684757655721,4.903833698203627,00:26:54.41,1614.415463347134,M600,background,,,1614.415463347134
68,52.43183586967885,9.649955651552588,39.48654713899087,52.461810226268646,9.695609124290362,50.054965854235824,00:27:18.15,1638.156867219886,W178,background,,,1638.156867219886
69,52.44437200291325,9.735435975849187,36.69379976547795,52.423919707620506,9.708802417646702,76.00576059680978,00:27:41.89,1661.898271092638,Amzn,background,,,1661.898271092638
70,52.42854107615893,9.689858162572472,68.93251856330679,52.43669056722659,9.7179874270857,12.477271451674728,00:28:05.63,1685.63967496539,W178,background,,,1685.63967496539
71,52.446228897252844,9.690264985391275,9.581237555202714,52.423603437599525,9.645540516569532,17.730971142248553,00:28:29.38,1709.3810788381418,Amzn,background,,,1709.3810788381418
72,52.44839391352328,9.705684864124336,79.3512929520882,52.444622703132055,9.668331894676257,68.6785711743865,00:28:53.12,1733.1224827108938,Amzn,background,,,1733.1224827108938
73,52.447497488344744,9.704051928540924,64.13894980277021,52.41347500656951,9.649063323231884,39.97501360792555,00:29:16.86,1756.8638865836458,W178,background,,,1756.8638865836458
74,52.46143678591022,9.73271030749738,71.38338798940288,52.42872134768923,9.669144195503122,27.91206859307369,00:29:40.60,1780.6052904563978,M600,background,,,1780.6052904563978
75,52.43175470327222,9.698773045436711,7.397147870494952,52.41694178120322,9.738472493560486,72.58414820003199,00:30:04.34,1804.3466943291498,Amzn,background,,,1804.3466943291498
76,52.41927703379112,9.678623868975594,38.13404991000141,52.462860286166055,9.698254563138915,5.998972568871283,00:30:28.08,1828.0880982019016,W178,background,,,1828.0880982019016
77,52.41828345710706,9.735430879806717,16.147966301506518,52.442262157452866,9.694174892677248,86.87648755746862,00:30:51.82,1851.8295020746536,Amzn,background,,,1851.8295020746536
78,52.41451818024741,9.728978262535636,74.85058744333297,52.42980517087192,9.724001378303225,86.6100891040321,00:31:15.57,1875.5709059474057,Amzn,background,,,1875.5709059474057
79,52.414264603723815,9.688211453725998,63.61755034947047,52.46066388265681,9.743346411562168,43.23131901602081,00:31:39.31,1899.3123098201577,Amzn,background,,,1899.3123098201577
80,52.42428539077849,9.725632640390254,90.4791777460148,52.45347002453998,9.714257486625977,75.07309957631507,00:32:03.05,1923.0537136929097,W178,background,,,1923.0537136929097
81,52.42640531833592,9.705959875380573,55.94698065964112,52.46215089581437,9.681553982707548,51.62387119057243,00:32:26.79,1946.7951175656615,M600,background,,,1946.7951175656615
82,52.41717636758679,9.66863379338731,1.6772710392027177,52.4460859096711,9.67147847316032,74.96573370271766,00:32:50.53,1970.5365214384135,M600,background,,,1970.5365214384135
83,52.4556285377186,9.677147437541329,36.17664265325937,52.44023698585089,9.708140576370258,85.82893952666434,00:33:14.27,1994.2779253111655,Amzn,background,,,1994.2779253111655
84,52.448486762452234,9.733598863485776,74.21621373578874,52.42830791530618,9.743356688416334,45.11369673391335,00:33:38.01,2018.0193291839175,Amzn,background,,,2018.0193291839175
85,52.461139663407714,9.731277884635903,27.909425712842644,52.433708150814574,9.740814871405162,57.35038258173178,00:34:01.76,2041.7607330566696,Amzn,background,,,2041.7607330566696
86,52.425539589572836,9.652584922652208,22.62500927667811,52.43935773893376,9.70940588369925,10.225739945836072,00:34:25.50,2065.5021369294213,M600,background,,,2065.5021369294213
87,52.42491769120756,9.701401003467227,16.37418072526506,52.43314951538361,9.743343852722678,78.91022857557483,00:34:49.24,2089.2435408021734,M600,background,,,2089.2435408021734
88,52.438205741318725,9.700908095184896,51.16766150995917,52.45827580289906,9.644746047539204,73.25581975595814,00:35:12.98,2112.9849446749254,W178,background,,,2112.9849446749254
89,52.444874715414244,9.661154433953891,38.575350913533974,52.46184636802077,9.66404131932316,42.784265858205956,00:35:36.72,2136.7263485476774,W178,background,,,2136.7263485476774
