,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.4222072806633,9.741080257336442,76.84153499207373,52.426737883499705,9.710471218536513,85.15262092034806,00:00:23.74,23.74140387275197,Amzn,background,,,23.74140387275197
1,52.41493906420862,9.681541404280642,7.172978870786904,52.42264104225734,9.695344547244854,35.0192729172167,00:00:47.48,47.48280774550394,M600,background,,,47.48280774550394
2,52.43229975300251,9.675881349358308,15.954076386691145,52.45022329782015,9.705005286210403,84.03878079185301,00:01:11.22,71.22421161825591,Amzn,background,,,71.22421161825591
3,52.425651848980706,9.642111170841455,13.270971402637157,52.41994407841415,9.667377661213385,26.406464031002688,00:01:34.96,94.96561549100788,M600,background,,,94.96561549100788
4,52.46529866836102,9.7393238526733,75.53376830462464,52.44938556653272,9.73519765661609,59.90166827911969,00:01:58.70,118.70701936375985,Amzn,background,,,118.70701936375985
5,52.447624656928454,9.710210661915857,76.37034513660248,52.41393001474232,9.723204644699383,81.94091447920559,00:02:22.44,142.44842323651181,M600,background,,,142.44842323651181
6,52.41862163023628,9.730302861081228,7.730534969885366,52.416118275859475,9.69976004511657,17.819781829653262,00:02:46.18,166.1898271092638,Amzn,background,,,166.1898271092638
7,52.41772073659763,9.731233588967624,10.337343310937507,52.426909297307134,9.660851742217679,72.43398212084043,00:03:09.93,189.93123098201576,W178,background,,,189.93123098201576
8,52.42178801684444,9.676195543199034,28.02535425676434,52.417466349976365,9.64054181173148,51.86623102016179,00:03:33.67,213.67263485476772,M600,background,,,213.67263485476772
9,52.45324092729617,9.70669200971463,21.50436831124289,52.454777628527935,9.63888883610748,31.705150213170935,00:03:57.41,237.4140387275197,Amzn,background,,,237.4140387275197
10,52.413191844264496,9.65434204691527,77.5110099949114,52.44502721273326,9.657483904319497,49.56607768743143,00:04:21.15,261.15544260027167,Amzn,background,,,261.15544260027167
11,52.41876393765124,9.64555849347565,90.3469278266522,52.413676854467326,9.658272841618416,63.813225919329554,00:04:44.89,284.89684647302363,M600,background,,,284.89684647302363
12,52.45857928942755,9.671733341800794,5.4114408335617,52.43547747007262,9.728342133053758,32.37090806508165,00:05:08.63,308.6382503457756,M600,background,,,308.6382503457756
13,52.43492346619008,9.64734833847112,90.31150022365645,52.44439863695706,9.658793732117946,63.59933863077805,00:05:32.37,332.3796542185276,M600,background,,,332.3796542185276
14,52.422768807599525,9.723997400102913,45.34189160934918,52.46203515566834,9.705082971953042,10.796244018602655,00:05:56.12,356.12105809127956,W178,background,,,356.12105809127956
15,52.41483156853965,9.703774807217558,49.23460644582075,52.46254714854937,9.700416348270487,58.25433489034573,00:06:19.86,379.8624619640315,W178,background,,,379.8624619640315
16,52.45928538284782,9.688137561135301,42.350941100469846,52.41952536706586,9.689035120203906,37.02359851069064,00:06:43.60,403.6038658367835,M600,background,,,403.6038658367835
17,52.45436268472074,9.709679546187052,10.298365717420626,52.453098163396064,9.68376663003725,38.52337511186977,00:07:07.34,427.34526970953544,M600,background,,,427.34526970953544
18,52.433526202938744,9.733704411534193,9.16402583288034,52.443345810881,9.717889272483378,25.40569219554525,00:07:31.08,451.08667358228746,Amzn,background,,,451.08667358228746
19,52.417208137457905,9.72127810672748,80.56221954959408,52.43484891203565,9.653094067190574,69.99024980094515,00:07:54.82,474.8280774550394,Amzn,background,,,474.8280774550394
20,52.459885323977794,9.701776087708094,6.434092374199954,52.429119654270224,9.661244723905117,12.754394960207737,00:08:18.56,498.5694813277914,M600,background,,,498.5694813277914
21,52.43875628442102,9.685446005151121,75.49563627640528,52.46229770683009,9.71955348096935,43.24502351795839,00:08:42.31,522.3108852005433,M600,background,,,522.3108852005433
22,52.421822360304866,9.742808419790823,37.57671513335936,52.41478865784563,9.73015514470396,16.232346722345216,00:09:06.05,546.0522890732954,M600,background,,,546.0522890732954
23,52.45088071416494,9.652241413813483,56.957316944717576,52.426558675189035,9.642046786189356,51.19712354477885,00:09:29.79,569.7936929460473,Amzn,background,,,569.7936929460473
24,52.4628203603832,9.71346756236628,62.99041422254864,52.45471544006539,9.673249620358565,43.53897535879303,00:09:53.53,593.5350968187993,Amzn,background,,,593.5350968187993
25,52.46313956398923,9.665642079527494,67.73725157930815,52.4132461141403,9.662392129574771,11.528268201596163,00:10:17.27,617.2765006915512,Amzn,background,,,617.2765006915512
26,52.42428897344173,9.710598266242599,23.649465055401738,52.447292074098,9.691922608121892,38.38019807416488,00:10:41.01,641.0179045643032,W178,background,,,641.0179045643032
27,52.45056368681177,9.729392279980779,6.096562188527477,52.42520659010854,9.72456786063711,77.45393933536424,00:11:04.75,664.7593084370552,M600,background,,,664.7593084370552
28,52.456474952333345,9.741054049191396,23.94388945698146,52.442389521567016,9.740777070473126,1.6738762977866166,00:11:28.50,688.5007123098071,M600,background,,,688.5007123098071
29,52.43776382121165,9.68638053664576,54.861382723613005,52.45407566463703,9.672527417467148,86.28038024247412,00:11:52.24,712.2421161825591,M600,background,,,712.2421161825591
30,52.45673521874566,9.663490405456866,76.17642214468839,52.45926850669243,9.643367472407201,28.301642168591712,00:12:15.98,735.983520055311,M600,background,,,735.983520055311
31,52.43736521840049,9.643536429029403,34.12510897814515,52.46327536689373,9.645050122255643,45.69982687806078,00:12:39.72,759.724923928063,W178,background,,,759.724923928063
32,52.433414629731004,9.690072964370136,61.90679031241759,52.46454858298873,9.663166822319175,26.002817172951545,00:13:03.46,783.4663278008151,M600,background,,,783.4663278008151
33,52.45575892518212,9.69367519358627,65.085335250872,52.43887218350575,9.714167590170385,30.77849493095724,00:13:27.20,807.207731673567,W178,background,,,807.207731673567
34,52.43579558851116,9.667921434860077,78.13367474141137,52.465339121752805,9.661732807108177,86.58954429593403,00:13:50.94,830.949135546319,M600,background,,,830.949135546319
35,52.43646114027147,9.647162992647171,20.20875419768705,52.44435031122878,9.701212526470181,60.37600549982101,00:14:14.69,854.6905394190709,M600,background,,,854.6905394190709
36,52.44159223616152,9.732585093788014,40.4912866310223,52.43185770179601,9.687944297165851,58.26358562497566,00:14:38.43,878.4319432918229,M600,background,,,878.4319432918229
37,52.44600502194555,9.722502524326496,27.719354809401022,52.414175822075784,9.730731442958863,77.69377031180701,00:15:02.17,902.1733471645749,M600,background,,,902.1733471645749
