,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.456531206713876,9.661289824036341,48.27863051771048,52.45980378985745,9.639319305785778,91.29774034857476,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
1,52.4175295863023,9.681202567591086,58.103959110197636,52.45048888878648,9.689610779270758,50.27172220514484,00:00:14.38,14.387290746887691,M600,background,,,14.387290746887691
2,52.42498039206288,9.645746549992333,56.84472507520138,52.44623247054398,9.646697253280887,9.013503911855128,00:00:21.58,21.580936120331536,Amzn,background,,,21.580936120331536
3,52.4639672717058,9.72829591678902,9.963420639657603,52.461293013017496,9.67383765451432,77.68680501463466,00:00:28.77,28.774581493775383,M600,background,,,28.774581493775383
4,52.42101460870692,9.726180222972044,75.53473849188283,52.430828437266996,9.691462769025843,45.85255236519253,00:00:35.96,35.96822686721923,M600,background,,,35.96822686721923
5,52.42171983472885,9.73387482952438,81.02374965505888,52.45094210299855,9.74564442367221,7.581972211742402,00:00:43.16,43.16187224066307,M600,background,,,43.16187224066307
6,52.43736885066516,9.653677984948267,15.392585368650487,52.42076626230332,9.684359298681452,42.6970427639809,00:00:50.35,50.35551761410692,Amzn,background,,,50.35551761410692
7,52.44168767306764,9.647255628678828,65.63753870587998,52.445139269061244,9.694162252830248,7.89754896245903,00:00:57.54,57.549162987550766,M600,background,,,57.549162987550766
8,52.43659748956246,9.673191848694424,0.8891489297941826,52.43433008965294,9.702223788058026,71.35384264497931,00:01:04.74,64.74280836099462,M600,background,,,64.74280836099462
9,52.41427036009412,9.694050580303033,34.99928909898137,52.459540787225485,9.656492551663087,36.716826339655185,00:01:11.93,71.93645373443846,M600,background,,,71.93645373443846
10,52.41316496112391,9.639377538004734,79.39104431417168,52.436901154627186,9.688379929629376,9.197015962557447,00:01:19.13,79.1300991078823,M600,background,,,79.1300991078823
11,52.41936791198798,9.705180053140213,67.65605105749253,52.450967564604625,9.645276428638196,76.24311371454102,00:01:26.32,86.32374448132614,M600,background,,,86.32374448132614
12,52.44540190449,9.673332514582741,43.660195051134785,52.4385474517576,9.709756308181408,22.378605893580218,00:01:33.51,93.51738985476999,W178,background,,,93.51738985476999
13,52.46147920985781,9.737085355252102,67.84468466066613,52.43967502768208,9.696394580924618,9.01600508478657,00:01:40.71,100.71103522821385,M600,background,,,100.71103522821385
14,52.46342002801131,9.733216762367524,72.50725824936718,52.41320411205549,9.71058823141901,5.414535765288105,00:01:47.90,107.90468060165769,Amzn,background,,,107.90468060165769
15,52.45868768187381,9.645183425481749,6.74418861225107,52.42809528044391,9.683624968841416,66.74248998795065,00:01:55.09,115.09832597510153,M600,background,,,115.09832597510153
16,52.46236542343645,9.642111662327324,51.290084993137526,52.43701827373544,9.64398478680297,11.176683959406805,00:02:02.29,122.29197134854537,Amzn,background,,,122.29197134854537
17,52.429754249912826,9.642408339819244,18.72917855856673,52.4442154652327,9.70372925960688,89.69033735406543,00:02:09.48,129.48561672198923,W178,background,,,129.48561672198923
18,52.41530457778179,9.709570421102386,84.71156957902605,52.425148915311546,9.72040726159544,9.896408632900073,00:02:16.67,136.67926209543307,Amzn,background,,,136.67926209543307
19,52.45223125567549,9.681563048125243,41.473534931213266,52.4218357919102,9.640914967441343,76.22501526370075,00:02:23.87,143.87290746887692,W178,background,,,143.87290746887692
20,52.46499495595737,9.730223836098313,30.181060475659006,52.4370556321412,9.743261723699328,34.00635128275312,00:02:31.06,151.06655284232076,M600,background,,,151.06655284232076
21,52.425582329203465,9.74490177143253,50.56604535468196,52.41380257759824,9.696852107758275,66.4180056919625,00:02:38.26,158.2601982157646,M600,background,,,158.2601982157646
22,52.446502323536926,9.68056472405015,51.757802102527165,52.438533175858005,9.736076194845039,81.40480199683863,00:02:45.45,165.45384358920845,M600,background,,,165.45384358920845
23,52.41507231648951,9.703294889777602,71.203251763264,52.44343053216135,9.684020702587357,28.11655166127096,00:02:52.64,172.6474889626523,Amzn,background,,,172.6474889626523
24,52.43469350700415,9.680615546138974,23.17506186257696,52.46226582495594,9.725012327518842,37.09779780165018,00:02:59.84,179.84113433609613,Amzn,background,,,179.84113433609613
25,52.44141918419712,9.661404255822763,56.08388923142811,52.41896274996107,9.641134387059552,35.841350495963994,00:03:07.03,187.03477970953998,Amzn,background,,,187.03477970953998
26,52.41969665993336,9.642731421163493,32.97523362375847,52.45397072365183,9.680628980797138,35.20685700763535,00:03:14.22,194.22842508298385,W178,background,,,194.22842508298385
27,52.44600144115794,9.683066605962148,34.796250518076604,52.46330471763823,9.734406137949028,81.5971470193813,00:03:21.42,201.4220704564277,M600,background,,,201.4220704564277
28,52.42100002369914,9.714304883587987,70.94309714351873,52.41552619056253,9.69523172237472,40.42845115133773,00:03:28.61,208.61571582987153,M600,background,,,208.61571582987153
29,52.455264755877344,9.685911376488889,13.147574472720422,52.44477548908984,9.660444295165544,11.301242060283549,00:03:35.80,215.80936120331538,W178,background,,,215.80936120331538
30,52.44275075129579,9.640631648182907,0.982371559530471,52.45370515475853,9.684126615722429,91.56667130150436,00:03:43.00,223.00300657675922,Amzn,background,,,223.00300657675922
31,52.4370004620633,9.666041754026029,52.25037795596149,52.43899104959495,9.640950558987324,29.200638792947277,00:03:50.19,230.19665195020306,M600,background,,,230.19665195020306
32,52.46067810857065,9.712241387985575,16.829409436088255,52.46311340334649,9.653189488144935,17.036519945504573,00:03:57.39,237.3902973236469,M600,background,,,237.3902973236469
