,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.450425746538535,9.73778634257827,80.50448026516047,52.43200201649004,9.741039928946849,79.20746252961385,00:01:11.93,71.93645373443847,M600,background,,,71.93645373443847
1,52.44490924178029,9.71131804431731,10.437712846990422,52.435792989117964,9.734980671676436,35.649069566486666,00:02:23.87,143.87290746887695,M600,background,,,143.87290746887695
2,52.4343271445043,9.72305732075531,85.77569944772628,52.45160482951964,9.709338216248613,51.061944341557826,00:03:35.80,215.8093612033154,W178,background,,,215.8093612033154
3,52.42017716724547,9.6690745711707,74.87236880909413,52.46041346766106,9.666041082444208,53.177268893189904,00:04:47.74,287.7458149377539,W178,background,,,287.7458149377539
4,52.45599688959264,9.688014471416007,17.986522710368863,52.445710320440895,9.742729020462878,55.687338690459846,00:05:59.68,359.6822686721924,M600,background,,,359.6822686721924
5,52.44417551121431,9.652489915122974,18.216675425760524,52.425330680116275,9.673177203028951,49.564684519185214,00:07:11.61,431.6187224066308,W178,background,,,431.6187224066308
6,52.42174068160021,9.672075131285172,24.502795756257264,52.456220698244444,9.662596681691182,82.79092343036862,00:08:23.55,503.5551761410693,Amzn,background,,,503.5551761410693
7,52.44697241406892,9.675259922636393,24.41185458463107,52.44962897427449,9.65966794107278,87.07214599916534,00:09:35.49,575.4916298755078,W178,background,,,575.4916298755078
8,52.444183812954776,9.703374323227951,79.38346712364638,52.45985433304759,9.677061214019629,20.32070212017748,00:10:47.42,647.4280836099463,Amzn,background,,,647.4280836099463
9,52.45169988546235,9.673319425352254,36.843683924897825,52.44762135388761,9.703870975546394,5.26480673681656,00:11:59.36,719.3645373443848,Amzn,background,,,719.3645373443848
10,52.44648170162109,9.687913119699822,21.04269334143951,52.450485864396654,9.710634495426964,43.334921206952714,00:13:11.30,791.3009910788232,M600,background,,,791.3009910788232
11,52.43339924652556,9.669545988825627,81.17833694803335,52.42926568256488,9.69937592273798,84.0187382882909,00:14:23.23,863.2374448132616,Amzn,background,,,863.2374448132616
12,52.45116673342368,9.696198673689304,77.58790411028492,52.416471266609044,9.642156608972606,60.22251003566064,00:15:35.17,935.1738985477001,M600,background,,,935.1738985477001
13,52.41910329220533,9.72072357924706,90.19575564830889,52.43844278806339,9.716724318278587,81.39577983756628,00:16:47.11,1007.1103522821386,M600,background,,,1007.1103522821386
14,52.420809377874534,9.699411528150922,15.687007155811187,52.4266849242279,9.646761392287813,45.97832815292464,00:17:59.04,1079.0468060165772,M600,background,,,1079.0468060165772
15,52.418488705007505,9.65167547571564,60.15134099180739,52.44798925077751,9.660441231861622,40.406603301569746,00:19:10.98,1150.9832597510156,W178,background,,,1150.9832597510156
16,52.44369120412839,9.72549463565047,91.656116284569,52.421225400915795,9.66443106346352,37.89401216645538,00:20:22.91,1222.919713485454,Amzn,background,,,1222.919713485454
17,52.42726379809116,9.640088215981427,63.71320018822657,52.45189096504363,9.65328034363557,59.19659463751958,00:21:34.85,1294.8561672198925,M600,background,,,1294.8561672198925
18,52.46055012052757,9.71375431651503,56.777611075186115,52.43462051126553,9.68754661721837,35.70051982869573,00:22:46.79,1366.792620954331,Amzn,background,,,1366.792620954331
19,52.42056531950112,9.704616903262895,77.23648350797396,52.45127260074823,9.705384312379733,12.379236678975072,00:23:58.72,1438.7290746887695,W178,background,,,1438.7290746887695
20,52.45129612460457,9.71072135519536,89.95668979343392,52.45722327352761,9.72809205041238,45.998691247649205,00:25:10.66,1510.665528423208,M600,background,,,1510.665528423208
21,52.419797475870325,9.691663688446564,17.604615121628704,52.43823110228346,9.6428630872374,76.7666947775637,00:26:22.60,1582.6019821576465,Amzn,background,,,1582.6019821576465
22,52.423554113380355,9.64636585164119,3.2155843082693467,52.46335163708444,9.682073088115953,9.067966480442015,00:27:34.53,1654.5384358920849,M600,background,,,1654.5384358920849
23,52.43615492763317,9.643866174602799,81.59917147288338,52.41555647871513,9.67268007415397,71.11248014967273,00:28:46.47,1726.4748896265232,M600,background,,,1726.4748896265232
24,52.46196334546755,9.710417076186497,45.30802243292218,52.43130921499855,9.647315629166918,33.33399760732004,00:29:58.41,1798.4113433609618,W178,background,,,1798.4113433609618
25,52.44893,9.72996,5.0,52.45044,9.71846,50.0,00:03:00,180.0,M600,surveillance,op1,600.0,180.0
26,52.43906,9.69446,5.0,52.44066,9.68234,50.0,00:03:00,180.0,M600,surveillance,op2,450.0,180.0
27,52.42035,9.65075,51.0,52.44252,9.67161,50.0,00:03:00,180.0,M600,surveillance,op3,330.0,180.0
28,52.42035,9.65075,51.0,52.43126,9.67879,50.0,00:04:00,240.0,M600,surveillance,op4,240.0,240.0
29,52.43218,9.68395,5.0,52.43572,9.68334,50.0,00:08:11,491.0,W178,surveillance,op5,660.0,491.0
30,52.4609,9.68511,0.0,0.0,0.0,0.0,00:08:46,526.0,EC35,ATM,helicopter,,526.0
31,52.458984,9.564432,0.0,0.0,0.0,0.0,00:04:00,240.0,A320,ATM,eurowings,,240.0
32,52.454977,9.677607,0.0,0.0,0.0,0.0,00:03:00,180.0,A320,ATM,lufthansa,,180.0
33,52.467712,9.664708,0.0,0.0,0.0,0.0,00:01:00,60.0,B738,ATM,turkish,,60.0
