,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.43198629927176,9.691828712974178,77.69526196938004,52.45373844607502,9.642254576115562,28.551692932796534,00:00:07.19,7.193645373443846,W178,background,,,7.193645373443846
1,52.41346280081154,9.694293904489758,62.27605015514794,52.43294064229004,9.650507852052309,56.62755875644558,00:00:14.38,14.387290746887691,Amzn,background,,,14.387290746887691
2,52.446298240469,9.676070773422197,55.88257522062439,52.420924056360356,9.66456528248125,35.34071728457868,00:00:21.58,21.580936120331536,M600,background,,,21.580936120331536
3,52.415363425737944,9.694444526855898,67.42765233220781,52.45033578431663,9.689587950829443,55.926332850189866,00:00:28.77,28.774581493775383,M600,background,,,28.774581493775383
4,52.45437391190961,9.684632737303355,28.823877044706663,52.43565278379068,9.701511303291063,26.606713187466553,00:00:35.96,35.96822686721923,M600,background,,,35.96822686721923
5,52.45152947834849,9.71251974988028,13.700821693141421,52.42189831857776,9.724993236888698,34.4460393303065,00:00:43.16,43.16187224066307,Amzn,background,,,43.16187224066307
6,52.445286535104785,9.727817042699527,26.133068007927367,52.41807692641874,9.679027888376151,87.50151404691753,00:00:50.35,50.35551761410692,M600,background,,,50.35551761410692
7,52.42188933445038,9.698979475159952,86.13401256566051,52.45642359414717,9.719000711356216,24.147514295905587,00:00:57.54,57.549162987550766,Amzn,background,,,57.549162987550766
8,52.418436781553325,9.655573578069916,85.84226400947881,52.43558073391416,9.71664779348174,23.661805048386817,00:01:04.74,64.74280836099462,W178,background,,,64.74280836099462
9,52.41641066758705,9.687955880725028,1.1414207455538041,52.45206501775386,9.709516152477242,30.390522171678587,00:01:11.93,71.93645373443846,M600,background,,,71.93645373443846
10,52.43654774531734,9.661193611785759,58.74097656078393,52.4494066999515,9.642443885986376,51.663715957116764,00:01:19.13,79.1300991078823,M600,background,,,79.1300991078823
11,52.44165082659819,9.725694867951951,28.981196965705912,52.448414122619994,9.67537826323849,19.749218687988108,00:01:26.32,86.32374448132614,Amzn,background,,,86.32374448132614
12,52.437275721847804,9.722360124149189,33.04806188295106,52.429893865720565,9.674083643018767,0.030605865950549038,00:01:33.51,93.51738985476999,Amzn,background,,,93.51738985476999
13,52.430704373392224,9.656906126945216,7.9330451430140965,52.44303913222359,9.704476208007629,30.784572377619572,00:01:40.71,100.71103522821385,M600,background,,,100.71103522821385
14,52.4458837193328,9.730305686862195,31.650630502733332,52.455997074274684,9.712843553736711,74.60065381025925,00:01:47.90,107.90468060165769,M600,background,,,107.90468060165769
15,52.44641890978286,9.723241934859583,11.133685246347799,52.41929322592949,9.707351470917567,6.91475410161505,00:01:55.09,115.09832597510153,M600,background,,,115.09832597510153
16,52.44777389565865,9.711088415703236,91.2248692812148,52.4650730348907,9.67705961879264,57.77278483556194,00:02:02.29,122.29197134854537,Amzn,background,,,122.29197134854537
17,52.42708877949874,9.736258464924502,6.341157972259719,52.43380075443655,9.704902312820115,32.72413414481155,00:02:09.48,129.48561672198923,M600,background,,,129.48561672198923
18,52.44557644210964,9.65284419371384,33.64413819459787,52.41856141850025,9.71052910721574,67.68621895519904,00:02:16.67,136.67926209543307,M600,background,,,136.67926209543307
19,52.44197183336681,9.687573604021253,15.86473735041275,52.45964978534677,9.710798333183162,4.457048341621448,00:02:23.87,143.87290746887692,M600,background,,,143.87290746887692
20,52.41538630293433,9.738449157296357,33.53037743886656,52.46399400255107,9.741917806448964,0.16276513487373379,00:02:31.06,151.06655284232076,W178,background,,,151.06655284232076
21,52.458422073944064,9.654757531537056,10.767395499327417,52.432126735808396,9.697367560052335,53.26099662477563,00:02:38.26,158.2601982157646,W178,background,,,158.2601982157646
22,52.41977060952858,9.69863873599028,18.843424683890426,52.415077206148936,9.664693873739516,30.668037565368774,00:02:45.45,165.45384358920845,M600,background,,,165.45384358920845
23,52.43588814617573,9.669121737021225,45.45713238061035,52.44291326150737,9.706366373551589,55.26069472593878,00:02:52.64,172.6474889626523,Amzn,background,,,172.6474889626523
24,52.419795431448286,9.66787836367832,43.20852217169636,52.42595677164593,9.64897511502437,23.378816302302326,00:02:59.84,179.84113433609613,M600,background,,,179.84113433609613
25,52.424842484413055,9.659321763981158,13.941519358048673,52.45657998976631,9.716812929263305,12.86664387291923,00:03:07.03,187.03477970953998,M600,background,,,187.03477970953998
26,52.45435998011429,9.737000989021025,77.37889385943488,52.41560927132474,9.713513862684788,61.53587904023481,00:03:14.22,194.22842508298385,M600,background,,,194.22842508298385
27,52.4369983993974,9.663262388088466,90.9550305681955,52.41528409325146,9.677048370964059,3.2632015636296354,00:03:21.42,201.4220704564277,Amzn,background,,,201.4220704564277
28,52.41637948179128,9.722104141532162,70.97582538608184,52.455562050759745,9.725593841759355,42.35384689173251,00:03:28.61,208.61571582987153,W178,background,,,208.61571582987153
29,52.458888737150254,9.692528381873926,27.379341466543114,52.46572737758864,9.655121805046187,56.80440186366365,00:03:35.80,215.80936120331538,M600,background,,,215.80936120331538
30,52.43341172714679,9.739403365015256,8.836286184026118,52.43659770499523,9.6999019454488,85.78371680409535,00:03:43.00,223.00300657675922,M600,background,,,223.00300657675922
31,52.443514650414,9.654958402008763,1.6080001391821606,52.46414593188978,9.647943445947638,40.34124926602378,00:03:50.19,230.19665195020306,Amzn,background,,,230.19665195020306
32,52.44033624788614,9.652695595857308,81.72857329692025,52.458670517837966,9.676635633230196,91.5614119115936,00:03:57.39,237.3902973236469,M600,background,,,237.3902973236469
33,52.43209378699494,9.73123880897695,4.438036861165079,52.44773621663488,9.669045016725276,48.05724894827014,00:04:04.58,244.58394269709075,M600,background,,,244.58394269709075
34,52.43810797690141,9.733135865837466,80.9501197971214,52.433527193545906,9.697554413006847,54.05550187315338,00:04:11.77,251.7775880705346,Amzn,background,,,251.7775880705346
35,52.44076273726512,9.641615690723395,62.96067256378188,52.43116364381807,9.657995902434957,62.89774060301874,00:04:18.97,258.97123344397846,M600,background,,,258.97123344397846
36,52.44525827845574,9.673334593248526,51.30170365106296,52.44640197383582,9.73301426622623,72.15871490653403,00:04:26.16,266.1648788174223,W178,background,,,266.1648788174223
37,52.45065774845734,9.679875256069248,18.52289413993508,52.42912350702713,9.647887422607967,77.6564362846959,00:04:33.35,273.35852419086615,W178,background,,,273.35852419086615
38,52.436377154959565,9.720176438051153,10.838475815250954,52.443822937212566,9.669935584318393,13.669409383545347,00:04:40.55,280.55216956430996,M600,background,,,280.55216956430996
39,52.42649852642172,9.741326134682668,9.405444263339556,52.44094945067401,9.732320440704989,19.92362801312403,00:04:47.74,287.74581493775383,Amzn,background,,,287.74581493775383
40,52.454467342055146,9.72517550696214,75.97350696709624,52.41304589957411,9.724188494790758,83.16347960716408,00:04:54.93,294.93946031119765,M600,background,,,294.93946031119765
41,52.42812565525244,9.6902615654471,38.05174201445404,52.45034030670919,9.701373964314392,46.618362543962775,00:05:02.13,302.1331056846415,W178,background,,,302.1331056846415
42,52.448940198271586,9.643899932131747,29.21015217417379,52.42118565502542,9.680793733530194,8.730166406039476,00:05:09.32,309.3267510580854,M600,background,,,309.3267510580854
43,52.44850427526961,9.685051809844662,73.55816126111561,52.41497914371869,9.704979619635735,57.41598178332108,00:05:16.52,316.5203964315292,Amzn,background,,,316.5203964315292
44,52.42125222949178,9.704045983329031,35.167069651707976,52.463966021594196,9.691159951704993,72.54103908229489,00:05:23.71,323.7140418049731,M600,background,,,323.7140418049731
45,52.46228451470918,9.670486563970805,48.396920729239156,52.439294003490225,9.714754991327931,21.04102310038973,00:05:30.90,330.9076871784169,Amzn,background,,,330.9076871784169
46,52.4310851128983,9.730864480909785,54.568273713687745,52.45018319615519,9.682183521096375,46.67334904294548,00:05:38.10,338.10133255186076,M600,background,,,338.10133255186076
47,52.43829068893339,9.67165270527993,6.952139671124536,52.426731333281104,9.695457975644699,39.39482212739987,00:05:45.29,345.2949779253046,M600,background,,,345.2949779253046
48,52.447271269104036,9.69024826951131,10.70778716764585,52.42687212198724,9.664229544416575,51.3601257929892,00:05:52.48,352.48862329874845,M600,background,,,352.48862329874845
