,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.446154989003674,9.703383834151122,89.91236939912281,52.42591401107488,9.681444751229254,13.16798550261454,00:01:11.93,71.93645373443847,M600,background,,,71.93645373443847
1,52.4445254074662,9.723769086715738,87.61908514307335,52.45572192483053,9.681966795619568,90.55036580988097,00:02:23.87,143.87290746887695,M600,background,,,143.87290746887695
2,52.4151141473774,9.665869877355227,8.704133393039383,52.44409294597925,9.666885465570227,54.175928856689445,00:03:35.80,215.8093612033154,W178,background,,,215.8093612033154
3,52.45438680772414,9.69942674401835,90.15099618900317,52.43302458023589,9.657803815059573,47.30197184885768,00:04:47.74,287.7458149377539,W178,background,,,287.7458149377539
4,52.43256710682583,9.696816161820191,61.4871108739185,52.45031512372548,9.717976920436769,69.04606271370815,00:05:59.68,359.6822686721924,M600,background,,,359.6822686721924
5,52.4254087612055,9.712559046731467,42.08236666334109,52.45895657111641,9.743282524511562,21.681135987108387,00:07:11.61,431.6187224066308,Amzn,background,,,431.6187224066308
6,52.46011219945175,9.679507432881543,49.91985020676812,52.41622563297007,9.691542383637533,72.35173630206539,00:08:23.55,503.5551761410693,W178,background,,,503.5551761410693
7,52.418634450352634,9.683827875612073,42.19663342410877,52.4621423675998,9.693236437527597,39.50482632651188,00:09:35.49,575.4916298755078,Amzn,background,,,575.4916298755078
8,52.42793473053429,9.659126646066296,10.36292461690741,52.455384505641135,9.679981009573636,10.843015097506544,00:10:47.42,647.4280836099463,M600,background,,,647.4280836099463
9,52.44757497820481,9.638517442973,52.990574662097124,52.44437110467905,9.661225930190612,80.65066928538074,00:11:59.36,719.3645373443848,M600,background,,,719.3645373443848
10,52.457201257344515,9.671626971962565,40.55791755321912,52.41980805947624,9.646986601028216,84.80006431186116,00:13:11.30,791.3009910788232,W178,background,,,791.3009910788232
11,52.41787710777921,9.711511925035955,63.59316563184126,52.41370233231018,9.691698511681768,56.19286192196177,00:14:23.23,863.2374448132616,W178,background,,,863.2374448132616
12,52.43785871495347,9.704038424323135,52.730729816757936,52.4633695693841,9.647011571383599,75.43300877532248,00:15:35.17,935.1738985477001,M600,background,,,935.1738985477001
13,52.439672817274165,9.694362194487109,90.14883209658582,52.44199079572697,9.673439195446969,52.72070883602761,00:16:47.11,1007.1103522821386,Amzn,background,,,1007.1103522821386
14,52.43364624309388,9.683107016713018,34.198156642930996,52.41253117734719,9.650214779295352,14.534073018261246,00:17:59.04,1079.0468060165772,W178,background,,,1079.0468060165772
15,52.43166489504395,9.678970546258109,71.30833410524356,52.426471138704706,9.732898309115106,59.62881147757174,00:19:10.98,1150.9832597510156,M600,background,,,1150.9832597510156
16,52.4330940403767,9.721880450870549,37.84581584961839,52.44505655119612,9.654721286170048,56.46155637969932,00:20:22.91,1222.919713485454,M600,background,,,1222.919713485454
17,52.46189569225979,9.721516867289987,10.452514735403327,52.44561351107416,9.728612096166128,77.33403423158317,00:21:34.85,1294.8561672198925,M600,background,,,1294.8561672198925
18,52.43989096928615,9.665406653396973,77.72616906852706,52.43957534078676,9.716161589314003,83.24717160059042,00:22:46.79,1366.792620954331,M600,background,,,1366.792620954331
19,52.461742747458764,9.703207996494239,46.44828198825638,52.44715824720735,9.649644300924475,24.525996223753328,00:23:58.72,1438.7290746887695,M600,background,,,1438.7290746887695
20,52.42540752622212,9.643015623306464,45.24714207350398,52.42874203009008,9.686990738006546,22.9903668784602,00:25:10.66,1510.665528423208,Amzn,background,,,1510.665528423208
21,52.45226538109912,9.642183603383087,5.342056508068389,52.42181760592814,9.702783852634544,16.73407435083926,00:26:22.60,1582.6019821576465,M600,background,,,1582.6019821576465
22,52.42010547848171,9.680707567443102,68.39634651096783,52.44401586887549,9.717567376250797,89.71990631754306,00:27:34.53,1654.5384358920849,M600,background,,,1654.5384358920849
23,52.41892071727986,9.714535479973403,71.30961235038347,52.461803579337925,9.690660270403797,17.21727165845734,00:28:46.47,1726.4748896265232,M600,background,,,1726.4748896265232
24,52.42671844617177,9.67153357019816,30.752808478624623,52.44583920634187,9.644444062114516,6.747640592017194,00:29:58.41,1798.4113433609618,M600,background,,,1798.4113433609618
25,52.44893,9.72996,5.0,52.45044,9.71846,50.0,00:03:00,180.0,M600,surveillance,op1,600.0,180.0
26,52.43906,9.69446,5.0,52.44066,9.68234,50.0,00:03:00,180.0,M600,surveillance,op2,450.0,180.0
27,52.42035,9.65075,51.0,52.44252,9.67161,50.0,00:03:00,180.0,M600,surveillance,op3,330.0,180.0
28,52.42035,9.65075,51.0,52.43126,9.67879,50.0,00:04:00,240.0,M600,surveillance,op4,240.0,240.0
29,52.43218,9.68395,5.0,52.43572,9.68334,50.0,00:08:11,491.0,W178,surveillance,op5,660.0,491.0
30,52.4609,9.68511,0.0,0.0,0.0,0.0,00:08:46,526.0,EC35,ATM,helicopter,,526.0
31,52.458984,9.564432,0.0,0.0,0.0,0.0,00:04:00,240.0,A320,ATM,eurowings,,240.0
32,52.454977,9.677607,0.0,0.0,0.0,0.0,00:03:00,180.0,A320,ATM,lufthansa,,180.0
33,52.467712,9.664708,0.0,0.0,0.0,0.0,00:01:00,60.0,B738,ATM,turkish,,60.0
