,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.434697756792545,9.727384865821124,86.92196495252263,52.42562299002817,9.739792141606811,29.68382434712756,00:00:23.74,23.74140387275197,W178,background,,,23.74140387275197
1,52.41844346382471,9.652580989603026,74.37524097311423,52.44526643063565,9.64546170369282,0.06503561016979242,00:00:47.48,47.48280774550394,M600,background,,,47.48280774550394
2,52.44317835908322,9.700476448548246,50.43866277020965,52.42641063547124,9.744259479666098,70.93216700679747,00:01:11.22,71.22421161825591,W178,background,,,71.22421161825591
3,52.45937641321321,9.697587937833934,79.67462485062785,52.429529774659756,9.701367326132699,2.368374767516729,00:01:34.96,94.96561549100788,M600,background,,,94.96561549100788
4,52.4494306886677,9.713223827268589,59.410491865946334,52.43019980647401,9.719142577059554,89.15116628547214,00:01:58.70,118.70701936375985,W178,background,,,118.70701936375985
5,52.41709153783306,9.64565768375505,28.747217357916114,52.428644775182796,9.700787610662212,28.113115401124908,00:02:22.44,142.44842323651181,W178,background,,,142.44842323651181
6,52.454419991173395,9.693378418922268,7.39687935942327,52.45943506299868,9.663222470092482,83.88407822377174,00:02:46.18,166.1898271092638,Amzn,background,,,166.1898271092638
7,52.45300352016499,9.703513422644834,21.774143681230072,52.43415274556979,9.708509822335435,70.53704191424393,00:03:09.93,189.93123098201576,M600,background,,,189.93123098201576
8,52.44954920570498,9.72349854398751,9.990587524873096,52.46560139025961,9.681082101719104,60.81640255864833,00:03:33.67,213.67263485476772,Amzn,background,,,213.67263485476772
9,52.454070517891694,9.667584592154144,89.41355298286264,52.42262791730296,9.693790925046697,36.483983481257944,00:03:57.41,237.4140387275197,M600,background,,,237.4140387275197
10,52.418626879046236,9.64857585610957,34.83499930513288,52.4294629010591,9.6746503208139,72.5301223530467,00:04:21.15,261.15544260027167,W178,background,,,261.15544260027167
11,52.42792023250716,9.655191116623177,66.99210558288553,52.454838180279516,9.675283753466866,83.3483531311035,00:04:44.89,284.89684647302363,Amzn,background,,,284.89684647302363
12,52.43549688437586,9.661410797518151,22.639280016088172,52.42132202288405,9.684194735714014,18.417912443022022,00:05:08.63,308.6382503457756,W178,background,,,308.6382503457756
13,52.42182795153615,9.738757579928519,55.31447266953036,52.43451695159536,9.701674021471005,12.207904647127087,00:05:32.37,332.3796542185276,W178,background,,,332.3796542185276
14,52.4213683843055,9.744620017700038,64.53845611393083,52.42478580798198,9.715079047667945,83.4796951705583,00:05:56.12,356.12105809127956,Amzn,background,,,356.12105809127956
15,52.43868526838572,9.695955719692906,83.76401445655944,52.41312001496619,9.659057113894672,37.93482528934786,00:06:19.86,379.8624619640315,W178,background,,,379.8624619640315
16,52.43548346834424,9.65733836850581,1.8610308976342242,52.43121085616181,9.690628107131042,79.69078747990687,00:06:43.60,403.6038658367835,M600,background,,,403.6038658367835
17,52.41818227133179,9.647920098482004,67.51068761686707,52.417213189031145,9.681850240110442,20.07421704964435,00:07:07.34,427.34526970953544,M600,background,,,427.34526970953544
18,52.43624551623045,9.685646943509093,5.119522464035278,52.41544872330983,9.657390553521362,42.36563558605687,00:07:31.08,451.08667358228746,M600,background,,,451.08667358228746
19,52.46230006495871,9.719123199128749,75.47918246052035,52.45025864083482,9.67436999174458,32.4195192171302,00:07:54.82,474.8280774550394,W178,background,,,474.8280774550394
20,52.42348722671416,9.744453335478324,5.1296175194325215,52.44552103269854,9.679012839180135,90.75749713862108,00:08:18.56,498.5694813277914,W178,background,,,498.5694813277914
21,52.42786609788811,9.709109999461068,15.454459776546193,52.415238342566724,9.664368032544523,91.41804610251306,00:08:42.31,522.3108852005433,M600,background,,,522.3108852005433
22,52.433453034005886,9.639572983601198,8.941678096925687,52.44075211771804,9.6517025116576,10.069334712780991,00:09:06.05,546.0522890732954,M600,background,,,546.0522890732954
23,52.44755127611063,9.689733876758108,42.83090022293178,52.417677482818895,9.725420976149177,19.653511669296098,00:09:29.79,569.7936929460473,W178,background,,,569.7936929460473
24,52.45156035832157,9.64035892570736,88.85844360761689,52.46408275229229,9.676474595557172,28.023683017927954,00:09:53.53,593.5350968187993,W178,background,,,593.5350968187993
25,52.413955012574014,9.642504073178092,57.10800202246434,52.44757114943867,9.667633575284277,18.27604815875471,00:10:17.27,617.2765006915512,M600,background,,,617.2765006915512
26,52.43757555968247,9.72595650637831,34.62960361134509,52.42486694018911,9.660520931334874,80.2671416052921,00:10:41.01,641.0179045643032,Amzn,background,,,641.0179045643032
27,52.42103465871705,9.665664604261584,68.23740774481463,52.42809304387632,9.646933624291107,48.99327584708108,00:11:04.75,664.7593084370552,Amzn,background,,,664.7593084370552
28,52.44394175208587,9.710716559901869,42.820916436562385,52.43088046384029,9.73702901359822,23.919111542120657,00:11:28.50,688.5007123098071,W178,background,,,688.5007123098071
29,52.42366958659078,9.675904481680172,28.635569150831195,52.45865695599197,9.690236502036438,46.88522796024456,00:11:52.24,712.2421161825591,Amzn,background,,,712.2421161825591
30,52.44936354459032,9.739170678897944,87.38731834375726,52.417988039919365,9.683133985678586,91.18977565143355,00:12:15.98,735.983520055311,M600,background,,,735.983520055311
31,52.41955115810213,9.714164628477063,48.71875601889887,52.43652482619207,9.701254103111152,8.847298027251682,00:12:39.72,759.724923928063,M600,background,,,759.724923928063
32,52.44854000763793,9.670065460485121,81.24041975167407,52.418352178515974,9.6879131499561,10.513900535949826,00:13:03.46,783.4663278008151,M600,background,,,783.4663278008151
33,52.45461301156957,9.647484410240583,76.0982395118685,52.456960684594364,9.673402049034747,79.58862480078902,00:13:27.20,807.207731673567,M600,background,,,807.207731673567
34,52.465345525517904,9.65502854796818,19.388822634287553,52.43877711077141,9.694885113885237,25.83239500681944,00:13:50.94,830.949135546319,M600,background,,,830.949135546319
35,52.45562476990741,9.696726087732566,22.881628484612904,52.43760881591828,9.71917770921701,21.069747888974447,00:14:14.69,854.6905394190709,Amzn,background,,,854.6905394190709
36,52.433030923986955,9.71422863320863,30.72140241382837,52.43620650701203,9.643511480434249,30.70375309459812,00:14:38.43,878.4319432918229,M600,background,,,878.4319432918229
37,52.42697463182836,9.725049727954232,58.18045606251862,52.443606489032895,9.735110539556471,68.76565545407716,00:15:02.17,902.1733471645749,M600,background,,,902.1733471645749
38,52.413394228085245,9.715773992308733,14.090104567457772,52.4460365356151,9.658565189606282,11.422754086972434,00:15:25.91,925.9147510373268,W178,background,,,925.9147510373268
39,52.41800562989294,9.731270164104439,61.945411197951394,52.44700186199929,9.705143166095162,0.34795269599987044,00:15:49.65,949.6561549100788,M600,background,,,949.6561549100788
