,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.41248828359636,9.679477483895253,81.08798444879355,52.46446771302621,9.690398687398188,23.431541093104613,00:00:07.19,7.193645373443846,W178,background,,,7.193645373443846
1,52.453437763553495,9.689408224930375,90.45112280763625,52.43343646922614,9.647704503322135,26.07345390641544,00:00:14.38,14.387290746887691,Amzn,background,,,14.387290746887691
2,52.43296561692129,9.647185584826516,20.418857807357682,52.44835320038098,9.669561811775354,72.35758328635198,00:00:21.58,21.580936120331536,Amzn,background,,,21.580936120331536
3,52.438523544525154,9.682488595114249,15.229172265725511,52.42698445144051,9.72793097380401,15.081725661958005,00:00:28.77,28.774581493775383,Amzn,background,,,28.774581493775383
4,52.460636987031556,9.704976612306295,44.06932162731351,52.42956455024531,9.675250149582443,36.65921793012842,00:00:35.96,35.96822686721923,W178,background,,,35.96822686721923
5,52.462237924083304,9.670507358480023,60.07847037232306,52.42274459486922,9.7049252465461,30.354710381649642,00:00:43.16,43.16187224066307,M600,background,,,43.16187224066307
6,52.438971780684824,9.704932458226315,39.75618773487922,52.42131118885911,9.674484738486347,9.760005831213721,00:00:50.35,50.35551761410692,W178,background,,,50.35551761410692
7,52.45745367890253,9.66120008605652,58.52470090496624,52.44462060541271,9.715067837264352,2.238313207914918,00:00:57.54,57.549162987550766,W178,background,,,57.549162987550766
8,52.444958204427316,9.65362902724273,6.236273653057173,52.43430732877309,9.700378144538034,54.145335396141284,00:01:04.74,64.74280836099462,M600,background,,,64.74280836099462
9,52.441079476661834,9.690827135184811,11.258981684624946,52.457212819178864,9.684109712890928,13.257090523239185,00:01:11.93,71.93645373443846,W178,background,,,71.93645373443846
10,52.42842671510223,9.716909451702392,17.365524808485752,52.445321108791745,9.716879519691453,71.78008326137852,00:01:19.13,79.1300991078823,Amzn,background,,,79.1300991078823
11,52.456005372536666,9.692811506143478,43.55830580012952,52.41894074624604,9.733003469679298,79.72939959401252,00:01:26.32,86.32374448132614,W178,background,,,86.32374448132614
12,52.428662354140194,9.724041650745882,40.40434366661481,52.42534271217236,9.69411504482945,24.2572856800715,00:01:33.51,93.51738985476999,W178,background,,,93.51738985476999
13,52.451264777898736,9.702499039202323,8.880668929432046,52.43568955338675,9.667488862773348,46.110173049405944,00:01:40.71,100.71103522821385,M600,background,,,100.71103522821385
14,52.45575339960637,9.68196631428183,86.01916898344359,52.432420108795654,9.659317104811091,86.59235181535588,00:01:47.90,107.90468060165769,M600,background,,,107.90468060165769
15,52.41835781748284,9.654523667666004,46.51437526603555,52.45068275494055,9.695997729735483,13.021574286390521,00:01:55.09,115.09832597510153,Amzn,background,,,115.09832597510153
16,52.44901714890286,9.67540911511511,32.072576865815954,52.418699129717666,9.716149524181343,77.29633624537111,00:02:02.29,122.29197134854537,M600,background,,,122.29197134854537
17,52.44337938121449,9.728901651956429,71.55171558651853,52.43640482699218,9.714247478063964,3.638534465154954,00:02:09.48,129.48561672198923,M600,background,,,129.48561672198923
