,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.44569280111199,9.668091032351782,32.7085194897128,52.44074359868191,9.711215187111746,58.35752403426574,00:00:23.74,23.74140387275197,Amzn,background,,,23.74140387275197
1,52.4371724304303,9.672069315250338,6.4379942706999085,52.41483887820923,9.694850737575019,47.43291861647883,00:00:47.48,47.48280774550394,W178,background,,,47.48280774550394
2,52.44554270499644,9.711625677628,70.8867931947818,52.447537480601454,9.67893483480982,6.029605346071236,00:01:11.22,71.22421161825591,Amzn,background,,,71.22421161825591
3,52.4374239275928,9.689128521846978,18.57419222489871,52.436689121100265,9.703167176434432,69.80685041542479,00:01:34.96,94.96561549100788,M600,background,,,94.96561549100788
4,52.43542394965554,9.660947611650188,33.2595769174709,52.416663422597026,9.638872610662993,85.3892046644982,00:01:58.70,118.70701936375985,M600,background,,,118.70701936375985
5,52.434191042419705,9.690156913765088,37.339910623015705,52.416676015833886,9.71175727052647,21.53942874033303,00:02:22.44,142.44842323651181,Amzn,background,,,142.44842323651181
6,52.42774966219405,9.70783975470347,7.587828953583765,52.41447312701397,9.696759503095832,39.308462683243334,00:02:46.18,166.1898271092638,M600,background,,,166.1898271092638
7,52.429498604716905,9.67525541804957,69.19891131662324,52.415323775759084,9.732158331014888,14.732486395702013,00:03:09.93,189.93123098201576,M600,background,,,189.93123098201576
8,52.42148413658998,9.689647643832096,63.28694866577125,52.41764905333447,9.657535512752206,59.87985645116063,00:03:33.67,213.67263485476772,M600,background,,,213.67263485476772
9,52.429343100318945,9.659933052011507,21.07217739610683,52.44886377288175,9.7134200774469,50.85660052964672,00:03:57.41,237.4140387275197,M600,background,,,237.4140387275197
10,52.45588712693015,9.7169243344313,18.19832125274617,52.45040734883613,9.656101750684728,83.80148581444016,00:04:21.15,261.15544260027167,M600,background,,,261.15544260027167
11,52.41650772201545,9.737799498049108,78.32374964207689,52.417931124715246,9.680162613019574,25.765162906177466,00:04:44.89,284.89684647302363,M600,background,,,284.89684647302363
12,52.46196943248762,9.688400470076534,73.68151260765337,52.42443970329813,9.74138596214152,86.51575054174599,00:05:08.63,308.6382503457756,M600,background,,,308.6382503457756
13,52.43760493403841,9.696139295600002,78.2879835045483,52.432053807802525,9.710050363442333,55.53631288388505,00:05:32.37,332.3796542185276,Amzn,background,,,332.3796542185276
14,52.46076937529642,9.685305201412602,16.889121162813957,52.41933461090445,9.653271989872591,62.82367556369035,00:05:56.12,356.12105809127956,M600,background,,,356.12105809127956
15,52.429117906728656,9.680642420265478,90.51605842804989,52.44581258703974,9.731505497213966,83.18486508851652,00:06:19.86,379.8624619640315,Amzn,background,,,379.8624619640315
16,52.43207307287499,9.665705709294356,67.94585357209381,52.440972823673555,9.701669455197193,58.42765516893985,00:06:43.60,403.6038658367835,M600,background,,,403.6038658367835
17,52.433405770630564,9.693035941613793,0.716192518951916,52.44686111759081,9.729333930346359,55.72126077338922,00:07:07.34,427.34526970953544,M600,background,,,427.34526970953544
18,52.4528933090907,9.709743322416315,16.896638424312222,52.441470911378254,9.725949380932951,19.58875454158587,00:07:31.08,451.08667358228746,M600,background,,,451.08667358228746
19,52.4382175215069,9.684804185805035,58.95369514952148,52.4266092889441,9.658908956257719,12.542978310798024,00:07:54.82,474.8280774550394,Amzn,background,,,474.8280774550394
20,52.46275483762081,9.711308931458591,46.31659933947728,52.45172095480408,9.676483628407462,49.69958988415419,00:08:18.56,498.5694813277914,M600,background,,,498.5694813277914
21,52.45565210382835,9.684027916357282,66.4396003367868,52.450461244748595,9.70250009654027,29.908297439846873,00:08:42.31,522.3108852005433,Amzn,background,,,522.3108852005433
22,52.42780326729235,9.704782121553075,35.075255282429715,52.43452026274968,9.658364636134742,8.730307135777071,00:09:06.05,546.0522890732954,M600,background,,,546.0522890732954
23,52.44900057941067,9.663672976931833,80.21086903448989,52.441865340045084,9.68732963143775,71.10718172475086,00:09:29.79,569.7936929460473,Amzn,background,,,569.7936929460473
24,52.43765685395006,9.659327557508139,42.308982856489024,52.466013696644325,9.69696977878743,78.11945035954756,00:09:53.53,593.5350968187993,Amzn,background,,,593.5350968187993
25,52.42799953770304,9.65133043865672,59.92316444889237,52.44312865703298,9.6605443327602,3.033175217853363,00:10:17.27,617.2765006915512,M600,background,,,617.2765006915512
26,52.41537757541589,9.670773848377813,47.86254412155178,52.445159880196826,9.678543132803208,12.94792113575568,00:10:41.01,641.0179045643032,M600,background,,,641.0179045643032
27,52.463687746895395,9.7395686151697,9.762657831356577,52.43424605967287,9.722016396755569,36.1881757641083,00:11:04.75,664.7593084370552,M600,background,,,664.7593084370552
28,52.4417377945492,9.672066053153724,75.90029274231844,52.420026480312444,9.703156704725625,72.62649616575345,00:11:28.50,688.5007123098071,W178,background,,,688.5007123098071
29,52.430468255315084,9.63891311840426,68.5741022438944,52.45680673565838,9.66582300034645,2.6374189556256655,00:11:52.24,712.2421161825591,M600,background,,,712.2421161825591
30,52.427825654782936,9.702325633759559,15.751338843421843,52.41681611861808,9.69218700242542,33.89077669277525,00:12:15.98,735.983520055311,Amzn,background,,,735.983520055311
31,52.41944170366003,9.672187280796365,43.470988754443454,52.41402433203397,9.685357867611478,66.91764920156027,00:12:39.72,759.724923928063,M600,background,,,759.724923928063
32,52.44698896218782,9.727513525209899,23.57589503065875,52.43414324913695,9.659875594207486,39.104449172505525,00:13:03.46,783.4663278008151,M600,background,,,783.4663278008151
33,52.46302675509982,9.661629484393773,22.13523224434857,52.417451146443454,9.654563213937744,41.08418720805384,00:13:27.20,807.207731673567,W178,background,,,807.207731673567
34,52.44927726351292,9.660642904892946,69.92246055340193,52.46153327515296,9.688972514167542,56.76108669239175,00:13:50.94,830.949135546319,M600,background,,,830.949135546319
35,52.42957044219444,9.69658435267388,75.67831935446392,52.45065222854976,9.69636892855074,62.04613960373157,00:14:14.69,854.6905394190709,Amzn,background,,,854.6905394190709
36,52.4642965788297,9.663728921480923,78.9035085390898,52.446879971965345,9.650797080273076,18.415866304144473,00:14:38.43,878.4319432918229,W178,background,,,878.4319432918229
37,52.414119140723855,9.663824816271298,38.59386652248071,52.41424129418718,9.719064507463326,76.64482730075882,00:15:02.17,902.1733471645749,M600,background,,,902.1733471645749
38,52.43123925952159,9.726925314632188,44.66772169118559,52.43797249191282,9.707437585396539,29.647404351781326,00:15:25.91,925.9147510373268,W178,background,,,925.9147510373268
39,52.43546340086746,9.704982279231258,31.290403241016495,52.41401347265855,9.642754267484213,28.86401463589305,00:15:49.65,949.6561549100788,M600,background,,,949.6561549100788
40,52.415618235067114,9.74147704079006,52.76528962786657,52.44933513891579,9.740441068552233,85.9130815725087,00:16:13.39,973.3975587828307,Amzn,background,,,973.3975587828307
41,52.42934360454837,9.703102173039703,46.27129057552711,52.42204454433372,9.662912919427423,78.19781578396302,00:16:37.13,997.1389626555828,M600,background,,,997.1389626555828
42,52.429934999897846,9.65380967667531,11.855805480143362,52.43228119827802,9.69762366079629,80.81091765114921,00:17:00.88,1020.8803665283348,M600,background,,,1020.8803665283348
43,52.44401149347139,9.69193636757962,83.33626845525256,52.44322129338688,9.727083398666167,4.809107117025217,00:17:24.62,1044.6217704010867,M600,background,,,1044.6217704010867
44,52.425219620279286,9.735548927260652,70.3495172588951,52.46465275920124,9.722767081867906,72.9435177888302,00:17:48.36,1068.3631742738387,M600,background,,,1068.3631742738387
45,52.42766241047584,9.693016051271174,20.22795166942161,52.46403371862187,9.66891733823056,21.74873953960275,00:18:12.10,1092.1045781465907,Amzn,background,,,1092.1045781465907
46,52.457400090855366,9.699930919855053,22.23387498135676,52.440021431240325,9.654112107833493,80.71906207837998,00:18:35.84,1115.8459820193425,M600,background,,,1115.8459820193425
47,52.419303203709106,9.692986342746073,20.91644175160334,52.44429196657706,9.662369834799911,75.37276074005847,00:18:59.58,1139.5873858920945,W178,background,,,1139.5873858920945
48,52.4321085320696,9.715291653868864,21.921724500594912,52.4591557734022,9.73433798135951,26.960510895580164,00:19:23.32,1163.3287897648465,Amzn,background,,,1163.3287897648465
49,52.451120856683744,9.707912952348334,8.930275806872247,52.425387210964864,9.699446155703972,49.28219272153285,00:19:47.07,1187.0701936375985,M600,background,,,1187.0701936375985
50,52.45361218824209,9.685044489082157,74.29055607922758,52.437629963997914,9.660792422619618,37.408304226015034,00:20:10.81,1210.8115975103506,M600,background,,,1210.8115975103506
51,52.45983225000381,9.736058112381896,80.01795701516052,52.45455563348743,9.67133777915024,87.83165615645939,00:20:34.55,1234.5530013831024,M600,background,,,1234.5530013831024
52,52.44147167009862,9.657526498933679,11.984903537600534,52.452825343123564,9.715520665330045,14.177177684109244,00:20:58.29,1258.2944052558544,M600,background,,,1258.2944052558544
53,52.45654718964944,9.711976867169072,68.12061046144214,52.44141968206187,9.738424287523006,25.68160257589319,00:21:22.03,1282.0358091286064,W178,background,,,1282.0358091286064
54,52.460743153441385,9.715693295095571,34.129683703242485,52.4495385143788,9.74512252796009,48.50516634040135,00:21:45.77,1305.7772130013584,Amzn,background,,,1305.7772130013584
55,52.45648368527968,9.641625096211344,63.10201576271903,52.42762341285471,9.662581673536414,25.500195188935145,00:22:09.51,1329.5186168741104,M600,background,,,1329.5186168741104
56,52.424750374952055,9.734230896926654,6.666261839417851,52.42218138602204,9.712396383695456,50.090241519243236,00:22:33.26,1353.2600207468622,Amzn,background,,,1353.2600207468622
57,52.46337537205911,9.717415196325758,35.560303918091854,52.45981406824512,9.734333400249115,71.41741534435548,00:22:57.00,1377.0014246196142,Amzn,background,,,1377.0014246196142
58,52.43661467214388,9.692490707290446,35.423634474513406,52.45660613297644,9.638312437465677,62.52242060464932,00:23:20.74,1400.7428284923662,Amzn,background,,,1400.7428284923662
59,52.42521365517956,9.745339477871699,29.970579213226785,52.439601336492004,9.719980563904972,31.51812580630495,00:23:44.48,1424.4842323651183,Amzn,background,,,1424.4842323651183
60,52.41856719295197,9.673151651580561,84.26924355732203,52.45678643674903,9.644945434020071,83.29279273705963,00:24:08.22,1448.2256362378703,M600,background,,,1448.2256362378703
61,52.45679970829631,9.734308037716854,28.82398065661335,52.43472660041669,9.737369921418102,3.120536559200227,00:24:31.96,1471.967040110622,M600,background,,,1471.967040110622
62,52.44458825245909,9.678195577701706,26.290049483435062,52.44894739755874,9.645347596395588,46.97687453446146,00:24:55.70,1495.708443983374,M600,background,,,1495.708443983374
63,52.42261549787515,9.644157016913924,30.089973576006596,52.46450495067065,9.699084050788926,72.88010733926941,00:25:19.44,1519.449847856126,Amzn,background,,,1519.449847856126
64,52.444209185094486,9.699570581078719,48.312670968718855,52.418998972231655,9.686806479273107,42.89353356986119,00:25:43.19,1543.1912517288781,M600,background,,,1543.1912517288781
65,52.44708715265962,9.718337903746288,71.20738865656645,52.4545780632839,9.647198919215814,36.827906453058475,00:26:06.93,1566.9326556016301,W178,background,,,1566.9326556016301
66,52.4491866800416,9.710078253629147,27.993226384357584,52.41810329341495,9.699971101350902,51.23336372009291,00:26:30.67,1590.674059474382,Amzn,background,,,1590.674059474382
67,52.446700096788625,9.738616303378706,20.75153597715559,52.44592829346846,9.666909192054286,35.8512678377615,00:26:54.41,1614.415463347134,M600,background,,,1614.415463347134
68,52.41520258874649,9.690555312192759,14.877990628041855,52.43024574939111,9.63933198543274,16.936124025469237,00:27:18.15,1638.156867219886,W178,background,,,1638.156867219886
69,52.43575229502734,9.744085181299768,28.0369539596266,52.42919179286208,9.678783284972354,37.98468615244554,00:27:41.89,1661.898271092638,M600,background,,,1661.898271092638
70,52.422930381608914,9.652643497706142,30.992003591586226,52.45558196212873,9.647201770933746,71.1046486921887,00:28:05.63,1685.63967496539,Amzn,background,,,1685.63967496539
71,52.457618414671636,9.696477889701326,67.45801288186144,52.465406630476345,9.660073659213621,88.94220212493008,00:28:29.38,1709.3810788381418,Amzn,background,,,1709.3810788381418
72,52.41264878974929,9.662639626460532,73.26125940818,52.420110820381915,9.678472583096761,46.18164902895479,00:28:53.12,1733.1224827108938,W178,background,,,1733.1224827108938
73,52.45440100749153,9.659560636976408,58.807155103640206,52.41660833729552,9.67431268467914,49.167225646680194,00:29:16.86,1756.8638865836458,M600,background,,,1756.8638865836458
74,52.43496489162842,9.658886653432383,52.16735412889839,52.414360980165014,9.64008015837579,22.399967408273508,00:29:40.60,1780.6052904563978,Amzn,background,,,1780.6052904563978
75,52.456135231401994,9.726717325147137,78.97254196605168,52.46199078460027,9.66107904579757,20.125061106578357,00:30:04.34,1804.3466943291498,W178,background,,,1804.3466943291498
76,52.45598776168629,9.706903669071673,56.92235737691166,52.45635993191737,9.67944074383471,20.991327001133982,00:30:28.08,1828.0880982019016,M600,background,,,1828.0880982019016
77,52.413594478477904,9.727396968737649,60.352337248303,52.429563988074804,9.667218522979962,30.574048028500734,00:30:51.82,1851.8295020746536,M600,background,,,1851.8295020746536
78,52.43787583897551,9.730348832854553,19.211741455986076,52.458259240389054,9.73600103508188,13.540304679032918,00:31:15.57,1875.5709059474057,M600,background,,,1875.5709059474057
79,52.44745867974739,9.7353756045648,56.24718342988666,52.46574887608379,9.730786922361167,26.39550278544842,00:31:39.31,1899.3123098201577,M600,background,,,1899.3123098201577
80,52.45826199153567,9.725687811521823,79.856935615889,52.443493534153376,9.66158565244875,4.526047719112253,00:32:03.05,1923.0537136929097,Amzn,background,,,1923.0537136929097
81,52.43123876665421,9.692735608321506,14.489163759187143,52.415753190293884,9.717336027282107,33.65560722274251,00:32:26.79,1946.7951175656615,Amzn,background,,,1946.7951175656615
82,52.461036999901104,9.710311509838519,89.8315826775098,52.451740352341936,9.741296702792791,69.87669763750993,00:32:50.53,1970.5365214384135,Amzn,background,,,1970.5365214384135
83,52.45742531261002,9.650245489264984,42.184566601672785,52.41790469716665,9.649313380005577,17.31533765169982,00:33:14.27,1994.2779253111655,M600,background,,,1994.2779253111655
84,52.449363399038205,9.720069685213653,8.504047938089476,52.43446390617313,9.688357686359499,73.4730379536749,00:33:38.01,2018.0193291839175,W178,background,,,2018.0193291839175
85,52.4371641842871,9.6600673129691,70.38311066494839,52.442151011759414,9.646244513827558,4.461781518070342,00:34:01.76,2041.7607330566696,M600,background,,,2041.7607330566696
86,52.43731810069646,9.690535336380423,26.185166865103984,52.46493820025521,9.685542671398425,0.34283167790947733,00:34:25.50,2065.5021369294213,M600,background,,,2065.5021369294213
87,52.45230410717018,9.73495904789336,36.8335133557249,52.45133879262069,9.665738488800256,62.06085341402445,00:34:49.24,2089.2435408021734,M600,background,,,2089.2435408021734
88,52.44088250683604,9.6756310495165,2.6095113137127006,52.46614249638639,9.72405090045731,74.47378744760336,00:35:12.98,2112.9849446749254,W178,background,,,2112.9849446749254
89,52.42778909266924,9.642700067075781,44.55320498911551,52.4616230875276,9.658787021998002,52.11908132190478,00:35:36.72,2136.7263485476774,M600,background,,,2136.7263485476774
90,52.46297843637262,9.733368936579307,37.127388302284324,52.44111476993884,9.709298554952284,46.024515636777664,00:36:00.46,2160.4677524204294,Amzn,background,,,2160.4677524204294
91,52.4639841106651,9.66321073857335,30.688637020326773,52.438499852137355,9.66787189076897,25.288621777148656,00:36:24.20,2184.2091562931814,Amzn,background,,,2184.2091562931814
92,52.46525436081429,9.680409268605333,7.532578219341387,52.42072919814276,9.697586132344089,37.73689366909396,00:36:47.95,2207.9505601659334,M600,background,,,2207.9505601659334
93,52.45336025308526,9.699676722035138,40.105584816921215,52.414352044170144,9.691022370262736,9.027747223149168,00:37:11.69,2231.691964038685,W178,background,,,2231.691964038685
94,52.465957860879996,9.68391481470491,56.56413821298897,52.45973607047635,9.663342657398912,3.5776957567249443,00:37:35.43,2255.433367911437,M600,background,,,2255.433367911437
95,52.458298830967266,9.718550949683912,86.99848943142757,52.439778769430596,9.741574683987759,54.38075497183454,00:37:59.17,2279.174771784189,M600,background,,,2279.174771784189
96,52.43612041983584,9.65301550759795,46.22753128278664,52.42002851687951,9.670364407327948,38.08328241495231,00:38:22.91,2302.916175656941,Amzn,background,,,2302.916175656941
97,52.41572425981072,9.689280089832415,28.116950243915635,52.43207985577097,9.638826970265928,90.35672498823936,00:38:46.65,2326.657579529693,M600,background,,,2326.657579529693
98,52.4482273137499,9.728668730312135,80.755518271708,52.43541893852025,9.70991972566047,30.61178229231761,00:39:10.39,2350.398983402445,M600,background,,,2350.398983402445
99,52.44526731115514,9.714257720178326,19.23002822179153,52.417992739788424,9.650256476675972,14.172527188214538,00:39:34.14,2374.140387275197,M600,background,,,2374.140387275197
100,52.425988811226865,9.689666759900348,53.67123558155197,52.42278360462757,9.656137022694976,58.96975208336251,00:39:57.88,2397.881791147949,M600,background,,,2397.881791147949
101,52.45344563885711,9.638840320671846,40.499930345458196,52.43308047839776,9.696696152138907,82.82409142829908,00:40:21.62,2421.623195020701,W178,background,,,2421.623195020701
102,52.42586575480333,9.644900226391552,90.43284146380853,52.424519587915896,9.665327915577741,8.786085449236925,00:40:45.36,2445.364598893453,Amzn,background,,,2445.364598893453
103,52.457289240438165,9.67092564558341,62.55175429795007,52.44404353923537,9.739509143170924,21.461149797522733,00:41:09.10,2469.1060027662047,W178,background,,,2469.1060027662047
104,52.44048275786843,9.697838174315446,48.076693699457884,52.43554501488116,9.717247210926747,55.329591798173375,00:41:32.84,2492.8474066389567,Amzn,background,,,2492.8474066389567
105,52.431010500522966,9.678904868563908,44.09130478907942,52.44248312244103,9.653169573322725,47.96136305535598,00:41:56.58,2516.5888105117087,Amzn,background,,,2516.5888105117087
106,52.42532695700738,9.733901572302559,15.301795964203313,52.42581023503102,9.683856281740484,81.69197305808487,00:42:20.33,2540.3302143844608,M600,background,,,2540.3302143844608
107,52.45378749949167,9.685298877419887,36.26667992562669,52.463202922209604,9.65765715741395,77.84158174540035,00:42:44.07,2564.071618257213,M600,background,,,2564.071618257213
108,52.44322406404093,9.659933881528953,31.894573958067973,52.45869710536931,9.721308728385281,47.79763446570749,00:43:07.81,2587.813022129965,M600,background,,,2587.813022129965
109,52.44776873455834,9.714762812639085,53.86569410516534,52.45547780089161,9.72688526364044,64.89506429305631,00:43:31.55,2611.554426002717,M600,background,,,2611.554426002717
