,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.465257395510704,9.653470894837842,70.96767646366364,52.41330990785127,9.694741227416326,15.426142904432142,00:01:11.93,71.93645373443847,Amzn,background,,,71.93645373443847
1,52.45118248869277,9.69718969714839,50.485741460663114,52.44957024970625,9.642123033761639,34.34507391679178,00:02:23.87,143.87290746887695,Amzn,background,,,143.87290746887695
2,52.461098525279084,9.693743133885423,69.69541653966286,52.423621386751876,9.694819966871131,6.983786511334376,00:03:35.80,215.8093612033154,M600,background,,,215.8093612033154
3,52.420598954807886,9.654313919101977,18.054995580942574,52.44394253996107,9.638608220720753,2.7791513845480225,00:04:47.74,287.7458149377539,Amzn,background,,,287.7458149377539
4,52.45625754371728,9.698982080651751,12.183077038944676,52.46607790772278,9.688234346595035,70.29842747848491,00:05:59.68,359.6822686721924,W178,background,,,359.6822686721924
5,52.43093053652076,9.673458464381232,8.9337119646945,52.41804458603131,9.680354980906943,80.49601182992825,00:07:11.61,431.6187224066308,M600,background,,,431.6187224066308
6,52.46568514525335,9.738263358091462,66.00986159317894,52.43668099576518,9.696108079062778,44.073119546462834,00:08:23.55,503.5551761410693,Amzn,background,,,503.5551761410693
7,52.46566480283618,9.651630433157665,66.65241182408073,52.41867335614386,9.654916737900418,72.76259784932135,00:09:35.49,575.4916298755078,Amzn,background,,,575.4916298755078
8,52.41257523646503,9.690712599079333,59.01482890314298,52.44554650363414,9.721170393011647,71.28778178304434,00:10:47.42,647.4280836099463,M600,background,,,647.4280836099463
9,52.425039958741806,9.657903571142105,4.715515611193086,52.462706170881695,9.705469912556076,52.91484567609131,00:11:59.36,719.3645373443848,W178,background,,,719.3645373443848
10,52.45904375406283,9.73306283192248,91.81474863908068,52.459616078433726,9.661326197045318,74.29413600384235,00:13:11.30,791.3009910788232,Amzn,background,,,791.3009910788232
11,52.436620598650585,9.657539848487847,4.581964776921634,52.44915355889844,9.638604449220322,81.20318251280902,00:14:23.23,863.2374448132616,Amzn,background,,,863.2374448132616
12,52.46074503668457,9.703826875524527,51.6240049641018,52.458660720735885,9.73211510344965,87.63901416914645,00:15:35.17,935.1738985477001,W178,background,,,935.1738985477001
13,52.426238874461596,9.656067491037927,45.62427450050961,52.435836637862785,9.641063831307047,65.57948165071923,00:16:47.11,1007.1103522821386,M600,background,,,1007.1103522821386
14,52.42080928785346,9.711135545307355,25.598928616765463,52.44162633642485,9.73710190989039,49.126101725880254,00:17:59.04,1079.0468060165772,M600,background,,,1079.0468060165772
15,52.45807725595625,9.67309621605228,56.21638278375876,52.4498489465822,9.653637365398737,13.767915872951253,00:19:10.98,1150.9832597510156,M600,background,,,1150.9832597510156
16,52.43941471017611,9.685952470212676,33.46871334874694,52.44135088365629,9.64068811426995,57.04251153971694,00:20:22.91,1222.919713485454,M600,background,,,1222.919713485454
17,52.45239496040942,9.6677239377172,76.59815355423682,52.43528448312547,9.650232149688302,31.46885197913124,00:21:34.85,1294.8561672198925,W178,background,,,1294.8561672198925
18,52.436990672880434,9.715294637825266,61.18307983469607,52.41360473831899,9.713758031251547,14.85918675854546,00:22:46.79,1366.792620954331,Amzn,background,,,1366.792620954331
19,52.45279530327982,9.734988373575282,3.073920940510795,52.42908672151049,9.700946785752521,15.984008367245654,00:23:58.72,1438.7290746887695,Amzn,background,,,1438.7290746887695
20,52.45074221330501,9.682600339472835,40.53921978910628,52.42238734935586,9.649290532413318,13.387441557959765,00:25:10.66,1510.665528423208,W178,background,,,1510.665528423208
21,52.4299853835456,9.71479202521529,17.837791006264467,52.441665674640014,9.655406431079566,10.687489827893103,00:26:22.60,1582.6019821576465,Amzn,background,,,1582.6019821576465
22,52.4294911366541,9.66816223271435,27.313147717088313,52.45179037092634,9.707785963296493,59.09144656204454,00:27:34.53,1654.5384358920849,Amzn,background,,,1654.5384358920849
23,52.41373859956001,9.727544016957657,57.6681913377106,52.443104736394694,9.724977219322708,82.7035925375424,00:28:46.47,1726.4748896265232,Amzn,background,,,1726.4748896265232
24,52.44020409631608,9.638183172577728,12.374380975281415,52.455928072092156,9.646873811743383,63.74460260569999,00:29:58.41,1798.4113433609618,Amzn,background,,,1798.4113433609618
25,52.44893,9.72996,5.0,52.45044,9.71846,50.0,00:03:00,180.0,M600,surveillance,op1,600.0,180.0
26,52.43906,9.69446,5.0,52.44066,9.68234,50.0,00:03:00,180.0,M600,surveillance,op2,450.0,180.0
27,52.42035,9.65075,51.0,52.44252,9.67161,50.0,00:03:00,180.0,M600,surveillance,op3,330.0,180.0
28,52.42035,9.65075,51.0,52.43126,9.67879,50.0,00:04:00,240.0,M600,surveillance,op4,240.0,240.0
29,52.43218,9.68395,5.0,52.43572,9.68334,50.0,00:08:11,491.0,W178,surveillance,op5,660.0,491.0
30,52.4609,9.68511,0.0,0.0,0.0,0.0,00:08:46,526.0,EC35,ATM,helicopter,,526.0
31,52.458984,9.564432,0.0,0.0,0.0,0.0,00:04:00,240.0,A320,ATM,eurowings,,240.0
32,52.454977,9.677607,0.0,0.0,0.0,0.0,00:03:00,180.0,A320,ATM,lufthansa,,180.0
33,52.467712,9.664708,0.0,0.0,0.0,0.0,00:01:00,60.0,B738,ATM,turkish,,60.0
