,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.42820258893951,9.683629171681103,67.72851144499374,52.41489853529527,9.71301331629287,86.0225111263411,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
1,52.41680831147435,9.706993733833553,48.07388751849815,52.43836309409906,9.680486318454973,76.95563915704761,00:00:14.38,14.387290746887691,M600,background,,,14.387290746887691
2,52.434616989673444,9.729782449193596,32.0817071935562,52.4273309067633,9.712398653096674,86.9231353756761,00:00:21.58,21.580936120331536,Amzn,background,,,21.580936120331536
3,52.418448780576156,9.738007959139225,19.15262260784835,52.443908244716496,9.696927305871249,46.55397346242958,00:00:28.77,28.774581493775383,W178,background,,,28.774581493775383
4,52.416510354778886,9.66090855624768,91.78777929678054,52.442988469566444,9.713181959418117,25.152522650305897,00:00:35.96,35.96822686721923,Amzn,background,,,35.96822686721923
5,52.41914372917482,9.68347864108517,37.45045931704391,52.44982398435319,9.683516312014252,28.10286357516028,00:00:43.16,43.16187224066307,Amzn,background,,,43.16187224066307
6,52.45397294280475,9.667205115770404,30.02870782426494,52.43557375153626,9.68696551575117,46.663834076485585,00:00:50.35,50.35551761410692,M600,background,,,50.35551761410692
7,52.41857541698121,9.668520523082709,44.28074434197279,52.44396880579874,9.707662917700123,54.30255862418653,00:00:57.54,57.549162987550766,Amzn,background,,,57.549162987550766
8,52.458979193209245,9.65611003283726,69.65988475888197,52.464997809308194,9.70008822108165,90.97449357999072,00:01:04.74,64.74280836099462,M600,background,,,64.74280836099462
9,52.41296646209823,9.705647313271562,46.116317493118714,52.4384487629931,9.645194217722224,35.03973393654446,00:01:11.93,71.93645373443846,Amzn,background,,,71.93645373443846
10,52.45298809047968,9.666269020762881,20.988283015133387,52.43868071613349,9.671141692789613,68.95131368996817,00:01:19.13,79.1300991078823,M600,background,,,79.1300991078823
11,52.434848977787524,9.661424890970036,84.2103915947956,52.435993267372446,9.699170717493807,15.41568975210631,00:01:26.32,86.32374448132614,M600,background,,,86.32374448132614
