,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.454454972083155,9.667884443588816,29.664486527087657,52.41330358208209,9.672300163477686,86.36257219421452,00:00:00.71,0.7193645373443845,M600,background,,,0.7193645373443845
1,52.450544796628115,9.701639632278372,39.10715140857806,52.440695976761305,9.681936784945872,89.01964434740646,00:00:01.43,1.438729074688769,Amzn,background,,,1.438729074688769
2,52.41930137875505,9.71478874120947,58.77045072492649,52.458510348861665,9.70402628830846,57.945277044726076,00:00:02.15,2.1580936120331535,M600,background,,,2.1580936120331535
3,52.42633733873307,9.7062367085303,0.1913482244571334,52.42087453904946,9.737286734884067,52.266109461031455,00:00:02.87,2.877458149377538,M600,background,,,2.877458149377538
4,52.450970012890586,9.693147970474678,71.87111977919159,52.42379732310707,9.733167773131395,61.97085959396402,00:00:03.59,3.596822686721923,Amzn,background,,,3.596822686721923
5,52.44945950969992,9.647134236973667,42.24877707979104,52.42047781187119,9.697584306568755,71.15049896990102,00:00:04.31,4.316187224066307,W178,background,,,4.316187224066307
6,52.44626713978154,9.678602862500922,45.19977854579363,52.46200264790009,9.729452765224794,0.7579907255378537,00:00:05.03,5.035551761410692,M600,background,,,5.035551761410692
7,52.416301376139636,9.684273463175224,55.646313459358026,52.4618176678934,9.740242277014957,18.154995607289592,00:00:05.75,5.754916298755076,Amzn,background,,,5.754916298755076
8,52.45261225499759,9.708176402321048,72.4696161396038,52.45610287482615,9.739382113975676,46.91493653465599,00:00:06.47,6.474280836099461,M600,background,,,6.474280836099461
9,52.417149172487946,9.65086105542007,12.639614578941385,52.42404652533947,9.71552210681177,0.9822485016760614,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
10,52.45197896482623,9.743545201703125,32.380236644522356,52.46201905085063,9.683081639090886,5.493584890934499,00:00:07.91,7.91300991078823,M600,background,,,7.91300991078823
11,52.43051168562691,9.673357137288786,21.30647812304087,52.4625659188529,9.648876184438056,42.107260475723365,00:00:08.63,8.632374448132614,M600,background,,,8.632374448132614
12,52.45326607583705,9.65441798158009,20.825239760805374,52.448812371749085,9.67786503262328,35.981422791750106,00:00:09.35,9.351738985476999,Amzn,background,,,9.351738985476999
13,52.43401139001594,9.688529314609617,56.50664100794933,52.42777194573414,9.702496609625145,18.73216516444304,00:00:10.07,10.071103522821383,Amzn,background,,,10.071103522821383
14,52.41280808810258,9.705117644691294,50.018583137037304,52.43714411942874,9.6556147231541,78.30117932572433,00:00:10.79,10.790468060165768,Amzn,background,,,10.790468060165768
15,52.44654675485196,9.642856246211181,22.035642092321815,52.422732810276926,9.69797799441322,75.02419019395403,00:00:11.50,11.509832597510153,M600,background,,,11.509832597510153
16,52.441578572830494,9.671697775344635,56.504568490920626,52.4132567250512,9.694643963293498,34.50715598142477,00:00:12.22,12.229197134854537,M600,background,,,12.229197134854537
17,52.428453545875826,9.654082890419792,84.91361705965531,52.424960173978704,9.724813457925432,6.749093499963255,00:00:12.94,12.948561672198922,Amzn,background,,,12.948561672198922
18,52.43622155810001,9.738931553118526,48.25886911854699,52.41597184230965,9.709343822759006,45.43570909463521,00:00:13.66,13.667926209543307,M600,background,,,13.667926209543307
19,52.42595509373603,9.744929720402256,51.9476943087053,52.44378391097038,9.707746007173132,46.58344887999546,00:00:14.38,14.387290746887691,M600,background,,,14.387290746887691
20,52.41615779354948,9.725002578744153,25.361595752300403,52.45667791367409,9.719996930173078,62.46092256851088,00:00:15.10,15.106655284232076,M600,background,,,15.106655284232076
21,52.42300180586574,9.65173199650606,90.1027224042205,52.457348566213234,9.707704157302102,33.573337655068606,00:00:15.82,15.82601982157646,M600,background,,,15.82601982157646
22,52.449219189538795,9.673520573338687,22.68826289415546,52.43130996377842,9.739355405744966,32.707700692827224,00:00:16.54,16.545384358920845,M600,background,,,16.545384358920845
23,52.42614788069979,9.676539501865511,73.1422800606434,52.43893673847878,9.713173253461669,15.142110326367785,00:00:17.26,17.26474889626523,Amzn,background,,,17.26474889626523
24,52.43853069591774,9.698785744615838,24.042304979577878,52.43875908252319,9.667661771060382,39.025977774215704,00:00:17.98,17.984113433609615,M600,background,,,17.984113433609615
25,52.44948601900895,9.710640137752613,67.31783086182902,52.45394582634021,9.68151200828626,9.513518659868282,00:00:18.70,18.703477970953998,M600,background,,,18.703477970953998
26,52.46410620681563,9.660363951614572,5.617602572796187,52.4168459511757,9.663165316628506,61.98024500634526,00:00:19.42,19.422842508298384,Amzn,background,,,19.422842508298384
27,52.44630091958684,9.677204133231958,81.92021101772747,52.44433561116161,9.657961535134922,62.159163884683906,00:00:20.14,20.142207045642767,W178,background,,,20.142207045642767
28,52.418758774519475,9.66609686474964,41.24304865145654,52.45577541696609,9.702906643399311,16.74273854571734,00:00:20.86,20.861571582987153,Amzn,background,,,20.861571582987153
29,52.46044941110878,9.705131487474201,49.94331530308843,52.45062054622801,9.742133206840515,32.8867387706718,00:00:21.58,21.580936120331536,M600,background,,,21.580936120331536
30,52.440653556292624,9.686466585429356,68.36801067692939,52.42208074710841,9.70447852553735,41.28100019855622,00:00:22.30,22.300300657675923,W178,background,,,22.300300657675923
31,52.435879577894625,9.717520075817568,2.423552757528861,52.413065171128856,9.729565332222371,30.74921441796462,00:00:23.01,23.019665195020306,Amzn,background,,,23.019665195020306
32,52.447035071135986,9.677187111797444,46.82873602974861,52.44195351462208,9.70776685989813,37.34860309986121,00:00:23.73,23.73902973236469,Amzn,background,,,23.73902973236469
33,52.43433663244229,9.677674730399556,32.65311370451301,52.434727397058445,9.694781747156123,45.88311582962839,00:00:24.45,24.458394269709075,W178,background,,,24.458394269709075
34,52.43826426709425,9.653272840511697,22.431249401697066,52.445737010260885,9.691245799367437,62.78184282341733,00:00:25.17,25.177758807053458,M600,background,,,25.177758807053458
35,52.44609026792215,9.71962647277241,59.42324949789885,52.45703480019584,9.743058311795043,12.446184867367547,00:00:25.89,25.897123344397844,Amzn,background,,,25.897123344397844
36,52.44276901804983,9.640088376301286,27.76283077680861,52.44342681922144,9.6693305610997,39.59114113580715,00:00:26.61,26.616487881742227,Amzn,background,,,26.616487881742227
37,52.43917375067687,9.647520574257774,46.800575321530175,52.42440347097987,9.670804407894734,80.8859317278711,00:00:27.33,27.335852419086613,M600,background,,,27.335852419086613
38,52.45244940107308,9.65384477360164,4.5619331132483705,52.42943220181261,9.709134395240174,5.395767896865971,00:00:28.05,28.055216956430996,M600,background,,,28.055216956430996
39,52.46212954818223,9.725339958063298,52.96152475097941,52.425874047693846,9.71389795380287,21.50904014283217,00:00:28.77,28.774581493775383,M600,background,,,28.774581493775383
40,52.43779142423359,9.653344878718961,43.6607046574397,52.45761831595867,9.661878513416232,17.328306315557516,00:00:29.49,29.493946031119766,W178,background,,,29.493946031119766
