,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.41242413119692,9.650180560466673,78.2247052837889,52.436392218742746,9.64873476684148,38.61338535268553,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
1,52.46229338688063,9.726370085683554,16.575009589130886,52.43851304082969,9.68976182113992,54.94903067598146,00:00:14.38,14.387290746887691,M600,background,,,14.387290746887691
2,52.4164292455482,9.72030667989042,8.615972150239656,52.43132802381084,9.731678950503754,78.52592049590517,00:00:21.58,21.580936120331536,Amzn,background,,,21.580936120331536
3,52.428212585929096,9.660793075495715,87.77711932365403,52.447819938880194,9.68718236877547,12.27878004462439,00:00:28.77,28.774581493775383,M600,background,,,28.774581493775383
4,52.4347943673774,9.737233279008924,83.2599986998043,52.44212967625423,9.716930835071745,43.19404059160608,00:00:35.96,35.96822686721923,M600,background,,,35.96822686721923
5,52.46493082747771,9.73613257314642,47.10102134320266,52.42384393081685,9.696388440701664,42.62410390869711,00:00:43.16,43.16187224066307,Amzn,background,,,43.16187224066307
6,52.432176217845225,9.686452997513983,48.5200077525471,52.46255148473488,9.703664638116544,87.54470204501538,00:00:50.35,50.35551761410692,W178,background,,,50.35551761410692
7,52.43497160332263,9.673003955919965,47.68391878595886,52.415218354772215,9.650604785967392,82.09416959696665,00:00:57.54,57.549162987550766,W178,background,,,57.549162987550766
8,52.453453478515165,9.721324359383608,23.699062840272912,52.454666759856316,9.651286053742178,69.77604923719817,00:01:04.74,64.74280836099462,M600,background,,,64.74280836099462
9,52.460757883032336,9.731260758149102,78.04326013773402,52.442154641113284,9.680073523897985,37.7276338266533,00:01:11.93,71.93645373443846,M600,background,,,71.93645373443846
10,52.44923799920223,9.692673600715734,19.62559175300047,52.46567347956769,9.645143376699327,87.50817065065134,00:01:19.13,79.1300991078823,W178,background,,,79.1300991078823
11,52.447405938691105,9.707576960851652,26.14909689109949,52.43939045328464,9.733958622594487,48.24587682026538,00:01:26.32,86.32374448132614,W178,background,,,86.32374448132614
12,52.43038169255916,9.676837473453968,59.3592331506584,52.42586727289588,9.722658308616166,80.70967216181234,00:01:33.51,93.51738985476999,M600,background,,,93.51738985476999
13,52.41487695023382,9.64099122080958,62.393551328213064,52.415192819899005,9.706462550533818,58.952168730745036,00:01:40.71,100.71103522821385,M600,background,,,100.71103522821385
14,52.443778472114126,9.70761017359093,78.19577091631037,52.42852715576819,9.656820122340543,2.126593309746898,00:01:47.90,107.90468060165769,M600,background,,,107.90468060165769
15,52.42448887381828,9.715990858749137,68.59771649685075,52.439705751164404,9.712583210691704,85.43656497923241,00:01:55.09,115.09832597510153,W178,background,,,115.09832597510153
16,52.42713825871276,9.742970008194357,20.37245928953646,52.429980029115896,9.708362588336746,86.61715279148876,00:02:02.29,122.29197134854537,M600,background,,,122.29197134854537
17,52.437409416080804,9.695321036548155,81.30702549140256,52.42156885565531,9.72870722378623,66.74744761381122,00:02:09.48,129.48561672198923,W178,background,,,129.48561672198923
18,52.41569764605485,9.6711545219081,59.57842328991557,52.43944090154088,9.670120449781137,65.70427453549455,00:02:16.67,136.67926209543307,Amzn,background,,,136.67926209543307
19,52.44733195125032,9.65078228878144,53.307084529960015,52.442777026864725,9.69985029349532,81.69022612043639,00:02:23.87,143.87290746887692,Amzn,background,,,143.87290746887692
20,52.45460997931089,9.641748867670922,57.17585598946136,52.43908597693704,9.707475063836021,33.31963332325397,00:02:31.06,151.06655284232076,Amzn,background,,,151.06655284232076
21,52.44142994739185,9.686359409089304,44.40517700356255,52.420875353315765,9.734442901621687,56.74950319673554,00:02:38.26,158.2601982157646,W178,background,,,158.2601982157646
22,52.43702662834105,9.67201319464405,11.476074651243707,52.42139060008593,9.730284937033744,34.31414605723754,00:02:45.45,165.45384358920845,W178,background,,,165.45384358920845
23,52.43360092115362,9.691643225346944,62.45468846243156,52.43890334966126,9.741530616252817,58.073243196736605,00:02:52.64,172.6474889626523,M600,background,,,172.6474889626523
24,52.42671178068615,9.691753765529318,14.105716684546243,52.429745890553484,9.745241751573994,29.503060614808263,00:02:59.84,179.84113433609613,W178,background,,,179.84113433609613
25,52.46520973966269,9.736456527974184,18.478597889680714,52.43733690008469,9.739041965416753,33.555232305208754,00:03:07.03,187.03477970953998,W178,background,,,187.03477970953998
26,52.42460340949511,9.697982177059226,12.15273856910273,52.460410440143534,9.689249424976225,34.238945837496225,00:03:14.22,194.22842508298385,M600,background,,,194.22842508298385
27,52.44087049196956,9.694020642430463,65.97380841974328,52.4602960848557,9.680777864318172,80.00583272332757,00:03:21.42,201.4220704564277,W178,background,,,201.4220704564277
28,52.46325112689919,9.674738385794022,90.3342555011951,52.412410352115046,9.712032032419573,66.81746986144596,00:03:28.61,208.61571582987153,Amzn,background,,,208.61571582987153
29,52.44233342397835,9.734994348866458,26.594839969977144,52.416796128328635,9.685066046318363,2.3743989488800574,00:03:35.80,215.80936120331538,Amzn,background,,,215.80936120331538
30,52.450231713170794,9.69325420316727,88.38458106002831,52.426639288134496,9.674500355535148,50.77411141649378,00:03:43.00,223.00300657675922,W178,background,,,223.00300657675922
31,52.463781277567534,9.695025310942079,87.91895921564566,52.44530470752613,9.741847221821057,70.10652054419485,00:03:50.19,230.19665195020306,M600,background,,,230.19665195020306
32,52.435388643319044,9.673707801863767,23.415775866903573,52.41838369206561,9.672061022213171,10.26512115602362,00:03:57.39,237.3902973236469,Amzn,background,,,237.3902973236469
33,52.418717300311464,9.715812740028564,85.30147537246785,52.43698574058453,9.664675333409322,42.80007513515729,00:04:04.58,244.58394269709075,M600,background,,,244.58394269709075
34,52.42419226082127,9.672152911856774,15.53043627174961,52.43815640651549,9.694783545860435,52.146617491995464,00:04:11.77,251.7775880705346,M600,background,,,251.7775880705346
35,52.43741096768046,9.674670379174547,5.605227485073369,52.45725094114851,9.645422845523846,39.352325934191036,00:04:18.97,258.97123344397846,M600,background,,,258.97123344397846
36,52.43240280968027,9.708722708056685,34.228624234537975,52.45186710370193,9.697579777689207,70.67675477265288,00:04:26.16,266.1648788174223,M600,background,,,266.1648788174223
37,52.45135473633102,9.681867637327404,58.470118146810606,52.413400198655815,9.730951802191626,86.44284927544362,00:04:33.35,273.35852419086615,W178,background,,,273.35852419086615
38,52.43866549658445,9.644081200662692,50.55638758330879,52.45482231905673,9.691591606610197,21.349789370613962,00:04:40.55,280.55216956430996,M600,background,,,280.55216956430996
39,52.416801253047964,9.707705672334848,72.51742573495103,52.43570329996626,9.672202746290528,7.7455422184932345,00:04:47.74,287.74581493775383,M600,background,,,287.74581493775383
40,52.43711728903184,9.644170570475614,73.68232551236477,52.46539687646346,9.677986781100381,51.28550333658187,00:04:54.93,294.93946031119765,M600,background,,,294.93946031119765
41,52.42379073044808,9.667274996177328,70.42678821933437,52.42328943307812,9.705438290328582,27.404188586594728,00:05:02.13,302.1331056846415,M600,background,,,302.1331056846415
42,52.43798286816911,9.705657035279117,13.697257203030322,52.460444358620926,9.686391651142328,35.130479238879296,00:05:09.32,309.3267510580854,M600,background,,,309.3267510580854
43,52.42380058768695,9.718669138771036,20.81926528236414,52.43099369838574,9.735105875551717,19.9605997288171,00:05:16.52,316.5203964315292,Amzn,background,,,316.5203964315292
44,52.4201147084826,9.690912911622641,30.349110065525643,52.43090943129826,9.68234634379107,21.65110539422087,00:05:23.71,323.7140418049731,M600,background,,,323.7140418049731
45,52.43840538186167,9.71977572421827,0.26412354995337584,52.422650478356616,9.714216935708645,0.9437470064262006,00:05:30.90,330.9076871784169,M600,background,,,330.9076871784169
46,52.44659504867537,9.744757585768625,71.09756629978025,52.454935960103924,9.709989772578568,19.029122357133872,00:05:38.10,338.10133255186076,M600,background,,,338.10133255186076
47,52.455443839559855,9.667748500654504,70.97418692139391,52.432778189602686,9.647070931763384,16.318003976133788,00:05:45.29,345.2949779253046,W178,background,,,345.2949779253046
48,52.45729737187936,9.738771549995867,62.93237300628011,52.46142762865077,9.72521653117344,6.016019951943366,00:05:52.48,352.48862329874845,W178,background,,,352.48862329874845
49,52.44873141398449,9.65830293355799,41.839671347306265,52.413792770429644,9.693030772343516,25.148717114306393,00:05:59.68,359.68226867219227,W178,background,,,359.68226867219227
50,52.46613966301783,9.69818036013197,17.682596082558018,52.43791462223232,9.681745983920647,51.539362156244344,00:06:06.87,366.87591404563614,Amzn,background,,,366.87591404563614
51,52.438004544836346,9.70353299707793,2.3272125089231848,52.42168472862725,9.694207304739361,42.61965320813924,00:06:14.06,374.06955941907995,Amzn,background,,,374.06955941907995
52,52.43189946431076,9.726140789872494,76.38979145051276,52.447503475543165,9.670080724291866,50.22294213610388,00:06:21.26,381.2632047925238,M600,background,,,381.2632047925238
53,52.46428588426525,9.717339004915504,15.615162702911027,52.42665470573381,9.704638374614229,52.057787526983425,00:06:28.45,388.4568501659677,W178,background,,,388.4568501659677
54,52.42951365416753,9.710626152937099,3.1134238365059947,52.435101913207525,9.725963697766586,50.14255607851993,00:06:35.65,395.6504955394115,Amzn,background,,,395.6504955394115
55,52.46443328320253,9.728386750378036,4.191438950726803,52.45331400932774,9.665232016613377,76.14335356987715,00:06:42.84,402.8441409128554,W178,background,,,402.8441409128554
56,52.420613171910006,9.687105314007304,78.56962803510244,52.429545037907026,9.713587070046215,50.900145062989566,00:06:50.03,410.0377862862992,Amzn,background,,,410.0377862862992
57,52.431593200786494,9.713830788134793,83.0278356198216,52.45506847396927,9.69301100755225,89.52422219522992,00:06:57.23,417.23143165974307,M600,background,,,417.23143165974307
58,52.412977223256334,9.645848509886383,49.675232687034544,52.462309989135846,9.678862546421069,28.23909045767315,00:07:04.42,424.4250770331869,M600,background,,,424.4250770331869
59,52.426903633274094,9.690258930116865,26.70140632128564,52.416796993677096,9.735169583234974,23.243911995611505,00:07:11.61,431.61872240663075,M600,background,,,431.61872240663075
60,52.42889277416367,9.715872342712187,50.585561145418254,52.436603484653766,9.727728485345882,81.9834361240393,00:07:18.81,438.81236778007457,W178,background,,,438.81236778007457
61,52.44350155313292,9.68250028508178,64.51122166613976,52.42354915703633,9.703156992268205,43.842578889006205,00:07:26.00,446.00601315351844,W178,background,,,446.00601315351844
62,52.419529166198394,9.698148839158295,69.86869977252977,52.421240188582885,9.715548598932966,36.96116821873509,00:07:33.19,453.19965852696225,M600,background,,,453.19965852696225
63,52.42270902983599,9.743398076373554,8.410233148115495,52.4314013968354,9.687107109306854,59.57578409498536,00:07:40.39,460.3933039004061,M600,background,,,460.3933039004061
64,52.41870422489472,9.743664755300028,90.32433804385107,52.423055392417275,9.694665398484359,65.99052288679015,00:07:47.58,467.58694927385,Amzn,background,,,467.58694927385
65,52.414562186967736,9.687166791669664,65.9697748968226,52.4497463466317,9.686446549612649,77.6938561666152,00:07:54.78,474.7805946472938,M600,background,,,474.7805946472938
66,52.42517843569975,9.743455102717938,60.166833591234564,52.43838597840247,9.704210682155331,62.1700987403142,00:08:01.97,481.9742400207377,Amzn,background,,,481.9742400207377
67,52.42975056530135,9.69454536834444,4.823773631700193,52.46112399259146,9.688970387607792,77.58818743452734,00:08:09.16,489.1678853941815,M600,background,,,489.1678853941815
68,52.41551717546099,9.688455352989479,71.91767699783993,52.419329973612726,9.703691962379292,61.730382274316014,00:08:16.36,496.36153076762537,M600,background,,,496.36153076762537
69,52.46539101439818,9.715389305287705,68.37256123073317,52.42811561217659,9.709067572931467,31.439877253872503,00:08:23.55,503.5551761410692,M600,background,,,503.5551761410692
70,52.444280282960165,9.739707634197254,51.26229920414835,52.43180111185253,9.686394304131523,8.32275785921469,00:08:30.74,510.74882151451305,M600,background,,,510.74882151451305
71,52.45768009137864,9.686525110727372,6.102002707307305,52.41776835283655,9.666430832926793,52.86330956565368,00:08:37.94,517.9424668879569,Amzn,background,,,517.9424668879569
72,52.460262264745985,9.721700993005195,60.52700138156904,52.44019648644455,9.729850200439335,63.03830262594217,00:08:45.13,525.1361122614007,M600,background,,,525.1361122614007
73,52.42139392341626,9.703447497339027,43.03639219240203,52.425879577787605,9.742517494085035,35.77967481382557,00:08:52.32,532.3297576348446,W178,background,,,532.3297576348446
74,52.45170188259052,9.650840854374406,33.734004852196556,52.46293212047013,9.716042818731918,30.023255881588387,00:08:59.52,539.5234030082885,Amzn,background,,,539.5234030082885
75,52.42190355972093,9.686383742536794,24.104169770960457,52.42034081228625,9.660963017703454,15.372237270248672,00:09:06.71,546.7170483817323,Amzn,background,,,546.7170483817323
76,52.461425559383265,9.662968609664988,74.51803952084326,52.42618900431178,9.704519537381804,56.96084042842473,00:09:13.91,553.9106937551761,M600,background,,,553.9106937551761
