,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.454643393926055,9.707507798126056,89.87431586392385,52.43207461387266,9.668052919608257,72.79141648011557,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
1,52.41604763345139,9.639435130605426,34.27299114064764,52.420586401796875,9.67645542806594,91.91401629153015,00:00:14.38,14.387290746887691,Amzn,background,,,14.387290746887691
2,52.44180452956209,9.696543214642293,22.77534570242692,52.46167217481367,9.659626521006622,0.08062538748301717,00:00:21.58,21.580936120331536,M600,background,,,21.580936120331536
3,52.43272954842649,9.638942932454935,20.762874108432744,52.4151044517559,9.682757330066698,51.77368331592204,00:00:28.77,28.774581493775383,Amzn,background,,,28.774581493775383
4,52.42237997994871,9.686678025021926,49.59231305621939,52.453555126213935,9.745286147911072,53.82235239391001,00:00:35.96,35.96822686721923,M600,background,,,35.96822686721923
5,52.43433522065623,9.717883774420324,18.12184737848868,52.44791916472552,9.649716474392612,75.06943262979132,00:00:43.16,43.16187224066307,Amzn,background,,,43.16187224066307
6,52.41231713639553,9.704164373767426,3.9778208155872288,52.45551399939868,9.724601224758686,6.546640446638047,00:00:50.35,50.35551761410692,M600,background,,,50.35551761410692
7,52.44385497396639,9.726161585036607,61.79459483369259,52.451740272420004,9.743957103416363,12.286248022948236,00:00:57.54,57.549162987550766,Amzn,background,,,57.549162987550766
8,52.42076837694953,9.71082841294786,5.171981178155752,52.429223114651506,9.651819157476838,23.003278758300034,00:01:04.74,64.74280836099462,M600,background,,,64.74280836099462
9,52.463142805535064,9.686468045887827,54.28706644514366,52.42412302054577,9.667859920457152,72.21029510237474,00:01:11.93,71.93645373443846,W178,background,,,71.93645373443846
10,52.42361274464605,9.707678608961395,75.70508812119073,52.45653555471632,9.64913660839653,73.7278676549212,00:01:19.13,79.1300991078823,Amzn,background,,,79.1300991078823
11,52.43763480723752,9.700515485885902,75.25708040188869,52.46105743636013,9.730663905655094,19.412422297709924,00:01:26.32,86.32374448132614,M600,background,,,86.32374448132614
12,52.44972310067509,9.688062937684872,84.82349401962183,52.43796680522378,9.669811709163522,31.804711716589505,00:01:33.51,93.51738985476999,M600,background,,,93.51738985476999
13,52.45084217983777,9.692910813776551,85.23740216314685,52.45407620689583,9.738086452237619,80.83255000129417,00:01:40.71,100.71103522821385,M600,background,,,100.71103522821385
14,52.43646018517159,9.741294554730551,23.390176596774634,52.42159397322887,9.705468034472212,70.26202807380932,00:01:47.90,107.90468060165769,Amzn,background,,,107.90468060165769
15,52.44039583403355,9.728325423083758,51.87307198623114,52.42228190579368,9.725191038618703,20.508981668678242,00:01:55.09,115.09832597510153,Amzn,background,,,115.09832597510153
16,52.431917599382864,9.675195426576416,4.033089452554009,52.45522356863065,9.651315259050335,35.13122938094265,00:02:02.29,122.29197134854537,Amzn,background,,,122.29197134854537
17,52.46479861273976,9.690134895994312,36.049090576297196,52.434405584354415,9.674176748190064,5.273788097384017,00:02:09.48,129.48561672198923,M600,background,,,129.48561672198923
18,52.4269397583595,9.651464621141098,43.33785001209513,52.45111006043807,9.716334558123743,88.59091055472354,00:02:16.67,136.67926209543307,M600,background,,,136.67926209543307
19,52.42596853021685,9.676119856960096,0.8456847815339699,52.4645942669179,9.687879036964928,14.744328248969195,00:02:23.87,143.87290746887692,M600,background,,,143.87290746887692
