,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.427218622849516,9.640786111308193,29.631289776989405,52.462004028179706,9.641499593767632,37.75750913473645,00:00:00.71,0.7193645373443845,Amzn,background,,,0.7193645373443845
1,52.416896300318044,9.688050856831342,41.16925074643433,52.46357475435043,9.686566247427406,80.59651750533985,00:00:01.43,1.438729074688769,M600,background,,,1.438729074688769
2,52.44652837378679,9.68208782979206,60.71363839397692,52.46123011238645,9.660364092570275,7.854944028760602,00:00:02.15,2.1580936120331535,M600,background,,,2.1580936120331535
3,52.41818514968942,9.67126141465827,47.7419097141804,52.43036096527178,9.712368841410639,52.32277794747452,00:00:02.87,2.877458149377538,Amzn,background,,,2.877458149377538
4,52.44794833534168,9.644228351397869,65.31432950240509,52.45330083128306,9.658792599740966,71.75950022224063,00:00:03.59,3.596822686721923,Amzn,background,,,3.596822686721923
5,52.454359338654434,9.66541320302821,86.1941819195501,52.43438819548542,9.705944865820198,82.13153578744408,00:00:04.31,4.316187224066307,W178,background,,,4.316187224066307
6,52.41358016340263,9.720046738884921,43.29315057624265,52.44266041299377,9.671460867091794,21.70148021255598,00:00:05.03,5.035551761410692,Amzn,background,,,5.035551761410692
7,52.42664289954988,9.72714907150235,51.82568861812554,52.41968480909293,9.684541854687067,59.30945999634146,00:00:05.75,5.754916298755076,Amzn,background,,,5.754916298755076
8,52.45628855208193,9.681930219257024,45.9172299046635,52.41926091591705,9.673774782958453,90.03597563953807,00:00:06.47,6.474280836099461,M600,background,,,6.474280836099461
9,52.44351347691875,9.655527615876544,11.988235963332038,52.45330496439552,9.70540749861096,71.54489593181633,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
10,52.43473387937472,9.727767673555409,82.25632742906748,52.44325567227161,9.664273260347512,77.69102537152223,00:00:07.91,7.91300991078823,W178,background,,,7.91300991078823
11,52.45233203495853,9.646446658158155,17.986931065105477,52.42263004363571,9.654293545558447,53.19012304625601,00:00:08.63,8.632374448132614,M600,background,,,8.632374448132614
12,52.41438993321716,9.72179220744559,61.70145990246145,52.46252798358263,9.725975589877567,41.029273214269345,00:00:09.35,9.351738985476999,Amzn,background,,,9.351738985476999
13,52.427459356899064,9.660804053223996,57.875745408654936,52.45742375907287,9.70776527928536,27.199922864902206,00:00:10.07,10.071103522821383,W178,background,,,10.071103522821383
14,52.44913642214279,9.658825620814207,73.71282020773539,52.45964781007886,9.704221905595261,86.5944067590063,00:00:10.79,10.790468060165768,W178,background,,,10.790468060165768
15,52.441827311281685,9.641406616801454,45.51281272298426,52.438319429910045,9.659356109334388,66.03446768218956,00:00:11.50,11.509832597510153,M600,background,,,11.509832597510153
16,52.42175418220278,9.644281788024772,26.392495010324623,52.422506378966354,9.706675249376875,12.47439367641358,00:00:12.22,12.229197134854537,M600,background,,,12.229197134854537
17,52.44575939595715,9.664279286135837,61.663662018338606,52.413100298907914,9.696965834357075,34.4940537331068,00:00:12.94,12.948561672198922,Amzn,background,,,12.948561672198922
