,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.44443725328016,9.65377163181212,87.50576747602699,52.445419526373016,9.706412689714927,61.294371781711,00:00:00.71,0.7193645373443845,W178,background,,,0.7193645373443845
1,52.45280774298315,9.667732944955825,83.36808344885266,52.453799061304075,9.72197252948532,4.090064019776051,00:00:01.43,1.438729074688769,Amzn,background,,,1.438729074688769
2,52.44691752445222,9.641231307751378,11.173079247984578,52.46351906731482,9.648767372021899,37.92837749545082,00:00:02.15,2.1580936120331535,Amzn,background,,,2.1580936120331535
3,52.45742837403739,9.69357066136317,83.39847835682953,52.439260444333584,9.733789081058406,51.49027104774402,00:00:02.87,2.877458149377538,Amzn,background,,,2.877458149377538
4,52.456273574018624,9.719110069579964,19.94169697967968,52.42864496724693,9.734745392977125,68.16392099217451,00:00:03.59,3.596822686721923,M600,background,,,3.596822686721923
5,52.422785249042704,9.717116315270975,6.854829121309104,52.462401354118235,9.713250418614619,13.302396619365862,00:00:04.31,4.316187224066307,M600,background,,,4.316187224066307
6,52.42655493267229,9.721473358189357,35.83509239850942,52.44395693527177,9.677759772260481,49.6732706221421,00:00:05.03,5.035551761410692,Amzn,background,,,5.035551761410692
7,52.4212355864234,9.706569309996638,67.33959111500415,52.42309674429211,9.650076197827751,77.51836450567843,00:00:05.75,5.754916298755076,Amzn,background,,,5.754916298755076
8,52.44239554775967,9.726870405062018,66.66885939267532,52.44568092220939,9.674480796782188,89.95892231588229,00:00:06.47,6.474280836099461,M600,background,,,6.474280836099461
9,52.460749732497824,9.663196177652086,74.45012850843051,52.418989317209,9.714091348334843,63.28376929860166,00:00:07.19,7.193645373443846,M600,background,,,7.193645373443846
10,52.45075846638046,9.645410872201522,81.85684134938484,52.44242044924487,9.71428258378078,2.3487263584474625,00:00:07.91,7.91300991078823,W178,background,,,7.91300991078823
11,52.43260480345865,9.741297959108135,78.58742098864361,52.43896937979802,9.67550832236194,75.18776675349325,00:00:08.63,8.632374448132614,M600,background,,,8.632374448132614
12,52.43541492973758,9.707023215637568,88.1825064674485,52.455051758347366,9.730189989359236,83.26771391787578,00:00:09.35,9.351738985476999,Amzn,background,,,9.351738985476999
13,52.41582856693427,9.69582132753503,32.74067943262592,52.44613975702139,9.719614059589718,79.87965728813715,00:00:10.07,10.071103522821383,Amzn,background,,,10.071103522821383
14,52.44617402603051,9.712453194889802,39.043368148543486,52.430424497964644,9.70106692691382,78.99540499315668,00:00:10.79,10.790468060165768,M600,background,,,10.790468060165768
15,52.42283688836386,9.693292039364128,55.827068472745765,52.426561822407955,9.676038080937847,56.81565048736021,00:00:11.50,11.509832597510153,M600,background,,,11.509832597510153
