,origin_lat,origin_lon,origin_alt,destination_lat,destination_lon,destination_alt,departure,departure_s,drone,purpose,operation_id,operation_duration,planned_time_s
0,52.451142326092935,9.710344092385732,49.50064292940257,52.41983829297763,9.647372347589286,38.779937226391354,00:00:00.71,0.7193645373443845,M600,background,,,0.7193645373443845
1,52.43947470307578,9.717937848828795,66.05611938618425,52.420820671280474,9.702768463772701,48.980368591839714,00:00:01.43,1.438729074688769,M600,background,,,1.438729074688769
2,52.454773284328674,9.726622548696783,23.685837832631083,52.412370909531575,9.704168334178707,73.66557729891731,00:00:02.15,2.1580936120331535,M600,background,,,2.1580936120331535
3,52.42219825461023,9.703461340237544,16.655467146009414,52.42413832701951,9.645419025140951,26.35124066816094,00:00:02.87,2.877458149377538,W178,background,,,2.877458149377538
4,52.46043656599091,9.686018546405377,72.6395422912636,52.42225702716297,9.640263487774607,81.92000304422525,00:00:03.59,3.596822686721923,M600,background,,,3.596822686721923
5,52.4547878462127,9.677213077115535,30.668562159906394,52.41321222900371,9.645120030074317,30.990809919075613,00:00:04.31,4.316187224066307,M600,background,,,4.316187224066307
6,52.4235655064905,9.667967608614452,29.810807466505718,52.42944378630981,9.708927824689763,43.884972540641904,00:00:05.03,5.035551761410692,Amzn,background,,,5.035551761410692
7,52.41518696788166,9.6506039055983,49.59712947475537,52.41370040540288,9.716730106347175,74.36343381438728,00:00:05.75,5.754916298755076,Amzn,background,,,5.754916298755076
8,52.42751248606162,9.663712100993829,35.85136877708529,52.44027119835218,9.639711382731079,24.492714406010666,00:00:06.47,6.474280836099461,W178,background,,,6.474280836099461
9,52.42728493835215,9.710091925011858,56.36485913004716,52.442380911212496,9.731194397387048,81.59698127738696,00:00:07.19,7.193645373443846,W178,background,,,7.193645373443846
10,52.44681922228692,9.69039838965649,8.586676081150632,52.46358177147469,9.66841436145352,39.891658746016404,00:00:07.91,7.91300991078823,W178,background,,,7.91300991078823
11,52.450227675257565,9.666225271705926,53.405039890874896,52.44308813475438,9.705204585489941,43.391222431954716,00:00:08.63,8.632374448132614,Amzn,background,,,8.632374448132614
12,52.44895232483923,9.664218754527015,61.63603130955197,52.42464008653198,9.683230045539286,77.64031386547579,00:00:09.35,9.351738985476999,W178,background,,,9.351738985476999
13,52.41426555466049,9.661619795398021,87.76475181170079,52.453195582760635,9.699239591767524,34.121037512856724,00:00:10.07,10.071103522821383,M600,background,,,10.071103522821383
14,52.4426637233651,9.74042415214518,10.946587001662653,52.45566022376965,9.678384848636401,86.59585936358543,00:00:10.79,10.790468060165768,M600,background,,,10.790468060165768
15,52.45871273579503,9.721259914368463,20.29873542318027,52.42348824457414,9.742607459351527,38.129068846781,00:00:11.50,11.509832597510153,W178,background,,,11.509832597510153
16,52.43252757119263,9.673021329227366,71.97726872892899,52.460425135099875,9.691030336252219,59.91318928107426,00:00:12.22,12.229197134854537,M600,background,,,12.229197134854537
17,52.41895991345157,9.714769614267471,88.54807529012623,52.416945484690224,9.696286491246672,70.6848783694804,00:00:12.94,12.948561672198922,M600,background,,,12.948561672198922
18,52.4379086005075,9.697781796232968,15.438411665731278,52.416548906767424,9.72386692056553,6.520450903886751,00:00:13.66,13.667926209543307,W178,background,,,13.667926209543307
19,52.42701411890742,9.696701394596351,3.6478490810025597,52.432660464614074,9.659837723702127,51.964349507115706,00:00:14.38,14.387290746887691,M600,background,,,14.387290746887691
20,52.42227255999532,9.720980734801564,57.06013318524596,52.45796042757356,9.686337180795865,69.81212821623483,00:00:15.10,15.106655284232076,M600,background,,,15.106655284232076
